codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5748,Relator,2023-03-21,RQS 149/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Estado das Comunicações, Senhor Juscelino Filho, informações sobre denúncias divulgadas na imprensa de utilização de avião da Força Aérea Brasileira (FAB) para viagens particulares, utilização de viagens oficiais para participação em leilão de cavalo, uso de recursos públicos para pagamento de diárias hoteleiras do ministro, ambos para compromissos com finalidades particulares, entre 25 de janeiro e 31 de janeiro, ocultamento de patrimônio de R$ 2,2 milhões em equinos de raça na declaração entregue ao TSE para fins de registro de candidatura e uso de orçamento público para asfaltamento de estrada para uso particular.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-03-21,RQS 178/2023,"Requer que sejam prestadas, pelo Senhor Ministro do Desenvolvimento Agrário e Agricultura Familiar, Luiz Paulo Teixeira Ferreira, informações sobre o Programa Nacional de Crédito Fundiário (PNCF) ou Terra Brasil às família da Agricultura Familiar.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-03-16,PL 2012/2022,"Altera as Leis nºs 12.608, de 10 de abril de 2012, e 12.340, de 1º de dezembro de 2010, para aprimorar os instrumentos de prevenção de desastres e recuperação de áreas atingidas, as ações de monitoramento de riscos de desastres e a produção de alertas antecipados.",2022,CMA,Comissão de Meio Ambiente
5748,Relator,2023-03-15,PL 3668/2021,"Dispõe sobre a produção, o registro, comercialização, uso, destino final dos resíduos e embalagens, o registro, inspeção e fiscalização, a pesquisa e experimentação, e os incentivos à produção de bioinsumos para agricultura e dá outras providências.",2021,CMA,Comissão de Meio Ambiente
5748,Relator,2023-03-14,PL 1836/2019,"Institui a campanha Janeiro Branco, dedicada à promoção da saúde mental.",2019,CE,Comissão de Educação e Cultura
5748,Relator,2023-03-10,AVS 1/2019,"Encaminha cópia do Acórdão nº 2190/2019 - TCU, que trata de auditoria operacional para avaliar as concessões no âmbito do Programa de Concessões Rodoviárias Federais - Procrofe (TC 012.624/2017-9).",2019,CI,Comissão de Serviços de Infraestrutura
5748,Relator,2023-03-07,RQS 95/2023,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Ciência, Tecnologia e Inovação, Luciana Santos, informações sobre as estratégias e articulações do Governo Federal para o enfrentamento do vírus de Marburg no Brasil.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-03-07,RQS 94/2023,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Saúde, Nísia Trindade, informações sobre as estratégias e articulações do Governo Federal para o enfrentamento do vírus de Marburg no Brasil.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-03-07,RQS 37/2023,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Ciência, Tecnologia e Inovação, Luciana Santos, informações sobre relatos de pesquisadores que buscaram o gabinete do senador para denunciar o atraso no pagamento das bolsas de pesquisa do CNPq. Mediante este cenário, solicito informações a ser endereçado ao Conselho Nacional de Desenvolvimento Científico e Tecnológico, fundação pública vinculada ao Ministério da Ciência, Tecnologia e Inovação, e ao próprio MCTI para que se manifestem sobre este importante assunto.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-03-07,RQS 36/2023,"Requer que sejam prestadas, pelo Senhor Ministro Chefe da Secretaria-Geral da Presidência da República, Márcio Costa Macêdo, informações sobre o impacto orçamentário-financeiro e o formato da participação da sociedade civil no Conselho de Participação Social, instituído pelo Decreto nº 11.406, de 31 de janeiro de 2023.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-02-06,RQS 26/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Estado dos Direitos Humanos e da Cidadania, Silvio Luiz de Almeida, informações sobre relatório recebido de representantes da Câmara dos Deputados e da Sociedade Civil sobre o Programa Abrace o Marajó no dia 31 de janeiro deste ano.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2023-02-03,RQS 23/2023,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado das Comunicações, Juscelino Filho, informações referentes ao ato que outorga autorização à ASSOCIAÇÃO COMUNITÁRIA MUNDO MELHOR DO MUNICÍPIO DE DUAS ESTRADAS para executar serviço de radiodifusão comunitária na cidade de Duas Estradas, Estado da Paraíba, de que trata o Projeto de Decreto Legislativo nº 297, de 2013.",2023,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-12-20,PDL 470/2022,"Susta a eficácia da Resolução nº 262, de 6 de dezembro de 2022, do Conselho do Programa de Parcerias de Investimentos da Presidência da República, que dispõe sobre medidas a serem tomadas em caso de insucesso do leilão de privatização do Veículo de Desestatização MG Investimentos S.A. - VDMG Investimentos.",2022,PLEN,Plenário do Senado Federal
5748,Relator Ad hoc,2022-12-20,PLS 214/2016,Dispõe sobre a aposentadoria especial dos guardas municipais e dos agentes das autoridades de trânsito segurados do regime geral de previdência social.,2016,CAS,Comissão de Assuntos Sociais
5748,Relator,2022-12-19,PLC 70/2014,"Altera dispositivos dos arts. 14, 17 e 18 da Lei nº 11.794, de 8 de outubro de 2008, para dispor sobre a vedação da utilização de animais em atividades de ensino, pesquisas e testes laboratoriais com substâncias para o desenvolvimento de produtos de uso cosmético em humanos e aumentar os valores de multa nos casos de violação de seus dispositivos.",2014,PLEN,Plenário do Senado Federal
5748,Relator,2022-12-07,PL 1802/2019,"Altera a Lei nº 11.350, de 5 de outubro de 2006, a fim de considerar os Agentes Comunitários de Saúde e os Agentes de Combate às Endemias como profissionais de saúde, com profissões regulamentadas, para a finalidade que especifica.",2019,CAS,Comissão de Assuntos Sociais
5748,Relator,2022-11-30,RQS 724/2022,"Requer que sejam prestadas, pelo Senhor Ministro da Justiça e Segurança Pública, Anderson Torres, informações sobre informações sobre a Operação Eleições 2022, no âmbito da Polícia Rodoviária Federal e sobre as manifestações golpistas que estão ocorrendo em todo país após o resultado do segundo turno das eleições de 2022.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-11-30,RQS 723/2022,"Requer que sejam prestadas, pelo Senhor Ministro da Justiça e Segurança Pública, Anderson Torres, informações sobre informações sobre a Operação Eleições 2022, no âmbito da Polícia Rodoviária Federal e sobre as manifestações golpistas que estão ocorrendo em todo país após o resultado do segundo turno das eleições de 2022.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-11-21,MSF 80/2022,"Submete à consideração do Senado Federal, nos termos do art. 52, inciso III, alínea ""f"", da Constituição, combinado com o § 1º do art. 53 da Lei nº 10.233, de 5 de junho de 2001, o nome do Senhor CAIO CÉSAR FARIAS LEÔNCIO, para exercer o cargo de Diretor da Agência Nacional de Transportes Aquaviários - ANTAQ.",2022,CI,Comissão de Serviços de Infraestrutura
5748,Relator,2022-11-08,PL 4223/2021,Dispõe sobre as ações e serviços de telessaúde.,2021,PLEN,Plenário do Senado Federal
5748,Relator,2022-11-08,PL 1998/2020,"Altera a Lei nº 8.080, de 19 de setembro de 1990, para autorizar e disciplinar a prática da telessaúde em todo o território nacional; e revoga a Lei nº 13.989, de 15 de abril de 2020.",2020,PLEN,Plenário do Senado Federal
5748,Relator,2022-10-20,RQS 697/2022,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado de Justiça, ANDERSON GUSTAVO TORRES, informações sobre a reunião fechada em que o presidente da Fundação Nacional do Índio (FUNAI), Marcelo Xavier, pretende legalizar o garimpo e a extração de madeira em terras indígenas.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-10-20,RQS 690/2022,"Requer que sejam prestadas, pelo Senhor Ministro de Estado das Relações Exteriores, Carlos Alberto Franco França, informações acerca das negociações (trabalhos preparatórios) de tratado sobre a Conservação e Uso Sustentável de Diversidade Biológica Marinha fora de Áreas de Jurisdição Nacional (Biodiversity Beyound National Jurisdiction).",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-08-19,RQS 500/2022,"Requer que sejam prestadas, pelo Senhor Minas e Energia, Adolfo Sachsida, informações sobre registros de mensagens trocadas em celulares corporativos e registros audiovisuais de reuniões do Conselho Administrativo da Petrobras.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-08-18,RQS 602/2022,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Defesa, general Paulo Sérgio Nogueira de Oliveira, informações sobre a recente aquisição, pelo Comando de Defesa Cibernética do Exército, de equipamento denominado solução Cellebrite UFED e de software, ambos fornecidos pela empresa TechBiz Forense Digital, que possibilitam a extração de dados de telefones celulares, de sistemas de nuvem dos aparelhos e de registros públicos armazenados em redes sociais, bem como sobre aquisições dos mesmos equipamentos pelas demais Forças Armadas.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-08-18,RQS 553/2022,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Agricultura, Pecuária e Abastecimento, MARCOS MONTES CORDEIRO, informações sobre pescadores no estado do Pará.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-08-18,RQS 531/2022,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Economia, Paulo Guedes, informações sobre processos pela Comissão de Valores Mobiliários (CVM) para investigar movimentações atípicas na compra e venda de ações ou opções da Petrobras nos períodos que antecederam aos anúncios das demissões dos presidentes da empresa estatal José Mauro Ferreira Coelho, Joaquim Silva e Luna e Roberto Castello Branco.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-08-17,RQS 486/2022,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Cidadania, Ronaldo Vieira Bento, informações acerca do crescimento da fila de beneficiários do Programa Auxílio Brasil.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-08-17,RQS 483/2022,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Cidadania, Ronaldo Vieira Bento, informações sobre os procedimentos para atualização do Cadastro Único e sobre problemas na concessão do Programa Auxílio Brasil aos cidadãos que preencham as condições para receber o benefício nos termos da Lei n° 14.284, de 29 de dezembro de 2021.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-15,PL 1998/2020,"Altera a Lei nº 8.080, de 19 de setembro de 1990, para autorizar e disciplinar a prática da telessaúde em todo o território nacional; e revoga a Lei nº 13.989, de 15 de abril de 2020.",2020,CAS,Comissão de Assuntos Sociais
5748,Relator,2022-07-15,PL 4223/2021,Dispõe sobre as ações e serviços de telessaúde.,2021,CAS,Comissão de Assuntos Sociais
5748,Relator,2022-07-12,REQ 21/2022 - CCT,"Requer informações, ao Ministro de Estado das Comunicações, referentes à autorização outorgada à ASSOCIAÇÃO COMUNITÁRIA DE RADIODIFUSÃO E CULTURA DOS ASSENTAMENTOS DA PUBA para executar serviço de radiodifusão comunitária no Município de Batalha, Estado do Piauí, de que trata o Projeto de Decret Legislativo nº 377, de 2019.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,REQ 20/2022 - CCT,"Requer informação, ao Ministro de Estado das Comunicações informações, referentes à renovação da autorização para a execução do serviço de radiodifusão comunitária de que trata o Projeto de Decreto Legislativo nº 320, de 2019.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,RQS 344/2022,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Saúde, Marcelo Antônio Cartaxo Queiroga Lopes, informações sobre a existência de relação, direta ou indireta, entre as competências fiscalizatórias da Agência Nacional de Vigilância Sanitária (ANVISA) e o dever de apurar denúncias de comercialização de alimentos cujos materiais publicitários ou rótulos induzam o consumidor a erro quanto ao seu conteúdo.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,RQS 343/2022,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Agricultura, Pecuária e Abastecimento, Marcos Montes Cordeiro, informações sobre a existência de relação, direta ou indireta, entre as competências fiscalizatórias desse Ministério e o dever de apurar denúncias de comercialização de alimentos cujos materiais publicitários ou rótulos induzam o consumidor a erro quanto ao seu conteúdo.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,REQ 11/2022 - CCT,"Requer, ao Ministro de Estado das Comunicações, informação referente à renovação da autorização para a execução do serviço de radiodifusão comunitária, de que trata o Projeto de Decreto Legislativo nº 154, de 2019.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,REQ 10/2022 - CCT,"Requer, ao Ministro de Estado das Comunicações, informações referentes à renovação da autorização outorgada à ASSOCIAÇÃO DE RADIODIFUSÃO E JORNALISMO COMUNITÁRIO POPULAR DE SAMAMBAIA, de que trata o Projeto de Decreto Legislativo nº 463, de 2019.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,REQ 9/2022 - CCT,"Requer, ao Ministro de Estado das Comunicações, informações referentes à renovação da permissão outorgada à EMPRESA SERGIPANA DE RADIODIFUSÃO LTDA. para executar serviço de radiodifusão sonora em frequência modulada no Município de Aracaju, Estado de Sergipe, de que trata o Projeto de Decreto Legislativo nº 161, de 2018.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,RQS 243/2022,"Requer que sejam prestadas, pelo Senhor Ministro de Estado de Minas e Energia, Bento Costa Lima Leite de Albuquerque Júnior, informações sobre as qualificações do Senhor Adriano José Pires Rodrigues, indicado pelo acionista controlador para o Conselho de Administração da Petróleo Brasileiro S.A. (PETROBRAS) e para ocupar o cargo de presidente da Companhia.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,RQS 150/2022,"Informações ao Ministro de Estado da Economia sobre pensões
concedidas a menores de 21 anos.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,REQ 13/2021 - CRA,"Considerando a manifestação externa da ASSOCIAÇÃO DE PRODUTORES
RURAIS MARGARIDA ALVES - ASPRUMA, por meio de requerimento de seu
procurador a esta Comissão, relativa à necessidade de levantamento, para fins de
regularização fundiária, da situação social, socioeconômica e ambiental dos
agricultores da área denominada Margarida Alves II, na zona Rural do Município de
Nova União do Estado de Rondônia.
Considerando a situação de insegurança e vulnerabilidade das famílias nesta
região, quanto à questão agrária e socioeconômica.
Considerando a mútua cooperação republicana entre os poderes e a vinculação
finalística entre o Instituto Nacional de Colonização e Reforma Agrária (Incra) e o
Ministério da Agricultura, Pecuária e Abastecimento (Mapa).
Requeiro, nos termos do artigo 50, § 2º, da Constituição Federal, combinado
com o artigo 216 do Regimento Interno do Senado Federal, que o Ministério de Estado
da Agricultura, Pecuária e Abastecimento forneça informações sobre a regularização
da situação das famílias na referida área, constante do processo administrativo SEI
n.° 01094.000109/2019-26.",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,RQS 1843/2021,Informações ao Ministro de Estado das Comunicações sobre as campanhas publicitárias desenvolvidas pelo Ministério para defender a privatização dos Correios.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,RQS 1807/2021,Informações ao  Ministro de Estado de Minas e Energia sobre a exclusividade e preço dos combustíveis repassados pelas distribuidoras nos últimos 24 meses.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,RQS 1802/2021,Informações ao Ministro de Estado do Meio Ambiente sobre os impactos ambientais da Hidrovia do Tocantins-Araguaia.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,RQS 1798/2021,Informações ao Ministro de Estado da Infraestrutura  sobre os impactos ambientais da Hidrovia do Tocantins-Araguaia.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,RQS 1751/2021,"Informações à Ministra de Estado da Agricultura, Pecuária e Abastecimento sobre pessoas estrangeiras autorizadas, no último quinquênio, a adquirir ou arrendar terras rurais brasileiras.",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,RQS 1373/2021,"Informações à Ministra de Estado da Agricultura, Pecuária e Abastecimento sobre regularização fundiária de assentamentos com características de colonização.",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-07-07,RQS 882/2021,Informações ao Ministro de Estado das Comunicações sobre outorgas para a prestação do serviço de radiodifusão comunitária.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-06-30,PLS 282/2018,"Altera a Lei nº 12.711, de 29 de agosto de 2012, que dispõe sobre o ingresso nas universidades federais e nas instituições federais de ensino técnico de nível médio e dá outras providências, para prever reserva de vagas em instituições federais de ensino superior da região Nordeste para estudantes oriundos do semiárido.",2018,CE,Comissão de Educação e Cultura
5748,Relator,2022-06-29,PL 403/2022,Concede isenção do Imposto sobre Importação para veículos elétricos e híbridos.,2022,CAE,Comissão de Assuntos Econômicos
5748,Relator,2022-06-10,RQS 393/2022,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Economia, Paulo Guedes, informações sobre a implantação da remuneração variável meritocrática, conforme prevista na Lei nº 13.464/2017.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-06-10,RQS 378/2022,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Saúde, Marcelo Queiroga, informações sobre problemas no fornecimento da vacina BCG.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-05-25,RQS 336/2022,"Informações ao  Ministro de Estado da Economia, acerca da insuficiência de recursos orçamentários e financeiros para que a Secretaria Especial da Receita Federal do Brasil honre os compromissos contratuais que possui junto ao Serviço Federal de Processamento de Dados (SERPRO), comprometendo seu funcionamento e atendimento à sociedade brasileira.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-05-17,PL 3488/2019,"Altera a Lei nº 9.393, de 19 de dezembro de 1996, para submeter o valor do Imposto sobre a Propriedade Territorial Rural a tabela de descontos ou de acréscimos de acordo com o percentual de área produtiva.",2019,CMA,Comissão de Meio Ambiente
5748,Relator,2022-05-11,PL 1998/2020,"Altera a Lei nº 8.080, de 19 de setembro de 1990, para autorizar e disciplinar a prática da telessaúde em todo o território nacional; e revoga a Lei nº 13.989, de 15 de abril de 2020.",2020,CAS,Comissão de Assuntos Sociais
5748,Relator,2022-05-09,REQ 15/2022 - CCT,"Requer informação, ao Ministro de Estado das Comunicações, referente à renovação da autorização outorgada à ASSOCIAÇÃO COMUNITÁRIA FIRMINENSE DE RADIODIFUSÃO para executar serviço de radiodifusão comunitária no Município de Senador Firmino, Estado de Minas Gerais, de que trata o Projeto de Decreto Legislativo nº 307, de 2019.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2022-05-04,PLC 153/2017,"Acrescenta dispositivos à Lei nº 6.615, de 16 de dezembro de 1978, para dispor sobre a identidade profissional de Radialista.",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2022-04-26,PL 5026/2019,"Altera a Lei nº 12.852, de 5 de agosto de 2013, para tornar obrigatória a divulgação do Estatuto da Juventude e para instituir a Semana Nacional do Estatuto da Juventude.",2019,PLEN,Plenário do Senado Federal
5748,Relator,2022-04-19,RQS 250/2022,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Agricultura, Pecuária e Abastecimento, Marcos Montes Cordeiro, informações sobre o projeto Transforma Embrapa.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-04-19,RQS 197/2022,"Informações à Ministra de Estado de Agricultura, Pecuária e Abastecimento sobre o caso Evaristo Miranda, assessor nomeado na Presidência da EMBRAPA, acusado recentemente por 12 cientistas brasileiros que listam ações de Miranda que deturparam a realidade sobre o meio ambiente e que, por exemplo, foram usados como argumentos para mudanças no Código Florestal, aprovado em 2012.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-04-18,PL 662/2019,Institui o piso salarial profissional nacional para os Conselheiros Tutelares.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2022-04-18,RQS 254/2022,"Requer que sejam prestadas, pelo Senhor Ministro de Estado de Educação interino, Victor Godoy Veiga, informações sobre o pedido de exoneração de servidores da Consultoria Jurídica do Ministério da Educação e regulação da educação superior.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-04-18,RQS 252/2022,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado interino da Educação, Victor Godoy, informações sobre os procedimentos adotados pelo Fundo Nacional de Desenvolvimento da Educação – FNDE para repasse de recursos a municípios.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-04-18,RQS 244/2022,"Requer que sejam prestadas, pelo Senhor Ministro de Estado interino da Educação, informações sobre auditorias internas realizadas em processos de contratação relativos à aquisição de livros e materiais didáticos.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-04-18,REQ 17/2022 - CE,"Requer, nos termos do art. 50, §2º, da Constituição Federal e dos arts. 216 e 217 do Regimento Interno do Senado Federal, que sejam prestadas, pelo Exmo. Sr. Ministro da Educação (MEC) informações sobre os indícios de irregularidades que afirmou ter tomado conhecimento em 2021 sobre processo de liberação de verbas no âmbito do Fundo Nacional de Desenvolvimento da Educação (FNDE) e em eventos realizados pelo MEC.
Nesses termos, requisita-se:
1 - O encaminhamento da íntegra do(s) processo(s) relativo(s) à ação de controle supostamente instaurada pelo Ministério da Educação a respeito de irregularidades relacionadas à liberação de verbas no âmbito do Fundo Nacional de Desenvolvimento da Educação (FNDE), incluindo os respectivos registros eletrônicos com a comprovação das datas de criação e edição, os papéis de trabalho, atas de reunião, relatórios produzidos, relação dos servidores que integraram a comissão avaliativa e documentos conclusivos das autoridades competentes do referido órgão de controle interno e encaminhados a outros órgãos de investigação e persecução penal ou administrativa;
2 - Encaminhamento da íntegra dos processos administrativos autuados pelo Ministério da Educação e pelo FNDE para a transferência de recursos orçamentários - incluindo a solicitação inicial, o parecer dos órgãos técnicos instrutórios, a decisão das respectivas autoridades competentes, os valores transferidos e os contratos ou convênios firmados com os entes municipais - às seguintes prefeituras: Prefeitura do Município de Rosário (MA); Prefeitura de Anajatuba (MA); Prefeitura de Ijaci (MG); Prefeitura de Dracena (SP); Prefeitura de Ceres (GO); Prefeitura de Centro Novo (MA); Prefeitura de Três Corações (MG) ; Prefeitura de Rosário (MA); Prefeitura de Luís Domingues (MA); Prefeitura de Boa Esperança do Sul (SP); Prefeitura de Guarani D’Oeste (SP); Prefeitura de Bom Lugar (MA), Sra. Marlene Miranda; Prefeitura de Salinópolis (PA); e outras prefeituras que surgirem denúncias de irregularidades sobre a destinação ou o uso de verbas públicas do Ministério da Educação.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-04-08,PLP 146/2021,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para prenunciar a destinação de recursos para ações de prevenção e combate aos danos causados por desastres naturais e não naturais.",2021,CMA,Comissão de Meio Ambiente
5748,Relator,2022-04-06,REQ 16/2022 - CE,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro da Controladoria-Geral da União (CGU), Wagner de Campos Rosário, informações sobre os indícios de irregularidades que a Controladoria-Geral da União afirmou ter encontrado no Ministério da Educação (MEC) quanto ao processo de liberação de verbas no âmbito do Fundo nacional de Desenvolvimento da Educação (FNDE) e em eventos realizados pelo MEC, após denúncias oriundas da gestão do Ministro da Educação Milton Ribeiro.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-04-05,MSF 35/2022,"Submete à consideração do Senado Federal, nos termos do art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 11, § 2º, da Lei nº 9.478, de 6 de agosto de 1997, o nome do Senhor DANIEL MAIA VIEIRA, para exercer o cargo de Diretor da Agência Nacional do Petróleo, Gás Natural e Biocombustíveis - ANP, na vaga decorrente do término do mandato de José Cesário Cecchi.",2022,CI,Comissão de Serviços de Infraestrutura
5748,Relator,2022-04-04,OFS 5/2022,"Submete à apreciação do Senado Federal, nos termos do art. 130-A , inciso V, da Constituição Federal, a indicação do Senhor ROGÉRIO MAGNUS VARELA GONÇALVES, para compor o Conselho Nacional do Ministério Público - CNMP, na vaga indicada pelo Conselho Federal da OAB, para o Biênio 2021/2023.",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2022-04-01,PL 2099/2019,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para compatibilizá-la com a Lei nº 12.127, de 17 de dezembro de 2009, que criou o Cadastro Nacional de Crianças e Adolescentes Desaparecidos.",2019,PLEN,Plenário do Senado Federal
5748,Relator,2022-03-15,REQ 18/2021 - CCT,Requer Informações ao Ministro de Estado das Comunicações relativas a atos do Poder Executivo que tratam da política pública para a implantação das redes móveis de quinta geração (5G) no Brasil.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-03-15,REQ 11/2021 - CCT,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Ciência, Tecnologia e Inovações, Marcos Pontes, informações sobre a Lei de Informática.",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-03-15,PL 1518/2021,Institui a Política Nacional Aldir Blanc de Fomento à Cultura; e dá outras providências.,2021,PLEN,Plenário do Senado Federal
5748,Relator,2022-02-24,PDL 569/2019,"Aprova o texto do Acordo sobre Serviços Aéreos entre o Governo da República Federativa do Brasil e o Governo da República Cooperativa da Guiana, assinado em Brasília, em 28 de junho de 2017.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5748,Relator,2022-02-23,PL 778/2019,"Altera a Lei nº 11.892, de 29 de dezembro de 2008, que institui a Rede Federal de Educação Profissional, Científica e Tecnológica, cria os Institutos Federais de Educação, Ciência e Tecnologia e dá outras providências;",2019,CE,Comissão de Educação e Cultura
5748,Relator,2022-02-21,MSF 1/2022,"Submete, em conformidade com o art. 52, inciso III, alínea ""f"", da Constituição Federal, combinado com o art. 6º da Lei nº 12.529, de 30 de novembro de 2011, o nome do Senhor ALEXANDRE BARRETO DE SOUZA, para exercer o cargo de Superintendente-Geral do Conselho Administrativo de Defesa Econômica – CADE, com mandato de dois anos, na vaga decorrente do término do mandato de Alexandre Cordeiro Macedo em 23 de outubro de 2021.",2022,CAE,Comissão de Assuntos Econômicos
5748,Relator,2022-02-21,PL 3385/2021,Institui o Programa Emergencial de Aprendizagem dos Estudantes dos Anos Finais do Ensino Fundamental e Médio e de Acolhimento à Comunidade Escolar das Redes Públicas de Educação Básica (PEAA),2021,PLEN,Plenário do Senado Federal
5748,Relator,2022-02-16,RQS 18/2022,"Informações ao Exmo. Sr. Ministro de Estado de Minas e Energia, sobre as ações do Ministério de Minas e Energia e de suas entidades vinculadas para assegurar, definitivamente, que o nível do reservatório da Usina Hidrelétrica de Furnas não sofra redução para cota inferior a 762 metros.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-02-16,RQS 20/2022,"Informações ao Ministro de Estado do Desenvolvimento Regional, sobre as ações do Ministério de Desenvolvimento Regional e de suas entidades vinculadas para assegurar, definitivamente, que o nível do
reservatório da Usina Hidrelétrica de Furnas não sofra redução para cota inferior a 762 metros.",2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-02-15,RQS 73/2022,Informações ao Exmo. Sr. Ministro da Educação.,2022,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-02-15,RQS 2251/2021,"Informações ao Ministro de Estado da Saúde acerca de reuniões realizadas pela Comissão
intergestores Tripartite e sobre a situação atual da incorporação de determinadas tecnologias, aprovadas pela Comissão Nacional de Incorporação de Tecnologias – CONITEC, no âmbito do Sistema Único de Saúde (SUS).",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2022-02-07,PL 3383/2021,Institui a Política Nacional de Atenção Psicossocial nas Comunidades Escolares.,2021,PLEN,Plenário do Senado Federal
