codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
825,Relator,2016-03-18,PLS 29/2016,Inscreve o nome de Juscelino Kubitschek no Livro dos Heróis da Pátria.,2016,CE,Comissão de Educação e Cultura
825,Relator,2016-03-16,RAS 6/2016,"Nos termos do artigo 96-B, combinado com os artigos 90, inciso IX, e 100 do Regimento Interno do Senado Federal, a Comissão de Assuntos Sociais decide selecionar a seguinte Política Pública do Poder Executivo para avaliação em 2016: ""RECEITAS E DESPESAS DA PREVIDÊNCIA SOCIAL NO EXERCÍCIO DE 2015, COM VISTAS À APURAÇÃO DOS RESULTADOS: SUPERÁVIT OU DÉFICIT"".",2016,CAS,Comissão de Assuntos Sociais
825,Relator,2016-03-14,PLS 272/2014,"Acrescenta parágrafo ao art. 45 da Lei nº 9.096, de 19 de setembro de 1995 e altera a redação dos arts. 44 e 46 da Lei nº 9.504, de 30 de setembro de 1997, para prever o uso da Língua Brasileira de Sinais - LIBRAS e de legendas nas propagandas eleitoral e partidária efetuadas mediante transmissão por televisão.",2014,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2016-03-14,PLS 513/2011,Estabelece normas gerais para a contratação de parceria público-privada para a construção e administração de estabelecimentos penais.,2011,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2016-03-04,PLC 221/2015,Declara o advogado Luiz Gama Patrono da Abolição da Escravidão do Brasil.,2015,CE,Comissão de Educação e Cultura
825,Relator,2016-03-04,PLC 220/2015,Inscreve no Livro dos Heróis da Pátria o nome de Luís Gonzaga Pinto da Gama – Luiz Gama.,2015,CE,Comissão de Educação e Cultura
825,Relator,2016-03-03,PLS 13/2016,Dispõe sobre a regulamentação do exercício da profissão de Massoterapeuta e dá outras providências.,2016,CAS,Comissão de Assuntos Sociais
825,Relator,2016-03-03,PLC 101/2012,Dispõe sobre o exercício da profissão de Físico e dá outras providências.,2012,CAS,Comissão de Assuntos Sociais
825,Relator,2016-03-01,SCD 13/2015,Dispõe sobre a prática da equoterapia.,2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2016-02-25,PLS 432/2013,Dispõe sobre a expropriação das propriedades rurais e urbanas onde se localizem a exploração de trabalho escravo e dá outras providências.,2013,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2016-02-25,PLS 73/2015,"Altera o disposto no art. 213, do Decreto-lei nº 2.848, de 7 de dezembro de 1940, Código Penal, para agravar a pena para quem cometer o crime de estupro.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2016-02-23,PLS 117/2014,"Altera a Lei nº. 7.210, de 11 de julho de 1984, “Lei de Execução Penal”, para prever a remição de pena para o condenado que doar sangue.",2014,CAS,Comissão de Assuntos Sociais
825,Relator,2016-02-19,SUG 1/2016,"Sugere a normatização do atendimento nos Hospitais e Clínicas através do DPVAT, para atendimento das despesas de assistência médica suplementar - DAMS.",2016,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2016-02-19,PLS 504/2015,"Altera a Lei nº 8.686, de 20 de julho de 1993, para estabelecer novo valor à pensão especial devida aos deficientes físicos portadores da Síndrome de Talidomida, instituída pela Lei nº 7.070, de 20 de dezembro de 1982.",2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2016-02-16,PLS 504/2009,"Estende os benefícios financeiros do ""Programa Bolsa Família"" para os casos de adoção de criança desvalida, asilada ou abrigada, e dá outras providências.",2009,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator Ad hoc,2016-02-16,PLS 657/2015,Institui o Dia Nacional do Combate ao Preconceito às Pessoas com Nanismo.,2015,CE,Comissão de Educação e Cultura
825,Relator,2016-02-11,PLS 313/2014,"Altera a Lei nº 9.656, de 3 de junho de 1998, para disciplinar a hipótese de tratamento experimental como justificativa à negativa de cobertura por planos de saúde.",2014,CAS,Comissão de Assuntos Sociais
825,Relator,2016-02-04,PLS 781/2015,"Altera a Lei nº 8.078, de 11 de setembro de 1990 (“Código de Defesa do Consumidor”), e a Lei nº. 9.029, de 13 de abril de 1995 (“Proíbe a exigência de atestados de gravidez e esterilização, e outras práticas discriminatórias, para efeitos admissionais ou de permanência da relação jurídica de trabalho, e dá outras providências.”), para vedar a prática de discriminação na contratação laboral ou na investidura em cargo público por razões de inadimplência financeira e penaliza a inserção indevida do nome de consumidor em cadastros de serviços de proteção ao crédito, nas hipóteses que especifica.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2016-02-04,PLS 782/2015,"Dispõe sobre o pagamento, pelo estudante universitário, de anuidade em instituições públicas de ensino superior.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-12-11,PLS 328/2015,Dispõe sobre a regulamentação da profissão de educadora e educador social e dá outras providências.,2015,CE,Comissão de Educação e Cultura
825,Relator,2015-12-11,PLS 45/2015,Dispõe sobre a proibição da cobrança de taxa adicional para alunos com deficiência em escolas públicas ou particulares e dá outras providências.,2015,CE,Comissão de Educação e Cultura
825,Relator,2015-12-10,PLS 69/2015,"Dispõe sobre a contratação de APAES e PESTALOZZIS, entidades sem fins lucrativos, como prestadoras de serviços do Poder Público, com especialização em educação especial e dá outras providências.",2015,CE,Comissão de Educação e Cultura
825,Relator Ad hoc,2015-12-09,PLS 407/2012,"Altera a Lei nº 11.442, de 5 de janeiro de 2007, que dispõe sobre o transporte rodoviário de cargas por conta de terceiros e mediante remuneração e revoga a Lei nº 6.813, de 10 de julho de 1980, para tornar obrigatória a avaliação anual de saúde para os transportadores autônomos de cargas.
",2012,CAS,Comissão de Assuntos Sociais
825,Relator,2015-12-03,PLC 57/2010,"Altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para disciplinar o rateio entre empregados da cobrança adicional sobre as despesas em bares, restaurantes, hotéis, motéis e estabelecimentos similares.",2010,CAS,Comissão de Assuntos Sociais
825,Relator,2015-12-03,PLS 169/2011,"Modifica a Lei nº 11.705, de 19 de junho de 2008, que ""altera a Lei nº 9.503, de 23 de setembro de 1997, que `institui o Código de Trânsito Brasileiro', e a Lei nº 9.294, de 15 de julho de 1996, que 'dispõe sobre as restrições ao uso e à propaganda de produtos fumígeros, bebidas alcoólicas, medicamentos, terapias e defensivos agrícolas, nos termos do § 4º do art. 220 da Constituição Federal', para inibir o consumo de bebida alcoólica por condutor de veículo automotor, e dá outras providências"", no sentido de vedar a venda de bebidas alcoólicas nos estabelecimentos e nas condições que especifica.",2011,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator Ad hoc,2015-12-02,PLS 694/2015,"Altera o art. 2º da Lei nº 9.294, de 15 de julho de 1996, e o art. 243 da Lei nº 8.069, de 13 de julho de 1990, para vedar o uso de produto fumígeno derivado do tabaco em veículos automotores, públicos ou privados, quando neles estejam gestantes ou crianças e adolescentes e tipificar tal conduta como crime.",2015,CAS,Comissão de Assuntos Sociais
825,Relator,2015-11-26,PLS 82/2011,"Altera as Leis nº. 9.503, de 23 de setembro de 1997 e 12.009, de 29 de julho de 2009, para disciplinar o exercício das atividades dos profissionais em transporte de passageiros, de entrega de mercadorias e em serviço comunitário com o uso de motocicleta.",2011,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-11-26,PEC 120/2011,Dispõe sobre a convocação de convenções nacionais para tratar de assunto de relevante interesse nacional.,2011,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator Ad hoc,2015-11-24,PLC 42/2015,"Altera a redação do parágrafo único do art. 44 da Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre a divulgação dos resultados dos processos seletivos de acesso a cursos superiores de graduação.",2015,CE,Comissão de Educação e Cultura
825,Relator,2015-11-18,PLS 344/2013,"Altera a Lei nº 9.294, de 15 de julho de 1996, para proibir o uso de produtos fumígenos nos parques infantis e nas áreas de prática esportiva.",2013,CAS,Comissão de Assuntos Sociais
825,Relator,2015-11-17,PLC 183/2015,"Altera a Lei nº 6.001, de 19 de dezembro de 1973.",2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2015-11-17,PLS 704/2015,"Altera a Lei nº 12.711, de 29 de agosto de 2012, que dispõe sobre o ingresso nas universidades federais e nas instituições federais de ensino técnico de nível médio e dá outras providências, para garantir a reserva de vagas para pessoas com deficiência.",2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2015-11-17,SUG 7/2015,Dispõe sobre a regulamentação do exercício da profissão de operador de telemarketing/teleatendimento e estabelece o piso Nacional mínimo para operador de telemarketing/teleatendimento.,2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2015-11-12,PLS 743/2011,"Acrescenta art. 166-A à Consolidação das Leis do Trabalho – CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para determinar o fornecimento de coletes à prova de bala e Equipamentos de Proteção Individual – EPI's aos profissionais do jornalismo.",2011,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-11-12,PLS 261/2010,Altera o art. 193 da Consolidação das Leis do Trabalho para considerar outras atividades de trabalho em condições de risco acentuado.,2010,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-11-05,PLS 596/2011,"Altera a Lei nº 9.702, de 17 de novembro de 1998, para autorizar a outorga de concessão de direito de uso de imóveis de propriedade do Instituto Nacional do Seguro Social (INSS) a entidades de assistência social.",2011,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-10-26,PLS 682/2015,Institui o Dia Nacional de Luta Contra a Ela - Esclerose Lateral Amiotrófica.,2015,CE,Comissão de Educação e Cultura
825,Relator,2015-10-15,PLC 169/2009,Dispõe sobre a proibição de entidades ou empresas brasileiras  ou sediadas em território nacional estabelecerem contratos com empresas que explorem trabalho degradante  em outros países.,2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-10-15,PLS 630/2015,Concede anistia a servidores do Instituto Nacional do Seguro Social-INSS que participaram de movimento grevista dentro dos meses de junho e julho de 2009 e dá outras providências,2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-10-15,PLS 621/2015,"Altera a Lei n.º 12.986/2014, que dispõe sobre a transformação do Conselho de Defesa dos Direitos da Pessoa Humana em Conselho Nacional dos Direitos Humanos – CNDH.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-10-15,PDS 199/2013,"Susta a Resolução nº 294, de 18 de setembro de 2006, da Comissão de Financiamentos Externos, editada pelo Ministro de Estado do Planejamento, Orçamento e Gestão.",2013,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-10-15,PEC 120/2015,Acrescenta o § 2º ao art. 160 da Constituição Federal a fim de possibilitar a adoção de medidas de provisionamento de recursos para compensação de redução de repasses do Fundo de Participação dos Municípios.,2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-10-14,SCD 17/2015,"Altera a Lei nº 9.394, de 20 de dezembro de 1996 - Lei de Diretrizes e Bases da Educação Nacional, para dispor sobre a identificação, o cadastramento e o atendimento dos alunos com altas habilidades ou superdotação na educação básica e superior.",2015,CE,Comissão de Educação e Cultura
825,Relator Ad hoc,2015-10-07,PLS 279/2012,"Altera a Lei nº 8.742, de 7 de dezembro de 1993, Lei Orgânica da Assistência Social, para estabelecer a idade mínima de sessenta anos para fins de recebimento do benefício de prestação continuada.",2012,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2015-10-06,PLS 566/2015,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para incluir a possibilidade de matrícula em escolas, sem apresentação de certidão de nascimento.",2015,CE,Comissão de Educação e Cultura
825,Relator,2015-10-01,PLS 292/2015,"Altera a Lei nº 8.987, de 13 de fevereiro de 1995, que dispõe sobre o regime de concessão e permissão da prestação de serviços públicos previsto no art. 175 da Constituição Federal, e dá outras providências, para vedar a interrupção de fornecimento de serviços de energia, água e telefonia para entidades do Poder Público que exerçam atividades de utilidade pública.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-09-30,PLC 30/2015,Dispõe sobre os contratos de terceirização e as relações de trabalho deles decorrentes.,2015,CEDN,Comissão Especial do Desenvolvimento Nacional
825,Relator,2015-09-25,PLC 82/2015,"Dá nova redação ao inciso III do art. 365 da Lei nº 5.869, de 11 de janeiro de 1973 - Código de Processo Civil, e revoga o § 1º do art. 13 e o art. 158 da Lei nº 6.015, de 31 de dezembro de 1973, e o art. 369 da Lei nº 5.869, de 11 de janeiro de 1973 - Código de Processo Civil.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-09-25,PLC 19/2012,"Altera os arts. 10 e 11 da Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, e revoga a Lei nº 10.709, de 31 de julho de 2003.",2012,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-09-24,PLS 56/2015,"Altera a redação do art. 1º da Lei nº 7.116, de 29 de agosto de 1983, que “assegura validade nacional as Carteiras de Identidade, regula sua expedição e dá outras providências”, para atribuir fé pública às carteiras de identidade funcionais emitidas pela Câmara dos Deputados e pelo Senado Federal.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-09-18,PLS 609/2015,"Dispõe sobre a aposentadoria dos guardas municipais e agentes de fiscalização de trânsito, nos termos do inciso II do § 4º do art. 40 da Constituição Federal.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator Ad hoc,2015-09-15,PLC 58/2015,Institui no Brasil o Dia Nacional do Educador Social.,2015,CE,Comissão de Educação e Cultura
825,Relator,2015-09-10,PLS 334/2013,Dispõe sobre o exercício da profissão de Gerontólogo e dá outras providências.,2013,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2015-09-10,PLS 344/2013,"Altera a Lei nº 9.294, de 15 de julho de 1996, para proibir o uso de produtos fumígenos nos parques infantis e nas áreas de prática esportiva.",2013,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2015-09-10,PLC 119/2015,"Acrescenta o art. 54-A à Lei nº 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.",2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2015-08-31,PEC 59/2013,"Acrescenta o art. 93-A à Constituição Federal, dispondo sobre o Estatuto dos Servidores do Poder Judiciário.",2013,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-08-31,PEC 81/2015,"Altera o art. 24 da Constituição Federal, para incluir no rol das competências da União, dos Estados e do Distrito Federal legislar concorrentemente sobre proteção ao idoso.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-08-31,PLC 101/2012,Dispõe sobre o exercício da profissão de Físico e dá outras providências.,2012,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-08-31,PLS 480/2015,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), e a Lei nº 9.656, de 3 de junho de 1998 (Lei dos Planos de Saúde), para considerar abusiva a cláusula contratual que estabeleça autorização prévia como condição para a realização de atendimento de saúde e para tipificar o crime de condicionar atendimento de saúde à exigência de autorização prévia da operadora do plano de saúde.",2015,CAS,Comissão de Assuntos Sociais
825,Relator,2015-08-20,PLS 300/2015,Dispõe sobre os contratos de terceirização de mão de obra e as relações de trabalho deles decorrentes.,2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-08-20,PLS 231/2014,"Altera o art. 11 da Consolidação das Leis do Trabalho, para dispor sobre a prescrição do direito de ação quanto a créditos resultantes das relações de trabalho.",2014,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-08-20,PEC 23/2014,"Altera o inciso XXIX do art. 7º da Constituição Federal, para impedir o curso do prazo prescricional nas ações relativas às relações de trabalho durante o contrato e até dois anos após o término do contrato de trabalho.",2014,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-08-17,PLC 97/2015,Dispõe sobre a regulamentação do exercício da profissão de designer de interiores e ambientes e dá outras providências.,2015,CAS,Comissão de Assuntos Sociais
825,Relator,2015-07-14,PLS 700/2007,"Modifica a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente) para caracterizar o abandono moral como ilícito civil e penal, e dá outras providências.",2007,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator Ad hoc,2015-07-08,PLS 210/2014,"Altera o art. 473 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para vedar o desconto salarial, quando o empregado faltar ao trabalho em decorrência de manifesta e evidente paralisação total do transporte público.",2014,CAS,Comissão de Assuntos Sociais
825,Relator,2015-07-08,PLS 293/2015,"Acrescenta art. 55-A à Lei nº 4.737, de 15 de julho de 1965 (Código Eleitoral), para facultar ao eleitor com setenta anos ou mais e ao eleitor deficiente físico a transferência de zona ou de seção eleitoral.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-07-02,PLS 337/2015,"Acresce os incisos XVIII, XIX, XX ao Art. 20 da Lei nº 8036/90 – que dispõe sobre o Fundo de Garantia do Tempo de Serviço para permitir a utilização da conta vinculada do trabalhador na quitação de débitos vinculados à imóveis de parentes de primeiro grau.",2015,CAS,Comissão de Assuntos Sociais
825,Relator,2015-07-02,PLS 328/2015,Dispõe sobre a regulamentação da profissão de educadora e educador social e dá outras providências.,2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-05-27,PLS 278/2015,"Altera a Lei nº 11.438, de 29 de dezembro de 2006, para estender sua duração por mais dez anos, aumentar o total de dedução do imposto devido e aumentar exigências para proponentes e beneficiários.",2015,CE,Comissão de Educação e Cultura
825,Relator,2015-05-27,PLC 31/2009,Dispõe sobre o reconhecimento da atividade de capoeira e dá outras providências.,2009,CE,Comissão de Educação e Cultura
825,Relator,2015-05-13,PLC 33/2014,"Estabelece diretrizes gerais sobre medidas de prevenção e combate a incêndio e a desastres em estabelecimentos, edificações e áreas de reunião de público; altera as Leis nºs 8.078, de 11 de setembro de 1990, e 10.406, de 10 de janeiro de 2002 - Código Civil; e dá outras providências.",2014,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-04-30,PLS 46/2013,"Altera a Lei nº 7.565, de 19 de dezembro de 1986, que dispõe sobre o Código Brasileiro de Aeronáutica, para determinar a instalação, nos aeroportos públicos, de sistema de vídeo destinado ao monitoramento da colocação das bagagens dos passageiros nas esteiras de restituição.",2013,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-04-28,PLS 213/2015,"Dá nova redação ao §2º do art. 2º da Lei nº 4.375, de 17 de agosto de 1964 - Lei do Serviço Militar - garantindo às mulheres o direito de opção ao serviço militar.",2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2015-04-14,PLC 130/2009,"Dispõe sobre a aplicação de provas e a atribuição de frequência a alunos impossibilitados de comparecer à escola, por motivos de liberdade de consciência e de crença religiosa.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2015-03-27,PLS 149/2014,"Modifica o art. 627 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a observância do critério de dupla visita na fiscalização do trabalho.",2014,CAS,Comissão de Assuntos Sociais
825,Relator,2015-03-26,PLS 378/2011,"Altera a Lei nº 5811, de 11 de outubro de 1972, para garantir a todos os trabalhadores, efetivos ou comissionados, a jornada de turnos ininterruptos.",2011,CAS,Comissão de Assuntos Sociais
825,Relator,2015-03-25,PLS 124/2007,"Acrescenta dispositivos à Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao Estudante do Ensino Superior (FIES), para garantir aos estudantes financiados que tenham quitado 75% da dívida sem atrasos nos pagamentos das parcelas anteriores desconto na quitação do saldo devedor ou bônus de adimplência nas parcelas vincendas.",2007,CE,Comissão de Educação e Cultura
825,Relator,2015-03-25,PLS 599/2011,Regulamenta o exercício da profissão de Quiropraxista.,2011,CAS,Comissão de Assuntos Sociais
825,Relator,2015-03-24,PLS 263/2014,"Institui o Dia Nacional de Enfrentamento à Psicofobia, a ser celebrado no dia 12 de abril.",2014,CE,Comissão de Educação e Cultura
825,Relator,2015-03-24,PLS 194/2012,"Altera a Lei nº 11.977, de 7 de julho de 2009, que dispõe sobre o Programa Minha Casa, Minha Vida, para condicionar o pagamento das parcelas do financiamento pelos beneficiários ao credenciamento de escola pública de educação infantil e de ensino fundamental no respectivo conjunto habitacional.",2012,CE,Comissão de Educação e Cultura
825,Relator,2015-03-19,PDS 16/1984,"Aprova o texto da Convenção nº 87 relativa à Liberdade Sindical e à Proteção do Direito Sindical, adotada em São Francisco em 1948 por ocasião da 31ª Sessão da Conferência Internacional do Trabalho, da Organização Internacional do Trabalho.
",1984,CAS,Comissão de Assuntos Sociais
825,Relator,2015-03-19,PLC 42/2013,"Regulamenta  a  profissão  de  Salva-Vidas.
",2013,CAS,Comissão de Assuntos Sociais
825,Relator,2015-03-19,PLS 191/2012,"Acrescenta art. 14-A à Lei nº 5.584, de 26 de junho de 1970, que “dispõe sobre normas de Direito Processual do Trabalho, altera dispositivos da Consolidação das Leis do Trabalho, disciplina a concessão e prestação de assistência judiciária na Justiça do Trabalho, e dá outras providências”, para dispor sobre a responsabilidade pelos honorários de tradutores juramentados, nas ações trabalhistas, e dá outras providências.

",2012,CAS,Comissão de Assuntos Sociais
825,Relator,2015-03-19,PLC 103/2014,"Dá nova redação ao art. 27 da Lei nº 11.772, de 17 de setembro de 2008, que trata do patrocínio do Instituto Geiprev de Seguridade Social.",2014,CAS,Comissão de Assuntos Sociais
825,Relator,2015-03-12,PLS 79/2013,Dispõe sobre o serviço civil obrigatório para os profissionais de saúde.,2013,CE,Comissão de Educação e Cultura
825,Relator,2015-03-12,PLC 118/2013,"Acrescenta dispositivos à Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, a fim de autorizar a ausência ao serviço do empregado que for prestar concurso público.",2013,CE,Comissão de Educação e Cultura
825,Relator,2015-03-12,PLS 168/2012,"Institui o exercício social da profissão para garantir emprego e exigir prestação de serviço dos graduados em medicina que obtiveram seus diplomas em cursos custeados com recursos públicos, em instituições públicas ou privadas.",2012,CE,Comissão de Educação e Cultura
825,Relator,2015-03-09,PLS 45/2015,Dispõe sobre a proibição da cobrança de taxa adicional para alunos com deficiência em escolas públicas ou particulares e dá outras providências.,2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2015-03-09,PLS 102/2014,"Altera a Lei nº 10.098, de 19 de dezembro de 2000, para estabelecer a reserva de vagas em estacionamentos públicos para gestantes a partir do sexto mês de gravidez e puérperas até trinta dias após o parto.",2014,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2015-03-06,PLS 650/2011,"Altera o parágrafo único do art. 73 da Lei nº 11.977, de 7 de julho de 2009, para tornar obrigatório, no âmbito do Programa Minha Casa Minha Vida - PMCMV, o atendimento de demandas de acessibilidade por parte de beneficiários idosos ou com deficiência.",2011,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2015-03-06,PLS 710/2011,"Disciplina o exercício do direito de greve dos servidores públicos, previsto no inciso VII do art. 37 da Constituição Federal.",2011,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2015-03-06,PLS 287/2013,"Dispõe sobre as relações do trabalho, o tratamento de conflitos, o direito de greve e regulamenta a Convenção nº 151 da Organização Internacional do Trabalho -OIT, estabelecendo as diretrizes da negociação coletiva no âmbito da administração pública dos Poderes da União , dos Estados, do Distrito Federal e dos Municípios.",2013,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2015-03-06,PLS 145/2012,"Altera a Lei nº 10.098, de 19 de dezembro de 2000, para facultar ao adquirente de imóvel ""na planta"" solicitar ao incorporador sua adaptação para pessoas com deficiência ou com mobilidade reduzida.",2012,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator Ad hoc,2014-12-16,SUG 14/2014,"Encaminha proposta de Projeto de Lei instituindo um sistema de ouvidorias, no âmbito do Poder Executivo Federal.",2014,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator Ad hoc,2014-12-16,SUG 5/2014,"Dispõe sobre a ampliação da participação da União no financiamento da educação, o destino dos recursos e a sua fiscalização.",2014,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2014-12-02,PLC 103/2014,"Dá nova redação ao art. 27 da Lei nº 11.772, de 17 de setembro de 2008, que trata do patrocínio do Instituto Geiprev de Seguridade Social.",2014,CAS,Comissão de Assuntos Sociais
825,Relator,2014-11-27,PLC 93/2010,"Dispõe sobre a substituição de alimentos não saudáveis, nas escolas de educação infantil e do ensino fundamental, público e privado.",2010,CE,Comissão de Educação e Cultura
825,Relator,2014-11-27,PLS 79/2013,Dispõe sobre o serviço civil obrigatório para os profissionais de saúde.,2013,CE,Comissão de Educação e Cultura
825,Relator,2014-11-27,PLS 168/2012,"Institui o exercício social da profissão para garantir emprego e exigir prestação de serviço dos graduados em medicina que obtiveram seus diplomas em cursos custeados com recursos públicos, em instituições públicas ou privadas.",2012,CE,Comissão de Educação e Cultura
825,Relator,2014-11-26,PLC 123/2014,Institui o Dia Nacional da Agroecologia.,2014,CE,Comissão de Educação e Cultura
825,Relator,2014-11-19,PLC 33/2014,"Estabelece diretrizes gerais sobre medidas de prevenção e combate a incêndio e a desastres em estabelecimentos, edificações e áreas de reunião de público; altera as Leis nºs 8.078, de 11 de setembro de 1990, e 10.406, de 10 de janeiro de 2002 - Código Civil; e dá outras providências.",2014,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2014-11-12,PLS 251/2012,Dispõe sobre a validade de laudo de exame médico-pericial de pessoa com deficiência permanente.,2012,CAS,Comissão de Assuntos Sociais
825,Relator Ad hoc,2014-11-11,PLS 185/2012,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para assegurar a presença de professores devidamente qualificados nas redes públicas de ensino qualidade do ensino.",2012,CE,Comissão de Educação e Cultura
825,Relator,2014-10-30,PLC 31/2009,Dispõe sobre o reconhecimento da atividade de capoeira e dá outras providências.,2009,CAS,Comissão de Assuntos Sociais
825,Relator,2014-10-30,PLS 17/2014,"Institui o reconhecimento do caráter educacional e formativo da capoeira em suas manifestações culturais e esportivas e permite a celebração de parcerias para o seu ensino nos estabelecimentos de ensino fundamental e médio, públicos e privados.",2014,CAS,Comissão de Assuntos Sociais
825,Relator,2014-09-18,PLS 263/2014,"Institui o Dia Nacional de Enfrentamento à Psicofobia, a ser celebrado no dia 12 de abril.",2014,CE,Comissão de Educação e Cultura
825,Relator,2014-08-06,PLS 191/2012,"Acrescenta art. 14-A à Lei nº 5.584, de 26 de junho de 1970, que “dispõe sobre normas de Direito Processual do Trabalho, altera dispositivos da Consolidação das Leis do Trabalho, disciplina a concessão e prestação de assistência judiciária na Justiça do Trabalho, e dá outras providências”, para dispor sobre a responsabilidade pelos honorários de tradutores juramentados, nas ações trabalhistas, e dá outras providências.

",2012,CAS,Comissão de Assuntos Sociais
825,Relator Ad hoc,2014-07-16,SUG 2/2014,Dispõe sobre a adoção de práticas de construção sustentável.,2014,CDH,Comissão de Direitos Humanos e Legislação Participativa
