codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
475,146824,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
475,146485,Sessão Especial destinada a celebrar o Dia do Administrador.,Não,2021,RQS
475,146434,Sessão Especial em Comemoração ao Dia Internacional da Não Violência contra a Mulher,Não,2021,RQS
475,146816,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
475,146717,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
475,145950,Adição de assinatura ao requerimento registrado no SEDOL nº SF/20631.75405-09.,Sim,2020,RQS
475,145949,Adição de assinatura ao requerimento registrado no SEDOL nº SF/20118.62026-81.,Sim,2020,RQS
475,145948,Adição de assinatura ao requerimento registrado no SEDOL nº SF/20370.64381-20.,Sim,2020,RQS
475,146412,"Realização de sessão especial, em 21/05/2021, em comemoração ao Aniversário da PMDF.",Não,2021,RQS
475,146390,"Realização de Sessão Especial, no dia 02/07/2021, a fim de comemorar o Dia do Bombeiro Militar.",Não,2021,RQS
475,146411,"Realização de sessão especial, em 18/10/2021, destinado a comemoração ao Dia do Professor.",Não,2021,RQS
475,146389,"Realização de Sessão Especial, no dia 30/04/2021, a fim de comemorar os 70 anos da criação do CNPq.",Não,2021,RQS
475,146388,"Realização de Sessão Especial, no dia 26/04/2021, a fim de comemorar o Dia do Contabilista.",Não,2021,RQS
475,145951,Adição de assinatura ao RQS nº 178/2021.,Sim,2020,RQS
475,145952,Adição de assinatura ao requerimento registrado no SEDOL nº SF/20957.98104-20.,Sim,2020,RQS
475,145544,"Altera o art. 4º da Lei nº 4.595, de 31 de dezembro de 1964, a fim de oferecer linhas de crédito para aquisição de equipamentos de energia fotovoltaica e eólica, com baixos juros, a famílias menos favorecidas.",Sim,2020,PL
475,145440,Adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/207394976667.,Sim,2020,RQS
475,145282,Sugere ao Ministro de Estado da Educação o adiamento da aplicação dos testes e questionários do Sistema de Avaliação da Educação Básica (Saeb) a serem realizados em 2021.,Sim,2020,INS
475,144992,Adição de assinatura à PEC nº 37/2020.,Sim,2020,RQS
475,145326,"Voto de repúdio ao advogado Cláudio Gastão da Rosa Filho, ao Juiz Rudson Marcos e ao Promotor de Justiça Thiago Carriço de Oliveira, por distorcerem fatos de um crime de estupro, expondo a vítima a sofrimento e humilhação.",Não,2020,RQS
475,145023,"Altera o art. 14 da Constituição Federal, estabelecendo o afastamento do cargo para o chefe do Poder Executivo que pleiteia a reeleição.",Não,2020,PEC
475,145506,"Dispõe acerca da isenção, por dois meses, do pagamento das tarifas de energia elétrica, concedida aos moradores do Estado do Amapá, diretamente atingidos pelo “apagão” elétrico 2020.",Sim,2020,PL
475,144204,Adição de assinatura à PEC nº 31/2020.,Sim,2020,RQS
475,144633,"Altera a Lei no 9.472, de 16 de julho de 1997, que dispõe sobre a organização dos serviços de telecomunicações, a criação e funcionamento de um órgão regulador e outros aspectos institucionais, nos termos da Emenda Constitucional nº 8, de 1995; a Lei nº 9.998, de 17 de agosto de 2000; e a Lei nº 13.116, de 20 de abril de 2015, para dispor sobre o Fundo de Universalização dos Serviços de Telecomunicações e estabelecer mecanismos para ampliar o acesso à internet e promover a inclusão digital.",Sim,2020,PL
475,144090,Adição de assinatura à PEC nº 30/2020.,Sim,2020,RQS
475,144350,"Altera a Lei nº 13.999, de 18 de maio de 2020, que instituiu o Programa Nacional de Apoio às Microempresas e Empresas de Pequeno Porte (Pronampe), para estabelecer percentual mínimo de 5% (cinco por cento) dos valores avalizados pelo Fundo Garantidor de Operações, no âmbito do Pronampe, para garantir operações de microcrédito concedidas pelas Organizações da Sociedade Civil de Interesse Público (OSCIPS), e os riscos assumidos por Sociedade de Garantia Solidária (SGS); e altera a Lei nº 10.735, de 11 de setembro de 2003, que dispõe sobre o direcionamento de depósitos à vista captados pelas instituições financeiras para operações de crédito destinadas à população de baixa renda e a microempreendedores, para destinar 10% (dez por cento) do percentual obrigatório de direcionamento de crédito das instituições financeiras para concessão de crédito por meio das OSCIPS.",Sim,2020,PL
475,144138,"Altera o art. 1º da Constituição Federal, para elencar “a prevenção e o combate à corrupção” como um dos fundamentos da República Federativa do Brasil.",Não,2020,PEC
475,144848,"Altera os art. 5º, 6º e 215 da Constituição para assegurar a todos os residentes no País o acesso à Internet.",Não,2020,PEC
475,144409,"Altera o art. 150 da Constituição Federal para garantir a imunidade tributária aos livros, jornais, periódicos e o papel destinado a sua impressão.",Não,2020,PEC
475,144206,"Adição de assinatura à Emenda nº 76 - PLEN, apresentada à PEC nº 187/2019.",Sim,2020,RQS
475,144699,"Criação de Comissão Especial, composta por 14 (quatorze) membros titulares e igual número de suplentes, para propor soluções que promovam a Regulamentação e acompanhamento orçamentário do Fundo de Manutenção e Desenvolvimento da Educação Básica (FUNDEB), conforme descrito na Emenda Constitucional n° 108/2020.",Sim,2020,RQS
475,144657,Cria o Programa Nacional de Inclusão Digital para a Educação Básica.,Sim,2020,PL
475,144537,"Adição de assinatura à PEC nº 35/2020, de autoria do Senador Paulo Paim.",Sim,2020,RQS
475,143788,Adição de assinatura à PEC nº 29/2020.,Sim,2020,RQS
475,143655,Requer licença dos trabalhos,Sim,2020,REQ
475,143470,"Altera a Lei nº 8.080, de 19 de setembro de 1990, (Lei Orgânica da Saúde), e a Lei nº 13.787, de 27 de dezembro de 2018, que dispõe sobre a digitalização e a utilização de sistemas informatizados para a guarda, o armazenamento e o manuseio de prontuário de paciente, para obrigar o Sistema Único de Saúde a manter plataforma digital única com informações de saúde dos pacientes.",Sim,2020,PL
475,143950,"Realização de sessão especial, a ser realizada em data oportuna, a fim
de homenagear todos os profissionais da saúde que vêm atuando no combate à COVID-19.",Não,2020,RQS
475,143926,"Altera a Lei nº 13.999, de 18 de maio de 2020, que instituiu o Programa Nacional de Apoio às Microempresas e Empresas de Pequeno Porte (Pronampe), para destinar os recursos alocados pelo Tesouro Nacional a todos os programas emergenciais de crédito durante o período do estado de calamidade pública relacionado à Covid-19, mas não utilizados até 31 de dezembro de 2020, para garantir operações no âmbito do Pronampe, e dá outras providências.",Sim,2020,PL
475,143670,Requer licença dos trabalhos,Sim,2020,REQ
475,143914,"Altera a Lei nº 12.305, de 2 de agosto de 2010, que institui a Política Nacional de Resíduos Sólidos, com o objetivo de dispor sobre a logística reversa de veículos automotores, e a Lei nº 13.755, de 10 de dezembro de 2018, que estabelece requisitos obrigatórios para a comercialização de veículos no Brasil e institui o Programa Rota 2030 – Mobilidade e Logística, para criar requisitos referentes à reciclagem de veículos automotores.",Sim,2020,PL
475,143636,"Dispõe sobre compensação emergencial da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação durante o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020.",Sim,2020,PL
475,143581,Adição de assinatura ao RQS nº 1475/2020.,Sim,2020,RQS
475,143549,Ausência dos trabalhos da Casa,Sim,2020,REQ
475,143446,Adição de assinatura à PEC nº 25/2020.,Sim,2020,RQS
475,143954,Adição de assinatura ao RQS nº 1761/2020.,Sim,2020,RQS
475,143753,"Altera o art. 31 da Lei nº 9.605, de 12 de fevereiro de 1998, para tornar mais rígida a pena prevista para os reincidentes na prática do crime de tráfico de animais.",Sim,2020,PL
475,143960,"Acrescenta o art. 60-A ao Ato das Disposições Constitucionais Transitórias, para dispor sobre a utilização no âmbito dos Estados e dos Municípios de recursos provenientes de precatórios relativos à complementação da União ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério (FUNDEF).",Não,2020,PEC
475,143428,"Revoga o inciso II do art. 10 da Lei nº 14.020, de 6 de julho de 2020, que define a garantia provisória no emprego ao empregado que receber o Benefício Emergencial de Preservação do Emprego e da Renda, em decorrência da redução da jornada de trabalho e do salário ou da suspensão temporária do contrato de trabalho.",Sim,2020,PL
475,144067,Introduz a renda básica como direito social.,Não,2020,PEC
475,143524,Altera o art. 128 da Constituição Federal para modificar a forma de escolha do Procurador-Geral da República.,Não,2020,PEC
475,142971,"Altera o art. 225 da Constituição Federal para incluir, entre as incumbências do Poder Público, o estímulo a práticas de pagamento por serviços ambientais e a oferta de incentivos para a geração de empregos e formação de recursos humanos em atividades que contribuam para a qualidade ambiental.",Não,2020,PEC
475,143116,"Altera a Lei nº 12.711, de 29 de agosto de 2012, que dispõe sobre o ingresso nas universidades federais e nas instituições federais de ensino técnico de nível médio, para estender o mecanismo de reserva de vagas que especifica aos processos seletivos de acesso a cursos de mestrado e doutorado.",Sim,2020,PL
475,143253,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, para tornar obrigatória a divulgação, diariamente, em sítio eletrônico da Internet, dos dados concernentes ao combate da Covid-19.",Sim,2020,PL
475,142767,Adição de assinatura à PEC nº 24/2020.,Sim,2020,RQS
475,143178,Adição de assinatura ao RQS nº 1250/2020.,Sim,2020,RQS
475,142705,Adia para o mês de dezembro a realização das eleições municipais previstas para outubro de 2020.,Não,2020,PEC
475,142927,"Dispõe sobre a concessão de linha de crédito para aquisição de computadores para estudantes da rede pública de ensino básico, durante o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020.",Sim,2020,PL
475,143167,"Realização de sessão especial, em data oportuna, destinada a celebrar os 100 anos de nascimento de Celso Furtado.",Não,2020,RQS
475,143347,Adição de assinatura à PEC nº 28/2020.,Sim,2020,RQS
475,142240,"Adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/206912683226, de autoria do Senador Jaques Wagner.",Sim,2020,RQS
475,142347,Adição de assinatura à PEC n° 19/2020.,Sim,2020,RQS
475,142021,"Introduz dispositivos ao Ato das Disposições Constitucionais Transitórias, a fim de tornar coincidentes os mandatos eletivos.",Não,2020,PEC
475,142342,"Adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/20065.08878-76, de autoria do Senador Ciro Nogueira.",Sim,2020,RQS
475,141980,"Autoriza o Tribunal Superior Eleitoral a adiar as eleições municipais de outubro de 2020, em caso de necessidade e fixa o mandato dos Prefeitos, Vice-Prefeitos e Vereadores a serem eleitos nessas eleições, a fim de que haja a coincidência de todos os pleitos a partir de 2026.",Não,2020,PEC
475,142655,"Adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/207254178105, de autoria da Senadora Rose.",Sim,2020,RQS
475,142206,"Acrescenta artigo ao Ato das Disposições Constitucionais Transitórias para determinar o adiamento, por dois meses, das eleições municipais de 2020 e dos prazos eleitorais respectivos.",Não,2020,PEC
475,142340,"Adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/203530338643, de autoria do Senador Randolfe Rodrigues.",Sim,2020,RQS
475,142108,"Altera o art. 52 do Decreto-Lei nº 37, de 18 de novembro de 1966, para estabelecer prazo máximo para desembaraço aduaneiro de insumos importados usados no combate à pandemia da Covid-19 e nas pesquisas a ela relacionadas, em caso de emergência, de estado de calamidade pública ou de pandemia declarada pela Organização Mundial da Saúde (OMS), reconhecidos pelas autoridades competentes.",Sim,2020,PL
475,141983,Altera o Ato das Disposições Constitucionais Transitórias para modificar regras fiscais em decorrência do surto de COVID-19.,Não,2020,PEC
475,141824,"Dispõe sobre obrigações regidas pela Lei nº 11.101, de 9 de fevereiro de 2005, que regula a recuperação judicial, a extrajudicial e a falência do empresário e da sociedade empresária, no período da pandemia do Coronavírus (Covid-19).",Sim,2020,PL
475,141927,"Altera o art. 20-A da Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço - FGTS, para dispor sobre o saque dos saldos das contas vinculadas do referido fundo em caso de calamidade pública e dá outras providências.",Sim,2020,PL
475,141926,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que “dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019”, para permitir a aplicação de recursos do Fundo de Universalização dos Serviços de Telecomunicações no desenvolvimento da educação a distância na educação básica pública durante a emergência de saúde pública de importância internacional decorrente do coronavírus (covid-19).",Sim,2020,PL
475,141844,"Altera o Decreto-lei no 2.848 de 7 de dezembro de 1940 – Código Penal –, para aumentar as penas dos crimes previstos no § 1º do art. 301 e caput do art. 302, praticados com o fim de obter vantagem ou benefício legal concedidos em ocasião de enfrentamento a epidemia.",Sim,2020,PL
475,141833,"Altera a Lei nº 6.024, de 13 de março de 1974, que dispõe sobre a intervenção e a liquidação extrajudicial de instituições financeiras, para dar publicidade e transparência aos atos do processo de intervenção bancária.",Sim,2020,PL
475,141757,"Dispõe, em caráter transitório e emergencial, sobre a prática de atos remotos perante os serviços notariais e de registro no período da pandemia do coronavírus (Covid-19).",Sim,2020,PL
475,141941,"Altera a Lei nº 13.444, de 11 de maio de 2017, que dispõe sobre a Identificação Civil Nacional (ICN), para dispor sobre a consolidação de informações cadastrais e identitárias dos cidadãos para fins de elegibilidade a políticas públicas e para a concessão e a manutenção de benefícios sociais.",Sim,2020,PL
475,141929,"Modifica o art. 144 da Constituição Federal, para determinar que o Diretor-Geral da Polícia Federal tenha a designação de Delegado-Geral de Polícia Federal, e dá outras providências.",Não,2020,PEC
475,141673,"Altera a Lei nº 8.080, de 19 de setembro de 1990, e a Lei nº 13.979, de 6 de fevereiro de 2020, para obrigar o Sistema Único de Saúde a manter sistema com informações sobre insumos, equipamentos, serviços e profissionais das unidades de saúde.",Sim,2020,PL
475,141510,"Estabelece teto máximo de juros em operações de crédito consignado, realizadas por servidores públicos da União, Estados, Municípios e Distrito Federal, durante a vigência do estado de calamidade pública da Covid-19.",Sim,2020,PL
475,141622,"Cria Fundos Garantidores solidários no âmbito da política de desenvolvimento regional, para apoio e desenvolvimento de micro, pequenas e médias empresas.",Não,2020,PEC
475,141639,Dispõe sobre a oferta de residências temporárias para mulheres e crianças em situação de violência doméstica e familiar durante estado de calamidade pública.,Sim,2020,PL
475,141636,"Altera a Lei nº 9.249, de 26 de dezembro de 1995, e a Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução das doações a projeto de pesquisa científica e tecnológica voltado para o enfrentamento da Covid-19 executado por Instituição Científica, Tecnológica e de Inovação (ICT), da base de cálculo do imposto de renda da pessoa jurídica e física.",Sim,2020,PL
475,141635,Dispõe sobre a antecipação da comemoração de feriados do ano de 2020 em razão do estado de calamidade pública causado pelo coronavírus.,Sim,2020,PL
475,141637,"Destina 80% (oitenta por cento) dos valores referentes ao produto ou proveito decorrente da prática de crime de tráfico ilícito de drogas ou de lavagem de dinheiro, apreendidos ou recuperados no Brasil ou no exterior, para ações de enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus (Covid-19).",Sim,2020,PL
475,141642,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para dispor sobre alojamento para profissionais de saúde do SUS.",Sim,2020,PL
475,141566,"Institui o Fundo Anticíclico de Combate à Pobreza – FACP; estabelece limites para a taxa de pobreza infantil; prevê que o FACP seja fonte de recursos para políticas de assistência social em caso de descumprimento dos limites de pobreza, bem como para premiação financeira de entes federativos que tenham avanços relevantes na área social; e dá outras providências.",Não,2020,PEC
475,141577,"Altera o art. 66 da Constituição Federal, para estabelecer o prazo de até dois dias uteis para a sanção em caso de situação de emergência e calamidade.",Não,2020,PEC
475,141472,"Altera a Lei nº 8.213, de 24 de julho de 1990, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências, e o Decreto-Lei nº 5.452, de 1º de maio de 1943, que aprova a Consolidação das Leis do Trabalho, para determinar que os prazos de licença-maternidade e de recebimento do salário-maternidade sejam acrescidos do número de dias em que o recémnascido prematuro permanecer em internação hospitalar.",Sim,2020,PL
475,141448,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para ampliar a proteção aos beneficiários de planos privados de assistência à saúde enquanto durar a situação de emergência de saúde pública de que trata a Lei.",Sim,2020,PL
475,141486,"Dispõe sobre a concessão de empréstimos subsidiados para fabricantes de álcool em gel devido ao estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020.",Sim,2020,PL
475,141485,Concede dedução do Imposto sobre a Renda da Pessoa Jurídica devido a doações destinadas exclusivamente a ações de enfrentamento aos efeitos da pandemia do novo coronavírus (COVID-19) feitas por empresas.,Sim,2020,PL
475,140872,"Realização de Sessão de debates temáticos, em data oportuna, para discutir a criação do Conselho Nacional da Amazônia Legal.",Não,2020,RQS
475,140892,Realização de Sessão de Debate Temático sobre a Importância de Garantir a Permanência do Fundeb (Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério).,Não,2020,RQS
475,140808,Altera o art. 45 da Constituição para conceder ao brasileiro residente no exterior o direito de votar nas eleições majoritárias.,Não,2020,PEC
475,140994,"Realização de sessão de debates temáticos destinada a debater sobre o Tema: "" Proteção de Dados e Autoridade Nacional de Proteção de Dados (ANPD)"".",Não,2020,RQS
475,140648,"Realização de sessão especial,  em 21/09/2020, destinada a comemorar os 50 anos da Fecomércio DF.",Não,2020,RQS
475,140696,"Realização de sessão especial, em data oportuna, destinada a rememorar o Dia Internacional de Combate à Violência Contra a Mulher.",Não,2020,RQS
475,140654,"Requer inclusão de convidado na audiência pública, objeto do REQ 66/2019-CCT, destinada a debater o impacto social da difusão da inteligência artificial, destacando os temas da privacidade, da ética, e do emprego.",Sim,2020,REQ
475,140577,Realização de sessão especial destinada a homenagear o Dia do Profissional de Educação Física.,Não,2020,RQS
475,140310,Estabelece alíquota para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) nas operações interestaduais relativas à carne bovina.,Não,2019,PRS
475,140579,"Realização de Sessão Especial, em 22 de junho de 2020, destinada a homenagear o Dia Olímpico.",Não,2020,RQS
475,140466,"Realização de sessão especial, em data oportuna, destinada a homenagear o ex-Senador Pedro Simon, pelo transcurso dos seus 90 anos de idade.",Não,2020,RQS
475,140185,Solicita urgência para o PL 5815/2019.,Não,2019,RQS
475,140276,"Solicitamos, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o PLS 166/2018, que altera o Código de Processo Penal para disciplinar a prisão após a condenação em segunda instância, deliberado terminativamente pela Comissão de Constituição, Justiça e Cidadania, seja apreciado pelo Plenário do Senado Federal.",Não,2019,R.S
475,140205,Veda concessão e majoração de isenções e benefícios previdenciários na vigência do regime definido no art. 106 do ADCT.,Não,2019,PEC
475,140578,Realização de Sessão Especial destinada a  homenagear o Dia da Defensoria Pública.,Não,2020,RQS
475,140192,"Realização de sessão especial, em 21/08/2020, destinada a Comemorar o Dia do Maçom Brasileiro.",Não,2019,RQS
475,140340,Acrescenta o inciso X ao art. 170 e o inciso VIII ao § 1º do art. 225 da Constituição Federal.,Não,2019,PEC
475,140517,Regulamenta o cancelamento do registro a pedido junto aos conselhos de classe de sua profissão.,Sim,2020,PL
475,140059,"Altera os arts. 102 e 105 da Constituição, transformando os recursos extraordinário e especial em ações revisionais de competência originária do Supremo Tribunal Federal e do Superior Tribunal de Justiça",Não,2019,PEC
475,140081,"Insere o § 3º no art. 20 da Constituição Federal para prover recursos para fundo de prevenção e recuperação de danos ambientais provocados por atividades de extração, transporte e processamento de recursos petrolíferos e minerais.",Não,2019,PEC
475,139958,Votação em globo dos dispositivos do Projeto de Lei nº 6176/2019-(Substitutivo da Câmara dos Deputados).,Sim,2019,RQS
475,140073,"Altera o art. 17 da Constituição Federal, para dispor que os partidos políticos são pessoas jurídicas de direito público.",Não,2019,PEC
475,140079,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para determinar que, no caso de produtor rural, o prazo a que se refere o caput será contado a partir do início da atividade rural e não a partir da inscrição no Registro Público de Empresas.",Sim,2019,PL
475,140017,"Realização de sessão especial, em 21 de abril de 2020, destinada  a homenagear a cidade de Brasília, pelo aniversário de 60 anos.",Não,2019,RQS
475,140153,Altera a Constituição Federal para instituir o Sistema Parlamentarista de Governo.,Não,2019,PEC
475,139704,"Altera arts. 6º, 18, 20, 29-A, 37, 39, 48, 62, 68, 71, 74, 84, 163, 165, 166, 167, 168, 169, 184, 198, 208, 212, 213 e 239 da Constituição Federal e os arts. 35, 107,109 e 111do Ato das Disposições Constitucionais Transitórias; acrescenta à Constituição Federal os arts. 135-A, 163-A, 164-A, 167-A, 167-B, 168-A e 245-A; acrescenta ao Ato das Disposições Constitucionais Transitórias os arts. 91-A, 115, 116 e 117; revoga dispositivos constitucionais e legais e dá outras providências.",Não,2019,PEC
475,139703,"Institui reserva de lei complementar para criar fundos públicos e extingue aqueles que não forem ratificados até o final do segundo exercício financeiro subsequente à promulgação desta Emenda Constitucional, e dá outras providências.",Não,2019,PEC
475,139735,"Altera o art. 102 da Constituição Federal, para restringir a possibilidade de interposição de recurso extraordinário no âmbito do direito penal.",Não,2019,PEC
475,139747,Modifica o art. 129 da Constituição Federal para disciplinar o compartilhamento sigiloso de informações entre Ministério Público e autoridades administrativas.,Não,2019,PEC
475,139731,"Altera o artigo 221 da Constituição Federal, para estabelecer a pluralidade de ideias e a diversidade de opiniões como princípios a serem atendidos pelas emissoras de rádio e de televisão na produção e na programação do conteúdo por elas veiculado.",Não,2019,PEC
475,139822,"Realização de sessão especial, em 25/11/2019, destinada a comemorar o Dia Internacional da Não-Violência Contra a Mulher.",Não,2019,RQS
475,139705,"Criação de Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 120 (cento e vinte) dias, proceder investigações a respeito das causas da ampliação dos índices do desmatamento na Amazônia Legal no período entre 1º de janeiro de 2018 e 27 de agosto de 2019, assim como o aumento dos índices de queimadas na Amazônia Legal nesse período e, ainda, sobre questões relacionadas ao Fundo Amazônia, organizações não governamentais - ONGs - e organizações da sociedade civil de interesse público - OSCIPs.",Não,2019,RQS
475,139702,"Altera o texto permanente da Constituição e o Ato das Disposições Constitucionais Transitórias, dispondo sobre medidas permanentes e emergenciais de controle do crescimento das despesas obrigatórias e de reequilíbrio fiscal no âmbito dos Orçamentos Fiscal e da Seguridade Social da União, e dá outras providências.",Não,2019,PEC
475,139657,Altera a Constituição Federal para instituir o Fundo Nacional de Responsabilidade por Poluição Causada por Incidentes com Hidrocarbonetos.,Sim,2019,PEC
475,139450,"Altera a Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para permitir que o trabalhador falte ao serviço, uma vez a cada seis meses, no período necessário para comparecer a reunião escolar de seu filho ou de menor sob sua responsabilidade legal.",Sim,2019,PL
475,139463,"Realização de sessão de debates temáticos, no dia 09/12/2019, destinada a celebrar o Dia Internacional de Direitos Humanos e a População Negra.",Não,2019,RQS
475,139315,"Requer a realização de audiência pública conjunta da Comissão de Ciência, Tecnologia, Inovação, Comunicação e Informática e da Comissão de Educação, Cultura e Esporte, com o objetivo de debater sobre riscos da utilização de aparelhos eletrônicos por crianças e adolescentes.",Sim,2019,REQ
475,139317,"Requer a realização de audiência pública, com o objetivo de debater o impacto social da difusão da inteligência artificial, destacando os temas da privacidade, da ética, e do emprego.",Sim,2019,REQ
475,139378,"Cria nova hipótese para destinação dos recursos arrecadados da contribuição de intervenção no domínio econômico relativa às atividades de importação ou comercialização de petróleo e seus derivados, gás natural e seus derivados e álcool combustível, bem como institui o Fundo Nacional para Transportes Urbanos.",Não,2019,PEC
475,139392,Altera o art. 107 do Ato das Disposições Constitucionais Transitórias da Constituição Federal para excluir do Novo Regime Fiscal as despesas primárias custeadas com a contribuição de que trata o §5º do art. 212 da Constituição Federal.,Não,2019,PEC
475,139407,"Tramitação conjunta do PL nºs 605, 2618 e 3137/2019 e do PLS nº 416/2018.",Sim,2019,RQS
475,139515,"Realização de sessão especial, durante o mês de novembro, destinada a comemorar os 20 anos da Associação Brasileira dos Produtores de Algodão - Abrapa.",Não,2019,RQS
475,139603,"Retirada, em caráter definitivo, do Requerimento nº 913, 2019.",Sim,2019,RQS
475,139511,"Altera o art. 37 da Constituição Federal, para vedar a exoneração ad nutum da servidora ocupante de cargo em comissão desde a confirmação da gravidez até cinco meses após o parto.",Não,2019,PEC
475,139585,Institui o Selo “Empresa Parceira do Meio Ambiente” e confere vantagens nas contratações públicas às empresas que o detêm.,Sim,2019,PL
475,139582,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para prever a adoção de critérios técnicos de mérito e desempenho e de participação da comunidade escolar para a nomeação de gestores escolares.",Sim,2019,PL
475,139316,"Requer  a realização de audiência pública, com o objetivo de debater a situação atual e as perspectivas da política de promoção do empreendedorismo e da inovação.",Sim,2019,REQ
475,138894,Acrescenta artigo ao Ato das Disposições Constitucionais Transitórias para alterar a duração do mandato dos prefeitos e vereadores eleitos em 2020 e viabilizar a coincidência geral dos mandatos a partir de 2026.,Não,2019,PEC
475,138874,"Altera o § 9º do art. 166 da Constituição da República, para que parte dos recursos das emendas individuais seja destinada à Educação.",Não,2019,PEC
475,139116,Dispõe sobre a instituição de regimes próprios de previdência social.,Não,2019,PEC
475,138905,"Altera a Lei nº 9.472, de 16 de julho de 1997, que dispõe sobre a organização dos serviços de telecomunicações, a criação e funcionamento de um órgão regulador e outros aspectos institucionais, nos termos da Emenda Constitucional nº 8, de 1995, e a Lei nº 9.998, de 17 de agosto de 2000, que institui o Fundo de Universalização dos Serviços de Telecomunicações, para dispor sobre a finalidade, a destinação e as modalidades de aplicação de seus recursos.",Sim,2019,PL
475,138904,"Altera a Lei nº 9.985, de 18 de julho de 2000, para exigir a realização prévia de estudos técnicos e consulta pública para a desafetação, redução dos limites e recategorização de unidade de conservação.",Sim,2019,PL
475,138897,"Altera o § 3º do art. 46 da Constituição Federal, para dispor sobre os suplentes de Senador.",Não,2019,PEC
475,138896,"Altera a Constituição Federal para limitar as hipóteses de iniciativa legislativa exclusiva de tribunais e do Procurador-Geral da República, e estabelece a obrigatoriedade de os Conselhos Nacionais de Justiça e do Ministério Público, anualmente, enviarem relatório de suas atividades à Câmara do Deputados e ao Senado Federal.",Não,2019,PEC
475,138866,Traz mecanismos para financiar as instituições federais de ensino.,Não,2019,PEC
475,138777,Homenagem de pesar pelo falecimento do ex-Senador Odacir Soares.,Sim,2019,RQS
475,138762,"Altera o art. 205 da Constituição Federal, para definir a educação como vetor do progresso do País.",Sim,2019,PEC
475,138792,"Realização de sessão especial, em 27 de setembro próximo, destinada a homenagear o ex-Governador Joaquim Roriz.",Não,2019,RQS
475,138230,Plano de Trabalho,Sim,2019,REQ
475,138676,"Altera a Lei nº 5.648, de 11 de dezembro de 1970, que cria o Instituto Nacional de Propriedade Industrial e dá outras providências, para determinar que os recursos oriundos dos serviços realizados pelo INPI sejam reinvestidos no próprio Instituto; e a Lei nº 9.279, de 14 de maio de 1996, que regula direitos e obrigações relativos à propriedade industrial, para tornar mais eficiente o processo de exame de pedido de patente pelo Instituto Nacional da Propriedade Industrial – INPI.",Sim,2019,PL
475,138536,"Altera o Ato das Disposições Constitucionais Transitórias para acrescentar o inciso V ao § 6º do art. 107 e o art. 115, a fim de garantir aplicação de percentual do Produto Interno Bruto para investimentos.",Não,2019,PEC
475,138603,Requer urgência para apreciação em Plenário do PLC 79/2016,Sim,2019,REQ
475,138503,Voto de aplauso aos atletas da delegação brasileira e ao Comitê Paralímpico do Brasil.,Não,2019,RQS
