codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5936,159094,Altera o art. 244 da Constituição Federal para assegurar gratuidade nos transportes coletivos urbanos às pessoas com deficiência de baixa renda.,Não,2023,PEC
5936,158826,"Susta os efeitos do Decreto nº 11.615, de 21 de julho de 2023, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para estabelecer regras e procedimentos relativos à aquisição, ao registro, à posse, ao porte, ao cadastro e à comercialização nacional de armas de fogo, munições e acessórios, disciplinar as atividades de caça excepcional, de caça de subsistência, de tiro desportivo e de colecionamento de armas de fogo, munições e acessórios, disciplinar o funcionamento das entidades de tiro desportivo e dispor sobre a estruturação do Sistema Nacional de Armas - Sinarm.",Não,2023,PDL
5936,160145,"Requer pedido de impeachment em face do Ministro Luís Roberto Barroso, com fundamento no art. 52, inciso II da Constituição Federal, no art. 41, da Lei nº 1.079/950 e no Regimento Interno do Senado Federal.",Não,2023,PET
5936,158997,"Requer nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, em setembro, a fim de celebrar os 120 anos das Igrejas Batistas no Estado do Espírito Santo.",Não,2023,RQS
5936,158872,"Altera a Lei nº 8.080, de 19 de setembro de 1990, (Lei Orgânica da Saúde) para dispor sobre a segurança dos trabalhadores de serviços de saúde públicos e privados.",Sim,2023,PL
5936,158875,"Disciplina, na forma do art. 62, § 3º, da Constituição Federal, as relações jurídicas decorrentes da perda de eficácia da Medida Provisória nº 1.163, de 28 de fevereiro de 2023.",Sim,2023,PDL
5936,158928,"Requer realização, pela Comissão de Comunicação e Direito Digital, de estudo sobre as atividades de entidade autodenominada Sleeping Giants Brasil, que vem realizando ações de clara interferência na liberdade de imprensa garantida pela Constituição da República Federativa do Brasil, e da proposição de medidas que visem conter essas atividades.",Não,2023,REQ
5936,158876,"Susta o Decreto nº 11.515, de 2 de maio de 2023, da Presidência da República, que revoga o Decreto nº 9.731, de 16 de março de 2019.",Sim,2023,PDL
5936,158350,"Altera a Lei nº 13.636, de 20 de março de 2018, para aprimorar e fomentar o microcrédito e as microfinanças.",Não,2023,PL
5936,158574,"Altera o art. 62 da Constituição Federal, para dispor sobre o procedimento de apreciação de medidas provisórias pelo Congresso Nacional.",Não,2023,PEC
5936,158568,"Acrescenta § 8º ao art. 218 da Constituição Federal, estabelecendo o incremento gradual do montante aplicado em ciência, tecnologia e inovação até, no mínimo, 2,5% do produto interno bruto.",Não,2023,PEC
5936,158346,Requer DVS da Emenda 14 do PLP 93/2023,Não,2023,REQ
5936,158271,"Requer audiência da Comissão de Constituição, Justiça e Cidadania sobre o PLP 93/2023.",Sim,2023,RQS
5936,158629,"Recurso interposto nos termos do art. 91, §3º, para que o PL 5245, de 2020, seja apreciado pelo Plenário.",Não,2023,R.S
5936,158571,Requer licença para participara da 30ª edição da ABF Franchising Expo.,Sim,2023,REQ
5936,158525,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 59/2023 - CE seja incluído como convidado o senhor Celso Niskier, Secretário-executivo do Fórum das Entidades
Representativas do Ensino Superior.",Sim,2023,REQ
5936,158004,Requer seja inserida em ata moção de apoio ao Reino do Marrocos.,Não,2023,RQS
5936,157787,"Requer licença para desempenhar missão oficial, em Madrid, Espanha, com ônus para o Senado Federal.",Sim,2023,REQ
5936,157994,Requer licença para tratamento medico,Sim,2023,REQ
5936,157457,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a retomada do Plano de Prevenção e Controle do Desmatamento na Amazônia Legal - PPCDAM, com os convidados que apresenta.",Não,2023,REQ
5936,157221,"Requer destaque, para votação em separado, do § 14 do art. 98 do PL 1825/2022 (Substitutivo-CD), que “institui a Lei Geral do Esporte",Sim,2023,RQS
5936,157131,"Requer a criação de Comissão Parlamentar Mista de Inquérito, composta de 15 (quinze) Senadores e 15 (quinze) deputados, e igual número de suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os atos de ação e omissão ocorridos no dia 08 de janeiro de 2023 nas Sedes dos Três Poderes da República, em Brasília, nos termos dos arts. 58 da Constituição Federal e 21 do Regimento Comum do Congresso Nacional.",Não,2023,RQN
5936,157220,"Requer destaque, para votação em separado, do art. 35, X, “h” do PL 1825/2022(Substitutivo-CD), que “institui a Lei Geral do Esporte"".",Sim,2023,RQS
5936,157462,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PDL 98/2023.",Não,2023,RQS
5936,157440,"Requeremos, nos termos do art. 48, XI, do Regimento Interno do Senado Federal, do inciso II do art. 7º da Lei Complementar nº 95, de 1998, e do entendimento do Plenário na deliberação da Questão de Ordem nº 6, de 2015, que Vossa Excelência declare como não escritos o § 10 do art. 4º e o art. 78-B, ambos da Lei nº 12.651, de 25 de maio de 2012, na forma do art. 1º do Projeto de Lei de Conversão (PLV) nº 6, de 2023, proveniente da Medida Provisória nº 1.150, de 22 de dezembro de 2022, e o art. 2º do PLV, que altera a Lei nº 11.428, de 22 de dezembro de 2006.",Sim,2023,RQS
5936,157134,"Altera o art. 98 e o art. 107 do Ato das Disposições Constitucionais Transitórias, para assegurar à Defensoria Pública da União, pelo prazo de 10 anos, incremento orçamentário anual do limite individualizado, com vistas a efetivar o disposto no caput do próprio art. 98.",Não,2023,PEC
5936,157094,Requer licença para tratamento de saúde,Sim,2023,REQ
5936,156640,Desarquivamento do PLC nº 46/2017.,Não,2023,RQS
5936,156644,Desarquivamento das seguintes proposições: PEC 2/2016; SCD 7/2017; SUG 39/2018; PLS 2/2018; PLS 8/2018; PLS 68/2018; PLS 180/2018; PLS 192/2018; PLS 385/2018; PL 2903/2019; PL 1991/2020; PL 4482/2021; PL 4603/2021; PLP 196/2021.,Não,2023,RQS
5936,160163,Altera o caput do art. 5º da Constituição Federal para ampliar o alcance do direito à vida ao nascituro.,Não,2023,PEC
5936,156858,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 21/2023 - CMA,  de instrução do PL 412/2022, que Regulamenta o Mercado Brasileiro de Redução de Emissões (MBRE), sejam incluídos os convidados que apresenta.",Sim,2023,REQ
5936,156856,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 21/2023 - CE sejam incluídos os seguintes convidados: o Senhor Amabile Pacios, Federação Nacional das Escolas Particulares - Fenep; o Senhor Celson Niskier, Presidente do Fórum das Entidades Representativas do Ensino Superior.",Sim,2023,REQ
5936,156748,Requer licença para atividade no Estado,Sim,2023,REQ
5936,156657,Desarquivamento do PLS 376/2017 e do PLS 359/2017,Não,2023,RQS
5936,156810,Altera o art. 6º da Constituição Federal para dispor sobre o direito à segurança alimentar como direito fundamental.,Não,2023,PEC
5936,156580,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para prever imunidade tributária às operações com medicamentos de uso humano destinados especificamente ao tratamento de doenças raras.,Não,2023,PEC
5936,156358,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de dialogar acerca da dispensa de forma unilateral de vistos de visita a Comunidade da Austrália, do Canada, dos Estados Unidos da América e do Japão.",Não,2023,REQ
5936,156334,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de dialogar acerca da dispensa de forma unilateral, vistos de visita, a Comunidade da Austrália, do Canada, Dos Estados Unidos da América e do Japão.",Não,2023,REQ
5936,156745,"Requer adição de assinatura ao REQ 11/2023 - CAE, de autoria do Senador Flávio Bolsonaro.",Sim,2023,REQ
5936,156633,"Desarquivamento do PLC 60/2018, que “altera o art. 25 da Lei nº 10.438, de26 de abril de 2002, para ampliar o horário em que pode ser estabelecido o período de concessão de desconto nas tarifas de energia elétrica ao irrigante e ao aquicultor, e para vedar a aplicação de diferentes percentuais de descontos na Classe Rural”.",Não,2023,RQS
5936,156588,Desarquivamento do PLC nº 42/2017.,Não,2023,RQS
5936,156846,"Adiamento da discussão do PL 2127/2019, para reexame da CE.",Sim,2023,RQS
5936,156655,"Realização de Sessão de Debates Temáticos, no dia 28/04/2023, a fim de debater a estrutura do sistema e do processo de adoção no país e possíveis melhorias.",Não,2023,RQS
5936,156697,"Criação de Comissão Parlamentar de Inquérito, para apurar fatos relacionados às organizações não-governamentais (ONGs) e às organizações da sociedade civil de interesse público (OSCIPs).",Não,2023,RQS
5936,156568,Desarquivamento do PLS nº 404/2018.,Não,2023,RQS
5936,156338,"Altera o Regimento Interno do Senado Federal, para substituir o voto de censura pela moção de repúdio.",Sim,2023,PRS
5936,156437,"Altera o art. 62 da Constituição Federal, para estabelecer que as medidas provisórias terão a sua tramitação iniciada, alternadamente, na Câmara dos Deputados e no Senado Federal e para extinguir as comissões mistas encarregadas de seu exame.",Não,2023,PEC
5936,156667,Altera o art. 173 da Constituição Federal para dispor sobre restrições à indicação para o Conselho de Administração e diretoria de empresa pública e sociedade de economia mista.,Não,2023,PEC
5936,156391,"Modifica os arts. 60, 61, 62 e 64 da Constituição Federal, para dispor sobre a iniciativa de proposições pelo Presidente da República.",Não,2023,PEC
5936,156465,Desarquivamento do PL nº 2648/2019.,Não,2023,RQS
5936,156401,Realização de Sessão Especial a fim de celebrar o Jubileu de Prata da Academia Internacional de Cultura - AIC.,Não,2023,RQS
5936,156478,Requer que o PL 746/2019 seja apreciado pelo Plenário do Senado Federal,Não,2023,R.S
5936,156471,Reexame do PLP nº 257/2019 pela CAE.,Sim,2023,RQS
5936,156559,"Desarquivamento dos PLSs nº 225/2015, nº 227/2015 e nº 411/2017.",Não,2023,RQS
5936,156556,Requer licença para participar da Convenção das Américas de Supermercados,Sim,2023,REQ
5936,156038,Altera o art. 216 do Regimento Interno do Senado Federal para fixar prazo para encaminhamento de requerimento de informações.,Sim,2023,PRS
5936,156612,Desarquivamento do PLC nº 9/2018.,Sim,2023,RQS
5936,156572,Desarquivamento do PLC nº 64/2016.,Sim,2023,RQS
5936,161570,Altera o Regimento Comum do Congresso Nacional para instituir a Liderança da Oposição no Congresso Nacional.,Sim,2023,PRN
5936,156014,"Desarquivamento dos seguintes projetos de lei:  Projetos de Lei do Senado nºs 1, 135, 157, 270, 371, 671 e 743 de 2015; Projetos de Lei do Senado nºs 50 e 52 de 2016; Projetos de Lei do Senado nºs 126, 190, 213, 278 e 304 de 2017;  Projetos de Lei do Senado nºs 31, 79, 80, 234, 306, 436, 459 e 473 de 2018.",Não,2023,RQS
5936,156007,"Altera a Lei nº 8.906, de 4 de julho de 1994, a fim de explicitar a natureza alimentar dos honorários advocatícios.",Sim,2023,PL
5936,156189,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ n° 1/2023 - CE, com o objetivo de ""debater a Valorização dos/as Profissionais da Educação à luz dos desafios atuais do país, com a presença de representante das seguintes entidades: CNTE, ANFOPE,ANDES, ANPAE, CONTEE, ANPED, UNDIME, e CONSED"" seja incluído o seguinte convidado: Sr. Celso Niskier, Presidente do Fórum das Entidades Representativas do Ensino Superior Particular.",Sim,2023,REQ
5936,156051,"Inserção em ata de voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Não,2023,RQS
5936,155883,Requer o desarquivamento do PLS nº 166/2018.,Não,2023,RQS
5936,155673,"Voto de Aplauso aos Policiais Legislativos pelo excelente trabalho em defesa da integridade do patrimônio público do Congresso Nacional, contra os ataques antidemocráticos aos Poderes da República, ocorrido em 08/01/2023.",Não,2023,RQS
5936,155676,"Voto de Aplauso aos Policiais Legislativos pelo excelente trabalho em defesa da integridade do patrimônio público do Congresso Nacional, contra os ataques antidemocráticos aos Poderes da República, ocorrido em 08/01/2023.",Não,2023,RQS
5936,155808,"Desarquivamento das seguintes proposições: PRS 10/2016, PLS 183/2016, PLS 277/2016, PLS 275/2016, PLS 279/2016, PEC 34/2016, PLS 316/2016, PLS 444/2016, PLS 29/2017, PLS 170/2017, PLS 171/2017, PLS 187/2017, PLS 211/2017, PLS 266/2017, PLS 265/2017, PLS 262/2017, PLS 263/2017, PLS 300/2017, PLS 338/2017, PLS 339/2017, PEC 36/2017, PFS 2/2017, PLS 469/2017, PLS 509/2017, PLS 225/2018, PEC 10/2018, PLS 335/2018, PDS 139/2018, PLS 461/2018, PLS 460/2018, PLS 294/2016, PLS 26/2015, PLS 67/2015, PLS 69/2015, PLS 65/2015, PLS 66/2015, PLS 63/2015, PLS 73/2015, PLS 71/2015, PLS 64/2015, PLS 219/2015, PLS 278/2015, PLS 322/2015, PLS 354/2015, PLS 412/2015, PLS 506/2015, PLS 510/2015, PLS 528/2015, PRS 42/2015, PLS 703/2015, PLS 704/2015, PLS 758/2015, PLS 72/2015, PLS 279/2015.",Não,2023,RQS
5936,155928,Desarquivamento do PLS nº 208/2018.,Não,2023,RQS
5936,155952,Altera os arts. 5º e 102 da Constituição Federal para reafirmar a proteção jurídica da coisa julgada.,Não,2023,PEC
5936,156272,"Requer, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento das seguintes proposições:
- PL 6406/2019
- PL 6403/2019
- PL 1040/2020",Não,2023,RQS
5936,155801,Realização de sessão especial a fim de homenagear a ANAPE pelos seus 40 anos de fundação.,Não,2023,RQS
5936,155559,"Realização de Sessão Especial, nos termos do art. 199 do Regimento Interno do Senado Federal, no dia 12/05/2023, a fim de Comemorar o Dia do Enfermeiro.",Não,2022,RQS
5936,155274,Altera o art. 107 do Ato das Disposições Constitucionais Transitórias e dá outras providências.,Não,2022,PEC
5936,155344,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de dialogar e qualificar o debate acerca da PEC 32/2022, que “altera o Ato das Disposições Constitucionais Transitórias para permitir a implementação do Programa Bolsa Família e definir regras para a transição da Presidência da República aplicáveis à Lei Orçamentária de 2023.",Sim,2022,REQ
5936,155507,"Altera a redação dos arts. 96, 98 e 103-B, da Constituição Federal para instituir o Sistema de Integridade do Poder Judiciário e determinar a criação de juízos especializados em crimes contra a Administração Pública.",Não,2022,PEC
5936,155590,"Realização de Sessão Especial, no dia 16/10/2023, a fim de Comemorar o Dia do Professor.",Não,2022,RQS
5936,155468,"Audiência da Comissão de Constituição, Justiça e Cidadania sobre o PL nº 2896/2022.",Sim,2022,RQS
5936,155356,Requer licença para atividade no Estado,Sim,2022,REQ
5936,155568,"Altera o art. 53 da Constituição Federal, para atribuir ao Senado Federal e à Câmara dos Deputados a competência para suspender ou excluir as páginas, os canais e as contas de seus membros na rede mundial de computadores, nas plataformas de compartilhamento e nas redes sociais.",Não,2022,PEC
5936,155603,Requer licença 14/12/22,Sim,2022,REQ
5936,155399,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ n° 50/2022 - CMA, com o objetivo de instruir o PL n° 412/2022, que “regulamenta o Mercado Brasileiro de Redução de Emissões (MBRE), previsto pela Lei nº 12.187, de 29 de dezembro de 2009 e altera as Leis nºs 11.284, de 2 de março de 2006; 12.187 de 29 de dezembro de 2009 e 13.493 de 17 de outubro de 2017” seja incluído convidado.",Sim,2022,REQ
5936,155346,"Modifica o art. 144 da Constituição Federal, a fim de incluir as guardas municipais e os agentes de trânsito entre os órgãos que compõem a segurança pública.",Não,2022,PEC
5936,155413,Oitiva da Comissão de Serviços de Infraestrutura sobre o PL nº 2703/2022.,Sim,2022,RQS
5936,155416,Oitiva da Comissão de Assuntos Econômicos sobre o PL nº 2703/2022.,Sim,2022,RQS
5936,155612,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2022,PEC
5936,155331,Licença para atividade política,Sim,2022,REQ
5936,155592,Sessão Especial a fim de Comemorar os 22 anos da Escola Superior de Ciências da Saúde - ESCS.,Não,2022,RQS
5936,155388,"Requer destaque para votação em separado do art. 3°, da emenda 1 - CAE",Sim,2022,REQ
5936,155026,Dispõe sobre o regime dos Planos de Outorga de Opção de Compra de Participação Societária – Marco Legal do Stock Options.,Sim,2022,PL
5936,154936,Homenagem de pesar pelo falecimento do senhor Olavo Edydio Monteiro de Carvalho.,Sim,2022,RQS
5936,155089,"Requeiro, com fundamento no art. 154, inciso IV e § 7° do Regimento Interno do Senado Federal, que o Excelentíssimo Senhor Alexandre de Moraes, ministro do Supremo Tribunal Federal (STF) e presidente do Tribunal Superior Eleitoral (TSE), seja respeitosamente convidado a comparecer a sessão do Plenário do Senado Federal, a fim de esclarecer aos senadores, questões atinentes às Eleições Gerais de 2022.",Sim,2022,RQS
5936,154946,"Voto de repúdio à censura imposta à jovem Pan, Revista Oeste e ao Brasil Paralelo",Não,2022,RQS
5936,154840,"Requer, nos termos do art. 58, § 2o, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir a metodologias e sistemas de realização de pesquisas eleitorais de intenção de voto, com a presença dos representantes dos principais institutos de pesquisa do país, de cientistas políticos e de outros especialistas na área.",Sim,2022,REQ
5936,154973,"Urgência para o PDL 371/2022, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal,.",Sim,2022,RQS
5936,155136,"Altera o art. 144 da Constituição Federal, para incluir as guardas municipais no rol dos órgãos de segurança pública.",Não,2022,PEC
5936,155090,Realização de Sessão Especial a fim de comemorar o dia internacional do Empresário Júnior.,Não,2022,RQS
5936,155204,Realização de Sessão Especial a fim de homenagear os 80 anos da Jovem Pan.,Não,2022,RQS
5936,155203,Realização de Sessão Especial a fim de comemorar os 65 anos de fundação da Associação Brasileira de Jornalistas de Turismo - ABRAJET.,Não,2022,RQS
5936,155027,"Requer a realização de audiência pública, com o objetivo de debater o Projeto de Lei do Senado n° 412, de 2022",Não,2022,REQ
5936,154789,"Altera a Lei nº 11.196, de 21 de novembro de 2005, para conceder isenção de Contribuição para o PIS/Pasep e de Contribuição para o Financiamento da Seguridade Social (COFINS) à venda de materiais recicláveis à pessoa jurídica que apure o Imposto sobre a Renda pelo lucro real.",Sim,2022,PL
5936,154721,"Impugnação do art. 3º do PLV n° 25, de 2022, proveniente da MPV nº 1118/2022.",Sim,2022,RQS
5936,155272,Requer aditamento ao REQ 593/222 para inclusão de convidados,Não,2022,RQS
5936,154786,"Altera o art. 159 da Constituição Federal para aumentar em um ponto percentual a entrega de recursos pela União ao Fundo de Participação dos Municípios, a ocorrer no mês de março de cada ano.",Não,2022,PEC
5936,156273,Altera o art. 103-B da Constituição Federal para incluir magistrados da Justiça Militar na composição do Conselho Nacional de Justiça.,Não,2023,PEC
5936,154266,Institui a Frente Parlamentar de Apoio ao Microcrédito e às Microfinanças.,Não,2022,PRS
5936,154296,Sessão Especial em Comemoração aos 60 anos de profissão regulamentada para os corretores de imóveis.,Não,2022,RQS
5936,154297,Sessão Especial em Comemoração aos 50 anos da Secretária de Gestão da Informação e Documentação (SGIDOC),Não,2022,RQS
5936,154468,Retirada de tramitação do PL nº 179/2022.,Sim,2022,RQS
5936,154260,"Acrescenta o art. 105-A à Constituição Federal, para dispor sobre a súmula vinculante do Superior Tribunal de Justiça.",Não,2022,PEC
5936,153963,Audiência da Comissão de Assuntos Econômicos sobre o PL 4196/2019.,Sim,2022,RQS
5936,153853,Tramitação conjunta do PL 5691/2019 com o PL 21/2020 (e demais matérias que tramitam em conjunto).,Sim,2022,RQS
5936,153972,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 713/2021, que “dispõe sobre a responsabilidade educacional pela universalização da oferta e pela garantia de padrão de qualidade do ensino na educação básica”.",Sim,2022,REQ
5936,153952,Requer licença para desempenhar missão no exterior.,Sim,2022,REQ
5936,154002,"Requer, nos termos do art. 58, §3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e número de membros suplentes igual à metade dos titulares mais um, para, no prazo de 180 (cento e oitenta) dias, com limite de despesas de R$ 150.000,00 (cento e cinquenta mil reais), apurar: a)  a relação entre a ampliação dos índices de homicídios de jovens e adolescentes, no território nacional, entre os anos de 2016 a 2020, com a atividade do narcotráfico; b) levantar dados acerca da expansão da atuação de Organizações Criminosas e/ou Associações Criminosas no narcotráfico nos últimos anos nas regiões Norte e Nordeste; c) reunir informações sobre a  estrutura e funcionamento de tais organismos criminosos, dentro e fora dos estabelecimentos prisionais do País.",Não,2022,RQS
5936,153948,Requer licença para atividade politica,Sim,2022,REQ
5936,153661,Declara Patrona do Urbanismo no Brasil a engenheira e urbanista Carmen Velasco Portinho.,Sim,2022,PL
5936,152795,Estabelece a alíquota máxima para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com energia elétrica ou prestação de serviços de comunicação.,Não,2022,PRS
5936,153737,"Requer nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 1706/2019, que “dispõe sobre normas gerais para concessão do Passe Livre Estudantil”.",Sim,2022,REQ
5936,153415,"Retirada do Requerimento nº 415, de 2022 oferecido ao PL nº 2486/2021.",Sim,2022,RQS
5936,153398,"Realização de sessão especial, em data oportuna, a fim de homenagear a passagem dos 72 anos da Legião da Boa Vontade.",Não,2022,RQS
5936,153518,Altera o art. 225 da Constituição Federal para estabelecer diferencial de competitividade para os biocombustíveis.,Não,2022,PEC
5936,153531,"Altera a Constituição Federal para estabelecer que a União prestará auxílio financeiro aos Estados e ao Distrito Federal, com o objetivo de compensar perdas de arrecadação decorrentes da redução das alíquotas relativas ao Imposto sobre Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação – ICMS, incidente sobre o óleo diesel combustível e o gás liquefeito de petróleo, derivado de petróleo e de gás natural.",Sim,2022,PEC
5936,153217,"Requer, nos termos do art. 312, II, do Regimento Interno do Senado Federal, destaque, para votação em separado, da Emenda nº 3 ao PL 2486/2021, que “altera a Lei nº 9.696, de 1º de setembro de 1998, que dispõe sobre a regulamentação da profissão de Educação Física e cria o Conselho Federal de Educação Física e os Conselhos Regionais de Educação Física”.",Não,2022,REQ
5936,152811,"Realização de Sessão Especial, no dia 02/05/2022, a fim de homenagear os 30 anos da Associação Brasileira dos Promotores de eventos - Abrape.",Não,2022,RQS
5936,152904,"Requer a inclusão de novos convidados na audiência pública objeto do Req 11/2022-CI, que visa instruir o PL 576/2021.",Sim,2022,REQ
5936,152779,"Requer a realização de audiência pública, com o objetivo de instruir o PL 576/2021, que “disciplina a outorga de autorizações para aproveitamento de potencial energético offshore”",Sim,2022,REQ
5936,152713,"Requer, nos termos do art. 50, § 2o, da Constituição Federal e do art. 216 do Regimento Interno do Senado Federal, que sejam prestadas, pelo Senhor Ministro Interino da Educação, Sr. Victor Godoy Veiga, informações acerca das obras públicas iniciadas e não concluídas, no período de 2006 até o ano de 2018.",Sim,2022,REQ
5936,155610,RQS Recurso Plenário PL 581-2019,Não,2022,R.S
5936,152964,Requer a inclusão dos seguintes convidados na audiência pública que visa instruir o PL 576/2021.,Sim,2022,REQ
5936,152835,"Destaque, para votação em separado, da Emenda nº 19-PLEN ao PL 3825/19.",Sim,2022,RQS
5936,152746,"Requer audiência da Comissão de Constituição, Justiça e Cidadania sobre o PL 2788/2019.",Sim,2022,RQS
5936,154193,Realização de Sessão Especial em comemoração ao Dia do Administrador.,Não,2022,RQS
5936,152740,Retirada da Emenda n° 5-PLEN.,Sim,2022,RQS
5936,152901,Realização de Sessão Especial em Comemoração ao Dia do Bombeiro Militar,Não,2022,RQS
5936,154003,"Requeremos, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e número de membros suplentes igual à metade dos titulares mais um, para, no prazo de 120 (cento e vinte) dias, com limite de despesas de R$ 110.000,00 (cento e dez mil reais), apurar eventual irregularidade e crimes na condução de obras e edificações, bem como responsabilidade de agentes e ex-agentes públicos relativamente às ações e omissões que resultaram na existência de obras públicas iniciadas e não-concluídas, no período de 2006 até o ano de 2018, e, ainda, possíveis irregularidades no Programa de Financiamento Estudantil - Fies, no mesmo período.",Sim,2022,RQS
5936,155608,Requer a apreciação do PL 1057/2019 pelo Plenário do Senado Federal.,Não,2022,R.S
5936,152987,"Autorização para desempenho de missão parlamentar, a fim de participar do II Congresso Internacional de Direito Desportivo do GEDD-FND/UFRJ, bem como do XI Simpósio de Direito Desportivo do GEDD-FND/UFRJ, em Porto, Portugal.",Sim,2022,REQ
5936,152715,Altera o art. 199 da Constituição Federal para dispor sobre as condições e os requisitos para a coleta e o processamento de plasma humano.,Não,2022,PEC
5936,153068,Altera a Constituição Federal para determinar a inelegibilidade para o mesmo cargo dos chefes do Poder Executivo no período subsequente e definir seus mandatos em cinco anos.,Não,2022,PEC
5936,152749,Retirada da Emenda nº 58-PLEN à MPV nº 1075/2021.,Sim,2022,RQS
5936,152364,"Altera o art. 150 da Constituição Federal para vedar a instituição de impostos sobre as doações de produtos, bens e serviços destinados a ações humanitárias.",Não,2022,PEC
5936,152307,Realização de Sessão Especial em Comemoração ao Dia Internacional do Autismo.,Não,2022,RQS
5936,152277,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Economia, Paulo Guedes, informações sobre saques do Fundo de Garantia do Tempo de Serviço (FGTS) em decorrência das chuvas de Petrópolis em 2022.",Sim,2022,RQS
5936,152278,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Controladoria-Geral da União, Wagner de Campos Rosário, informações sobre repasses federais para o Município de Petrópolis/RJ em 2022.",Sim,2022,RQS
5936,152637,"Prorrogação da Comissão Temporária Externa destinada a Acompanhar ""in loco"" a situação do Município de Petrópolis/RJ, criada pelo RQS nº 90/2022.",Sim,2022,RQS
5936,152093,"Retirada do destaque à Emenda nº 30-PLEN ao PL nº 1472, de 2021.",Sim,2022,RQS
5936,152061,"Realização de Sessão Especial em Comemoração a Campanha da Fraternidade 2022, tema : ""Fraternidade e Educação"".",Não,2022,RQS
5936,152157,"Altera o art. 94 da Constituição Federal, para determinar que uma em cada duas das listas sêxtuplas de indicações para os tribunais sejam constituídas exclusivamente por indicações de mulheres.",Não,2022,PEC
5936,152197,Requer aditamento ao Requerimento REQ 28/2022 - CDIR.,Sim,2022,REQ
5936,152137,"Voto de aplauso ao Corpo de Bombeiros Militar do Estado do Rio de Janeiro, na pessoa do Comandante-geral do Corpo de Bombeiros e também Secretário de Estado de Defesa Civil do Rio de Janeiro Coronel Leandro Sampaio Monteiro e dos distintos membros desta corporação Tenente Coronel Paulo Costa; Subtenente José Maria da Silva; Subtenente Vander Luiz da Silva Nascimento e Subtenente Luciano Oliveira de Santana, bem como, a todos os bombeiros que se dedicaram incansavelmente desde o primeiro minuto da ocorrência da tragédia que assolou o município de Petrópolis-RJ, em fevereiro do corrente ano.",Sim,2022,RQS
5936,152065,Retirada do RQS nº 85/2022.,Sim,2022,RQS
