codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
581,152160,"Requer, nos termos do art. 256 do Regimento Interno do Senado Federal, a retirada, em caráter definitivo, do REQ 4/2022 - CMA, que “requer que sejam prestadas, pelo Senhor Ministro de Estado de Minas e Energia, Bento Albuquerque, informações sobre barragens em situação de emergência no Brasil”.",Sim,2022,REQ
581,152159,Retirada do REQ nº 3/2022 - CMA.,Sim,2022,REQ
581,152079,"Altera a Lei nº 8.629, de 25 de fevereiro de 1993, que dispõe sobre a regulamentação dos dispositivos constitucionais relativos à reforma agrária, previstos no Capítulo III, Título VII, da Constituição Federal, para estabelecer a destinação de florestas públicas.",Sim,2022,PL
581,151711,"Informações à Ministra de Estado da Agricultura, Pecuária e Abastecimento, sobre o
novo modelo de gestão da Embrapa.",Sim,2022,RQS
581,151597,"Autorização para desempenho de missão parlamentar, de missão internacional à sede da HDT Bio Corp e a Universidade de Washington, em Washington, EUA.",Sim,2022,REQ
581,151984,"Voto de repúdio ao Deputado Estadual Arthur do Val (Podemos-SP), por suas declarações ofensivas e desrespeitosas às mulheres, referindo-se a mulheres ucranianas.",Não,2022,RQS
581,152121,"Altera os art. 10 e 25 da Emenda Constitucional nº 103, de 2019, para dispor sobre a conversão do tempo especial em tempo comum para os segurados do Regime Geral de Previdência Social.",Não,2022,PEC
581,151980,Requer a tramitação conjunta do PLS 361/2018 com o PL 3216/2021.,Sim,2022,RQS
581,151981,"Requer que na Audiência Pública objeto do REQ 17/2021 - CMA seja também contemplada a motivação do Ato pela Terra, que reunirá entidades ambientalistas, movimentos sociais e artistas no dia 9 de março de 2022, em Brasília.",Sim,2022,REQ
581,151933,"Sessão Especial, no dia 19 de maio ou em data próxima, a fim de celebrar e dar visibilidade ao Dia das Defensoras e Defensores Públicos.",Não,2022,RQS
581,151864,"Requer que sejam prestadas, pelo Senhor Ministro de Estado de Minas e Energia, Bento Albuquerque, informações sobre barragens em situação de emergência no Brasil.",Sim,2022,REQ
581,151838,Audiência da Comissão de Meio Ambiente sobre o PL nº 3798/2021.,Sim,2022,RQS
581,151982,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de subsidiar a construção de um projeto de lei sobre a Economia Circular do Plástico, para reduzir os impactos ambientais desse resíduo no Brasil.",Sim,2022,REQ
581,151601,Realização de Sessão Especial para comemorar os 62 anos de Brasília.,Não,2022,RQS
581,152036,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública,
com o objetivo de debater a função ecológica da propriedade. A audiência pública ocorrerá na forma do Segundo Colóquio Brasil Alemanha sobre política e direito ambiental: Função Ecológica da Propriedade - O Regime Jurídico do Desmatamento e a Cadeia de Suprimento. O evento ocorre sob os auspícios do Senado Federal do Brasil, do Fórum EuroBrasileiro sobre Democracia e do Observatório do Meio Ambiente e das Mudanças Climáticas do Poder Judiciário, vinculado ao Conselho Nacional de Justiça.",Sim,2022,REQ
581,151839,Audiência da Comissão de Meio Ambiente sobre o PL nº 3907/2021.,Sim,2022,RQS
581,151840,Audiência da Comissão de Meio Ambiente sobre o PL nº 4199/2021.,Sim,2022,RQS
581,151846,Audiência da Comissão de Meio Ambiente sobre o PL nº 3967/2021.,Sim,2022,RQS
581,151845,Audiência da Comissão de Meio Ambiente sobre o PL nº 3906/2021.,Sim,2022,RQS
581,151844,Audiência da Comissão de Meio Ambiente sobre o PL nº 4316/2021.,Sim,2022,RQS
581,151843,Audiência da Comissão de Meio Ambiente sobre o PL nº 4.262/2021.,Sim,2022,RQS
581,151842,Audiência da Comissão de Meio Ambiente sobre o PL nº 4322/2021.,Sim,2022,RQS
581,151841,Audiência da Comissão de Meio Ambiente sobre o PL nº 4464/2021.,Sim,2022,RQS
581,152015,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater questões relacionadas à Segurança Hídrica e Mudanças Climáticas em alusão ao Dia Mundial da Água, celebrado dia 22 de março, com os convidados que apresenta.",Sim,2022,REQ
581,151863,"Requer que sejam prestadas, pela Senhora Ministra de Estado de Agricultura, Pecuária e Abastecimento, Tereza Cristina Correa da Costa Dias, informações sobre o caso Evaristo Miranda, assessor nomeado na Presidência da EMBRAPA, acusado recentemente por 12 cientistas brasileiros que listam ações de Miranda que deturparam a realidade sobre o meio ambiente e que, por exemplo, foram usados como argumentos para mudanças no Código Florestal, aprovado em 2012.",Sim,2022,REQ
581,151515,"Voto de solidariedade aos familiares de Moïse Kabamgabe, bem como à comunidade congolesa no Brasil, em razão de seu brutal assassinato em um quiosque na Barra da Tijuca, no Rio de Janeiro.",Não,2022,RQS
581,151426,Requer a retirada de tramitação do RQN 86/2021.,Sim,2021,REQ
581,151242,"Requer a realização de uma oficina de trabalho vinculada ao Fórum da Geração Ecológica, em janeiro de 2022, em Brasília, com os especialistas que relaciona.",Sim,2021,REQ
581,151243,"Requer a realização de uma reunião de trabalho vinculada ao Fórum da Geração Ecológica, em fevereiro de 2022, em Brasília, com os especialistas que relaciona.",Sim,2021,REQ
581,151509,"Estabelece Programa Emergencial de Apoio aos Entes Subnacionais para ações de prevenção, mitigação, preparação, resposta e recuperação voltadas à proteção e defesa civil.",Não,2022,PL
581,151530,"Dispõe sobre medidas emergenciais de amparo aos agricultores familiares para mitigar os impactos socioeconômicos da seca e das enchentes que incidem sobre o país desde o ano de 2021, e dá outras providências.",Sim,2022,PL
581,151506,"Dispõe sobre medidas emergenciais de amparo aos agricultores familiares para mitigar os impactos socioeconômicos da seca e das enchentes que incidem sobre o país desde o ano de 2021, e dá outras providências.",Sim,2022,PL
581,151505,Dispõe sobre a prestação de auxílio financeiro pela União aos municípios atingidos por enchentes e demais acontecimentos decorrentes das fortes chuvas .,Não,2022,PL
581,151244,Oitiva da Comissão de Meio Ambiente sobre o PL nº 836/2021.,Sim,2021,RQS
581,150948,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 63/2021 - CMA, com o objetivo de instruir o PL 5142/2019, que “altera a Lei nº 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências, para determinar a transferência de bens e parte dos valores das multas por infração ambiental ao município onde ocorreu a infração” seja incluído o convidado que menciona.",Não,2021,REQ
581,151490,"Informações ao Ministro de Estado da Justiça e Segurança Pública, Anderson Torres, sobre a situação do Povo Indígena Piripkura, no Estado do Mato Grosso.",Sim,2022,RQS
581,151290,"Convoca, para o dia 2 de outubro de 2022, plebiscito para consultar a população sobre a extinção do foro especial por prerrogativa de função e sobre a execução imediata de decisão de segundo grau em âmbito penal.",Não,2021,PDL
581,151518,Retirada do PL nº 3/2022.,Sim,2022,RQS
581,151556,"Realização de Sessão Especial, em agosto, a fim de celebrar os 10 anos da Lei de Cotas.",Não,2022,RQS
581,151336,Requer audiência da Comissão de Relações Exteriores e Defesa Nacional sobre o MCN 9/2020.,Sim,2021,RQN
581,151497,Oitiva da Comissão de Meio Ambiente sobre o PL nº 4603/2021.,Sim,2022,RQS
581,151496,Oitiva da Comissão de Meio Ambiente sobre o PLP nº 157/2021.,Sim,2022,RQS
581,151272,"Requer que, no tocante ao Projeto de Lei n° 3723, de 2019, seja ouvida, também, a Comissão de Segurança Pública do Senado (CSP).",Não,2021,RQS
581,151217,"Realização de Sessão Especial, em 18/02/2022, destinada a comemorar o Centenário da Semana de Arte Moderna de 1922.",Não,2021,RQS
581,150988,Dispõe sobre a incorporação tecnológica em saúde.,Não,2021,PEC
581,150859,"Voto de pesar pelo falecimento do Deputado Estadual pela Bahia, João Isidório.",Sim,2021,RQS
581,150866,Tramitação conjunta do PL nº 2122/2021 com o PL nº 4028/2021.,Sim,2021,RQS
581,151115,"Sugere ao Chefe do Poder Executivo Federal, por intermédio da Ministra de Estado da  Agricultura, Pecuária e Abastecimento, que adotem as providências necessárias para promover o aprimoramento do Instituto Nacional de Colonização e Reforma Agrária.",Sim,2021,INS
581,150864,Audiência da Comissão de Meio Ambiente sobre o PL nº 2122/2021.,Sim,2021,RQS
581,154260,"Acrescenta o art. 105-A à Constituição Federal, para dispor sobre a súmula vinculante do Superior Tribunal de Justiça.",Não,2022,PEC
581,151504,"Realização de Sessão de Debates Temáticos, no dia 07/02/2022, a fim de homenagear e relembrar as vítimas do holocausto e realizar a cerimônia do Yom HaShoá, ""Dia da Lembrança do Holocausto"".",Sim,2022,RQS
581,150967,"Altera os arts. 100 e 166 da Constituição Federal, para prever meios alternativos de utilização dos valores decorrentes de precatórios e vedar a inclusão de emendas ao projeto de lei orçamentária nas hipóteses que especifica, e o art. 107 do Ato das Disposições Constitucionais Transitórias para excepcionar do Teto de Gastos as despesas que especifica.",Não,2021,PEC
581,151109,Voto de aplauso aos 30 anos da Universidade de Santa Cruz - UESC.,Sim,2021,RQS
581,150820,Introduz a renda básica como direito social e altera o Ato das Disposições Constitucionais Transitórias para viabilizar a garantia de renda às famílias.,Não,2021,PEC
581,150750,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para apresentar o orçamento da emergência social como fonte de custeio para ações de assistência social.,Não,2021,PEC
581,150862,Audiência da Comissão de Meio Ambiente sobre o PL nº 4028/2021.,Sim,2021,RQS
581,150808,Realização de Sessão de Debates Temáticos a fim de debater o PLP nº 134/2019.,Não,2021,RQS
581,153397,"Define como Instituições permanentes de Estado o Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis – IBAMA e o Instituto Chico Mendes de Conservação da Biodiversidade – ICMBio, e dá outras providências.",Não,2022,PEC
581,149958,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater soluções de financiamento às ações de mitigação e adaptação às mudanças climáticas.",Sim,2021,REQ
581,150620,Sessão Especial em homenagem ao Dia Internacional dos Direitos Humanos.,Não,2021,RQS
581,150352,"Voto de solidariedade ao Papa Francisco, à CNBB, ao Dom Orlando Brandes, Arcebispo de Aparecida, e aos movimentos sociais, em face dos ataques injustificados, agressões abomináveis, proferidas na Tribuna da Assembleia Legislativa do Estado de São Paulo, pelo deputado Frederico D’Avila.",Sim,2021,RQS
581,150140,Oitiva da CMA sobre o PL nº 3284/2021.,Sim,2021,RQS
581,149961,"Altera a Lei nº 7.827, de 27 de setembro de 1989, para incluir os consórcios públicos entre os possíveis beneficiários dos recursos dos fundos constitucionais de financiamento.",Sim,2021,PL
581,150133,Oitiva da CMA sobre o PL nº 2821/2020.,Sim,2021,RQS
581,150391,"Altera o § 4º e acrescenta o § 7º no art. 155 da Constituição Federal, para modificar a sistemática do imposto sobre operações relativas à circulação de mercadorias e sobre prestações de serviços de transporte interestadual e intermunicipal e de comunicação relativamente à sua incidência sobre combustíveis derivados de petróleo, gás de cozinha e energia elétrica.",Não,2021,PEC
581,150328,"Requer a realização de audiência pública,com o objetivo de discutir os impactos sobre a produção científica e tecnológica dopaís da aprovação do PLN 12/2021 e do PLN 16/2021 que, conjugados, podem retirarR$ 2,7 bilhões do Fundo Nacional de Desenvolvimento Científico e Tecnológico– FNDCT, afetando, inclusive, o enfrentamento à pandemia e a recuperação daeconomia brasileira.",Sim,2021,REQ
581,150223,Informações ao Ministro de Estado da Defesa quanto a investigação e abertura de Procedimentos de Apuração e Transgressão Disciplinar da Força Aérea Brasileira sobre militares filiados ao Partido dos Trabalhadores.,Sim,2021,RQS
581,150144,Oitiva da CMA sobre o PL nº 3217/2021.,Sim,2021,RQS
581,150404,"Requer autorização para desempenho de missão parlamentar, a fim de participar da 26ª Conferência das Partes sobre Mudança Climática da ONU (COP26), em Glasgow, Reino Unido.",Sim,2021,REQ
581,149562,"Preferência para votação da Emenda nº 14-PLEN - Substitutivo, apresentada ao PL nº 1869/2021.",Não,2021,RQS
581,150136,Oitiva da CMA sobre o PL nº 2604/2021.,Sim,2021,RQS
581,150134,Oitiva da CMA sobre o PL nº 2918/2021.,Sim,2021,RQS
581,150288,Requer licença no dia 23/09/2021.,Sim,2021,REQ
581,149963,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 48/2021 - CMA, sejam incluídos os convidados listados.",Não,2021,REQ
581,150142,Oitiva da CMA sobre o PL nº 3278/2021.,Sim,2021,RQS
581,150229,"Voto de louvor à Defensoria Pública, composta pela Defensoria Pública da União e pelas Defensorias Públicas Estaduais e do Distrito Federal.",Não,2021,RQS
581,150498,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PDL 255/2021, que “aprova o texto da Convenção sobre o Crime Cibernético, celebrada em Budapeste, em 23 de novembro de 2001”.",Sim,2021,REQ
581,150183,"Requer que sejam prestadas, pelo Senhor Ministro do Meio Ambiente, Joaquim Álvaro Pereira Leite, informações sobre o estabelecimento de uma estratégia internacional destinada ao combate às mudanças climáticas, baseada na regulamentação dos artigos 6 e 9 do Acordo de Paris, a qual deverá ser apresentada na COP 26, a ser realizada em Glasgow, Escócia.",Sim,2021,RQS
581,150131,"Requer a convocação do Exmo. Sr. Ministro de Estado da Economia, Paulo Guedes, a fim de prestar à Comissão de Assuntos Econômicos (CAE) informações sobre uma offshore que o Ministro possui nas Ilhas Virgens Britânicas.",Não,2021,REQ
581,150139,Oitiva da CMA sobre o PL nº 3368/2021.,Sim,2021,RQS
581,150431,Audiência da Comissão de Meio Ambiente sobre o PLP nº 157/2021.,Sim,2021,RQS
581,150138,Oitiva da CMA sobre o PL nº 3386/2021.,Sim,2021,RQS
581,150137,Oitiva da CMA sobre o PL nº 3397/2021.,Sim,2021,RQS
581,150193,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater sobre o estabelecimento de uma estratégia internacional destinada ao combate às mudanças climáticas, baseada na regulamentação dos artigos 6 e 9 do Acordo de Paris, a qual deverá ser apresentada pelo Governo Federal na COP 26, a ser realizada em Glasgow, Escócia.",Sim,2021,REQ
581,150096,Estabelece medidas para preservação da prestação do serviço público de distribuição de energia elétrica em decorrência da pandemia de coronavírus (COVID-19) e de seus efeitos econômicos e sociais.,Sim,2021,PL
581,150533,"Sugere, ao Excelentíssimo Senhor Presidente da República, a regulamentação da Lei nº 14.119, de 13 de janeiro de 2021, que institui a Política Nacional de Pagamento por Serviços Ambientais; e altera as Leis nºs 8.212, de 24 de julho de 1991, 8.629, de 25 de fevereiro de 1993, e 6.015, de 31 de dezembro de 1973,para adequá-las à nova política.",Sim,2021,INS
581,150359,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 54/2021 - CMA, com o objetivo de instruir o PL 135/2020, que “altera a Lei nº 12.651, de 25 de maio de 2012 (Código Florestal), para estabelecer que áreas rurais com floresta nativa submetidas a queimadas ilegais serão destinadas a reflorestamento” sejam incluídos os seguintes convidados.",Sim,2021,REQ
581,150287,Requer licença em 30/09/2021.,Sim,2021,REQ
581,150143,Oitiva da CMA sobre o PLP nº 146/2021.,Sim,2021,RQS
581,150432,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, os efeitos do Decreto nº 10.833, de 7 de outubro de 2021, que altera o Decreto nº 4.074, de 4 de janeiro de 2002, que regulamenta a Lei nº 7.802, de 11 de julho de 1989, que dispõe sobre a pesquisa, a experimentação, a produção, a embalagem e rotulagem, o transporte, o armazenamento, a comercialização, a propaganda comercial, a utilização, a importação, a exportação, o destino final dos resíduos e embalagens, o registro, a classificação, o controle, a inspeção e a fiscalização de agrotóxicos, seus componentes e afins.",Sim,2021,PDL
581,150132,Oitiva da CMA sobre o PL nº 5829/2019.,Sim,2021,RQS
581,150071,"Requer licença para Missão Oficial Pré-COP26, em Roma, Itália.",Sim,2021,REQ
581,150668,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Agricultura e Reforma Agrária, com o objetivo de instruir o PL 2159/2021, que “dispõe sobre o licenciamento ambiental; regulamenta o inciso IV do § 1º do art. 225 da Constituição Federal; altera as Leis nºs 9.605, de 12 de fevereiro de 1998, e 9.985, de 18 de julho de 2000; revoga dispositivo da Lei nº 7.661, de 16 de maio de 1988; e dá outras providências”, com o convidado que relaciona.",Sim,2021,REQ
581,150665,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Agricultura e Reforma Agrária, com o objetivo de instruir o PL 2633/2020, que “altera as Leis nºs 11.952, de 25 de junho de 2009, 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos), e 6.015, de 31 de dezembro de 1973, a fim de ampliar o alcance da regularização fundiária; e dá outras providências”, com a convidada que relaciona.",Sim,2021,REQ
581,150351,"Dispõe sobre a produção, o registro, comercialização, uso, destino final dos resíduos e embalagens, o registro, inspeção e fiscalização, a pesquisa e experimentação, e os incentivos à produção de bioinsumos para agricultura e dá outras providências.",Sim,2021,PL
581,150135,Oitiva da CMA sobre o PL nº 2608/2021.,Sim,2021,RQS
581,149986,"Requer a realização de audiência pública com o objetivo de instruir o PLP 33/2021. Propõe para a audiência pública os seguintes convidados: representante dos Estados,  representante do SEBRAE (Serviço Brasileiro de Apoio às Micro e Pequenas Empresas), representante da CNI (Confederação Nacional da Indústria) e representante do Ministério da Economia.",Sim,2021,REQ
581,150662,Oitiva da Comissão de Meio Ambiente sobre o PL 880/2021.,Sim,2021,RQS
581,150661,Requer Remessa à CMA_PL 11276/2018_Câmara dos Deputados_Política Manejo Integrado do Fogo MIF,Sim,2021,RQS
581,150660,Oitiva da Comissão de Meio Ambiente sobre o PL 3097/2021.,Sim,2021,RQS
581,150659,Oitiva da Comissão de Meio Ambiente sobre o PL 2446/2021.,Sim,2021,RQS
581,150658,Requer audiência da Comissão de Meio Ambiente sobre o PL 3475/2021.,Sim,2021,RQS
581,150657,Requer audiência da Comissão de Meio Ambiente sobre o PL 3603/2021.,Sim,2021,RQS
581,150656,Requer audiência da Comissão de Meio Ambiente sobre o PL 3606/2021.,Sim,2021,RQS
581,150654,Oitiva da Comissão de Meio Ambiente sobre o PL 3811/2021.,Sim,2021,RQS
581,150283,"Realização de Sessão Especial, no dia 19/11/2021, a fim de celebrar o dia Vinte de Novembro e lançamento no Senado Federal do Observatório de Equidade nos Legislativos Federal e Estaduais.",Não,2021,RQS
581,149823,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 84/2019 – CMA, com o objetivo de instruir o PLS 208/2018, que “Redefine o traçado do Parque de São Joaquim e altera seu nome para Parque Nacional da Serra Catarinense"", seja incluído outro convidado.",Sim,2021,REQ
581,149738,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública com os convidados que apresenta, em conjunto com a Comissão de Agricultura e Reforma Agrária, com o objetivo de instruir o PL 2159/2021, que “dispõe sobre o licenciamento ambiental; regulamenta o inciso IV do § 1o do art. 225 da Constituição Federal; altera as Leis nos 9.605, de 12 de fevereiro de 1998, e 9.985, de 18 de julho de 2000; revoga dispositivo da Lei no 7.661, de 16 de maio de 1988; e dá outras providências”.",Sim,2021,REQ
581,149616,Audiência da Comissão de Meio Ambiente sobre o PL nº 2374/2020.,Sim,2021,RQS
581,149649,Oitiva da CMA sobre o PL nº 2510/2019.,Sim,2021,RQS
581,149667,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Agricultura e Reforma Agrária, com o objetivo de instruir o PL 510/2021, que “altera a Lei n° 11.952, de 25 de junho de 2009, que dispõe sobre a regularização fundiária das ocupações incidentes em terras situadas em áreas da União; a Lei n° 8.666, de 21 de junho de 1993, que institui normas para licitações e contratos da administração pública; a Lei nº 6.015, de 31 de dezembro de 1973, que dispõe
sobre os registros públicos; a Lei nº 13.240, de 30 de dezembro de 2015, que dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos; e a Lei nº 10.304, de 5 de novembro de 2001, que Transfere ao domínio dos Estados de Roraima e do Amapá terras pertencentes à União, a fim de ampliar o alcance da regularização fundiária e dar outras providências”.",Sim,2021,REQ
581,149615,"Requer audiência da Comissão de Constituição, Justiça e Cidadania sobre o PL 591/2021.",Sim,2021,RQS
581,149614,Requer audiências da Comissão de Desenvolvimento Regional e Turismo e da Comissão de Serviços de Infraestrutura sobre o PL 591/2021.,Sim,2021,RQS
581,149617,Audiência da Comissão de Meio Ambiente sobre o PL nº 3844/2020.,Sim,2021,RQS
581,149610,Audiência da CMA sobre o PL nº 2916/2021.,Sim,2021,RQS
581,149737,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública com os nomes que apresenta, em conjunto com a Comissão de Agricultura e Reforma Agrária, com o objetivo de instruir o PL 2633/2020, que “altera as Leis nos 11.952, de 25 de junho de 2009, 14.133, de 1o de abril de 2021 (Lei de Licitações e Contratos Administrativos), e 6.015, de 31 de dezembro de 1973, a fim de ampliar o alcance da regularização fundiária; e dá outras providências”.",Sim,2021,REQ
581,149890,Requer audiência da Comissão de Meio Ambiente sobre o PL nº 3216/2021.,Sim,2021,RQS
581,149699,Sessão Especial para homenagear o Dia do Profissional de Educação Física,Não,2021,RQS
581,149645,"Requer licença para se ausentar do País em missão oficial em Washington DC, EUA, de 20 a 22 de setembro do corrente ano.",Sim,2021,REQ
581,149611,Audiência da CMA sobre o PL nº 2922/2021.,Sim,2021,RQS
581,149665,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 41/2021 - CMA seja incluído o seguinte convidado que relaciona,",Não,2021,REQ
581,149626,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 2847/2021, que “amplia o Parque Nacional da Chapada dos Veadeiros, localizado nos Municípios de Alto Paraíso de Goiás, Cavalcante, Nova Roma, Teresina de Goiás e São João da Aliança, Estado de Goiás.”",Não,2021,REQ
581,149492,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a pesca de arrasto no litoral do Rio Grande do Sul com os convidados que relaciona.",Não,2021,REQ
581,149619,"Sugere, ao Ministro de Estado do Meio Ambiente, que encaminhe para apreciação do Congresso Nacional Acordo Regional sobre Acesso à Informação, Participação Pública e Acesso à Justiça em Assuntos Ambientais na América Latina e no Caribe (Acordo de Escazú), assinado pelo Brasil em 2018, com vistas à sua posterior ratificação.",Sim,2021,INS
581,150392,"Altera a Emenda Constitucional nº 109, de 15 de março de 2021, com vistas a vedar a utilização dos recursos do Fundo Nacional de Desenvolvimento Científico e Tecnológico para amortização da dívida pública.",Sim,2021,PEC
581,149618,Audiência da CMA sobre o PL nº 1539/2021.,Sim,2021,RQS
581,149803,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater e discutir a renovação da concessão da FCA (Ferrovia Centro Atlântica S/A) e os impactos da conexão ferroviária do NE.",Sim,2021,REQ
581,149739,"Institui o Programa Agente Jovem Ambiental e altera a Lei nº 9.795, de 27 de abril de 1999, que “dispõe sobre a educação ambiental, institui a Política Nacional de Educação Ambiental e dá outras providências”, para tratar de programa para formação e atuação de jovens agentes ambientais “Lei Alfredo Sirkis”.",Sim,2021,PL
581,149578,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Agricultura e Reforma Agrária, com o objetivo de instruir o PL 2159/2021, que “dispõe sobre o licenciamento ambiental; regulamenta o inciso IV do § 1º do art. 225 da Constituição Federal; altera as Leis nºs 9.605, de 12 de fevereiro de 1998, e 9.985, de 18 de julho de 2000; revoga dispositivo da Lei nº 7.661, de 16 de maio de 1988; e dá outras providências”, com os convidados que relaciona.",Sim,2021,REQ
581,149829,Realização de Sessão Especial para a conscientização sobre a importância da doação de órgãos.,Não,2021,RQS
581,149776,Sessão Especial para homenagear os paratletas que se destacaram na Paraolimpíada de Tóquio/Japão.,Não,2021,RQS
581,149613,Audiência da CMA sobre o PL nº 2703/2021.,Sim,2021,RQS
581,149431,"Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater a Proposta de Emenda à Constituição n° 13, de 2021.",Não,2021,RQS
581,149424,Requer oitiva da CCJ ao PL 591/2021.,Sim,2021,RQS
581,149291,"Requer audiência pública, tendo por convidados o Senhor Walton Alencar Rodrigues, Ministro do Tribunal de Contas da União, e o Senhor Alexandre Carlos Leite de Figueiredo, Secretário da Secretaria de Fiscalização de Infraestrutura de Petróleo e Gás Natural do Tribunal de Contas da União, para que apresentem os achados no âmbito da auditoria operacional objeto do Processo TC 003.245/2020-9, sobre o tema do novo mercado de refino de combustíveis e impactos sobre o abastecimento.",Sim,2021,REQ
581,149491,"Altera os arts. 10 e 19 da Emenda Constitucional nº 103, de 2019, para dispor sobre o tempo de contribuição das mulheres.",Não,2021,PEC
581,149417,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater os resultados apresentados em relatório do IPCC e os impactos e recomendações para o Brasil.",Sim,2021,RQS
581,149425,Requer oitiva da CAE ao PL 591/2021.,Sim,2021,RQS
581,149276,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater e analisar legislações entre parlamentos da América Latina referente ao enfrentamento da emergência climática no bojo da COP 26. 
Os países representados trarão suas principais políticas públicas e legislações referentes ao clima e proteção da biodiversidade da região, bem como será objeto de discussão novas perspectivas para os mercados de carbono no continente.",Sim,2021,REQ
581,149458,"Realização de Sessão de Debates Temáticos a fim de discutir o Projeto de Lei nº 1.869, de 2021.",Não,2021,RQS
581,149437,"Voto de pesar pelo falecimento do Dr. Sebastião Antonio Loureiro de Souza e Silva, professor de medicina e fundador do Instituto de Saúde Coletiva da UFBA.",Sim,2021,RQS
581,149428,Audiência da Comissão de Meio Ambiente sobre o PL 1869/2021.,Sim,2021,RQS
581,149390,Urgência para o PDL nº 342/2021.,Não,2021,RQS
581,149371,Realização de sessão especial em comemoração ao Dia do Advogado.,Não,2021,RQS
581,149758,"Define como Instituições permanentes de Estado as entidades responsáveis pela produção das estatísticas nacionais, das avaliações nacionais da qualidade da educação e das avaliações das políticas públicas; e define ritos para indicação de seus dirigentes.",Não,2021,PEC
581,149397,Realização de sessão de Debates Temáticos sobre o Projeto de Lei de Conversão da Medida Provisória nº 1.045/2021.,Não,2021,RQS
581,149321,"Informações ao Exmo. Sr. Ministro de Estado do Meio Ambiente, Joaquim Álvaro Pereira Leite, sobre a execução da Política Nacional de Resíduos Sólidos (PNRS) e sobre o Plano Nacional de Resíduos Sólidos (Planares).",Sim,2021,RQS
581,149340,Sessão Especial em Homenagem aos Atletas Olímpicos da Olimpíada de Tóquio 2021/2020.,Não,2021,RQS
581,148707,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, em aditamento ao REQ 11/2021-CMA, que tem por objeto a realização de audiência pública para debater o Projeto de Lei nº 3.729, de 2004, que dispõe sobre o licenciamento ambiental e dá outras providências, que seja incluída, como convidada, a Sra. Mônica Sodré - Diretora-Executiva da RAPS.",Não,2021,REQ
