codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5070,126694,"Requer, nos termos do art. 255, II, “c”, 12, do Regimento Interno do Senado Federal, que sobre o PLS 162/2016, além do constante do despacho inicial de distribuição, seja ouvida, também, a Comissão de Assuntos Econômicos.",Sim,2016,RQS
5070,126886,Requer a votação em globo dos requerimentos de destaque apresentados ao PLV 23/2016 - MPV 727/2016.,Sim,2016,RQS
5070,127239,"Requer, nos termos do artigo 255, inciso II, alínea C, item 12, combinado com o inciso VII do artigo 99, ambos do Regimento Interno do Senado Federal  (RISF), que o Projeto de Lei do Senado nº 138, de 2016 seja tramite também  na Comissão de Assuntos Econômicos.
",Sim,2016,RQS
5070,118090,"Requer, nos termos do art. 255, II, ""c"", 12, c/c o inciso III do art. 102-E, ambos do RISF, que sobre o PLS nº 181, de 2011, seja ouvida também a Comissão de Direitos Humanos - CDH.",Sim,2014,RQS
5070,127437,"Requer, com fundamento no disposto no art. 255, inciso II, alínea ""c"", item 12, combinado com o inciso VII do artigo 99, ambos do Regimento Interno do Senado Federal, que o Projeto de Lei nº 552, de 2015, tramite, também, pela Comissão de Assuntos Econômicos.",Sim,2016,RQS
5070,127846,"Requer, nos termos do art. 352, II, e parágrafo único, II, RISF, a extinção da urgência do PLS 280/2016.",Não,2016,RQS
5070,119229,"Requerem, nos termos do art. 199, do Regimento Interno do Senado Federal, a realização de Sessão Especial do Senado Federal, no dia 09/02/2015, a fim de celebrar os 69 anos do Serviço Nacional de Aprendizagem Comercial (SENAC), celebrado em 10 de janeiro.",Não,2014,RQS
5070,119651,"Requer, nos termos do art. 332, § 1º, do RISF, a continuidade da tramitação das seguintes proposições: PEC 66/2013; PRS 41/2008; e PLS 66, 68, 76 e 658/2007; 300/2010; 433/2011; 378/2012; 178 e 254/2013.",Não,2015,RQS
5070,119688,"Requer, nos termos do art. 332, § 1º, do RISF, o desarquivamento do PLS 568/2009.",Não,2015,RQS
5070,119718,"Requerem, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, a continuidade da tramitação do Projeto de Lei da Câmara nº 85, de 2009.",Não,2015,RQS
5070,119762,"Requer, nos termos do art. 332, § 1º, do RISF, a continuidade da tramitação dos seguintes projetos: PECs nºs 34, de 2010; 5 e 18, de 2009; 10, 19 e 36, de 2008; 22, 36 e 49, de 2007; e 24 e 47, de 2003; PLSs nºs 89, 147, 155, 158, 201, 214 e 226, de 2010; 40, 112, 153, 191, 219, 434, 464 e 488, de 2009; 113, 173, 174, 214, 234, 261, 271, 294 e 376, de 2008; 17, 83, 84, 86, 89, 178, 181, 226, 229, 230, 240, 246, 261, 299, 345, 365, 511, 512, 513, 514, 565, 721 e 722, de 2007; 193, de 2005; 152 e 300, de 2004; 233, 274, 391 e 487, de 2003; PRSs nºs 24 e 30, de 2007; e PLCs nºs 57, de 2010.",Não,2015,RQS
5070,119083,"Interposto recurso, nos termos regimentais, para que o PLS nº 58, de 2014, seja submetido à apreciação do Plenário desta Casa.",Não,2014,R.S
5070,123224,"Interposto no prazo regimental, nos termos do art. 91, §§ 3º e 4º, RISF, no sentido de que o PLC 42/2013 seja apreciado pelo Plenário.",Não,2015,R.S
5070,123694,"Requer, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, §§ 3º e 4º, do RISF, que o PLS 147/2015 seja apreciado pelo Plenário do Senado Federal.",Não,2015,R.S
5070,119789,"Requerem, nos termos do art. 58 § 3º da Constituição Federal e dos arts. 145 a 155 do Regimento Interno do Senado Federal, a criação de uma comissão parlamentar de inquérito, composta de sete membros titulares e cinco suplentes, para, no parazo de cento e oitenta dias, investigar as irregularidades e os crimes relacionados aos procedimentos médicos de colocação de órteses e próteses no País, desde a indicação e execução dos procedimentos até a cobrança pelos produtos e serviços prestados.",Não,2015,RQS
5070,119790,"Requerem, nos termos do § 3º do art. 58 da Constituição Federal e do art. 145 do Regimento Interno do Senado Federal, a criação de comissão parlamentar de inquérito, composta por onze senadores titulares e seis suplentes, para investigar, no prazo de cento e oitenta dias, irregularidades praticadas pelo HSBC na abertura de contas na Suíça.",Não,2015,RQS
5070,119828,"Requer, nos termos do art. 332, § 1º, in fine, do RISF, que seja submetida à deliberação do Plenário a continuidade da tramitação das seguintes proposições: PECs nºs 83 e 104, de 2007; 50 e 52, de 2009; PLSs nºs 81, de 2005; 16, 101, 434, 444, 558, 584 e 700, de 2007; 42, 51 e 94, de 2008; 151, 313, 413, 429, 472, 504 e 561, de 2009; 47, 187, 261, 263, 294, 295, 297 e 308, de 2010; e ECD 55, de 2005.",Não,2015,RQS
5070,124722,"Requer, nos termos do art. 91, § 3º, do Regimento Interno, que o Projeto de Lei do Senado nº 186, de 2014, seja apreciado pelo Plenário do Senado Federal.",Não,2016,R.S
5070,119919,"Requer, nos termos do § 1º do art. 332, do RISF, o desarquivamento e consequente continuidade da tramitação do Projeto de Lei do Senado nº 102, de 2007 - Complementar.",Não,2015,RQS
5070,120072,"Requer, nos termos do art. 332, § 1º do Regimento Interno do Senado Federal, o desarquivamento do Projeto de lei da Câmara nº 30, de 2007.",Não,2015,RQS
5070,120148,"Requerem, nos termos do art. 332, §1º, do Regimento Interno do Senado Federal, o desarquivamento do PLS nº 273, de 2008.",Não,2015,RQS
5070,120385,"Requer, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, a continuidade da tramitação da PEC nº 45, de 2009.",Não,2015,RQS
5070,120623,"Requer, nos termos do art. 332, RISF, o desarquivamento do PLS nº 289, de 2010.",Não,2015,RQS
5070,124787,"Requeiro, em aditamento ao RQI n° 56, de 2015, que a audiência pública, destinada a debater a situação do setor mineral do Brasil e o Novo Código da Mineração, seja feita em conjunto com a CAE e com a SUBMINERA. Solicito ainda a substituição dos seguintes nomes: Deputado Laudívio Carvalho – relator do Novo Código na Câmara dos Deputados; Sr. Telton Elber Corrêa - Diretor-Geral interino do DNPM.",Não,2016,RQI
5070,121499,"Requerem, nos termos do art. 58, § 3º, da Constituição da República Federativa do Brasil e do art. 145 do Regimento Interno do Senado Federal, a criação de Comissão Parlamentar de Inquérito, composta por 7 (sete) membros titulares e 7 (sete) suplentes, obedecido o princípio  da proporcionalidade partidária, com a finalidade de, no prazo de 180 (cento e oitenta) dias, com limite de despesa fixado em R$ 100.000,00 (cem mil reais), investigar a Confederação Brasileira de Futebol (CBF) e o Comitê Organizador Local da Copa do Mundo FIFA Brasil 2014 (COL), em especial  quanto a possíveis irregularidades em contratos feitos para a realização de partidas da seleção brasileira e de campeonatos organizados pela CBF, assim como para a realização da Copa das Confederações FIFA 2013 e da Copa do Mundo FIFA 2014.",Não,2015,RQS
5070,107365,"Requerem, em aditamento ao RQS 226/2011, seja prorrogado seu prazo de funcionamento até o fim da presente sessão legislativa.",Não,2012,RQS
5070,109053,"Requer, nos termos do inciso II, alínea c, item 12, do art. 255, combinado com o inciso I do art. 99, do RISF, a oitiva da Comissão de Assuntos Econômicos sobre o Projeto de Lei do Senado nº 63, de 2012, além da comissão constante no despacho inicial.",Sim,2012,RQS
5070,123495,"Requer, nos termos do art. 256, I, do RISF, a retirada do PLS nº 228, de 2015.",Sim,2015,RQS
5070,124016,"Requerem, nos termos do art. 58, § 3º, da Constituição Federal, combinado com o art. 145 do Regimento Interno do Senado Federal, a prorrogação, por 180 (cento e oitenta) dias, dos trabalhos da Comissão Parlamentar de Inquérito criada por meio do Requerimento nº 616, de 2015.",Não,2015,RQS
5070,113677,"Requerem, nos termos do art. 58, § 3º, da Constituição Federal, combinado com o art. 145 e seguintes do Regimento Interno do Senado Federal, a criação de Comissão Parlamentar de Inquérito composta por onze membros titulares e sete suplentes, com a finalidade de, no prazo de 180 dias, investigar a denúncia de existência de um sistema de espionagem, estruturado pelo governo dos Estados Unidos, com o objetivo de monitorar emails, ligações telefônicas, dados digitais, além de outras formas de captar informações privilegiadas ou protegidas pela Constituição Federal. Limitam-se as despesas da CPI ao valor de R$ 280.000,00 (duzentos e oitenta mil reais).
                                                                          

                                                                          VOLUME IV
",Não,2013,RQS
5070,113759,Solicita o desapensamento do PLS 137/2011 das demais matéria que tramitam em conjunto.,Sim,2013,RQS
5070,113972,"Requer, nos termos do art. 199, do Regimento Interno do Senado Federal, a realização de Sessão Especial no dia 04 de novembro de 2013, destinada a homenagear a Polícia Militar do Estado de Goiás, que completou 155 anos de existência no dia 28 de julho de 2013.",Sim,2013,RQS
5070,124506,"Requer, nos termos do art. 256, I, do Regimento Interno do Senado Federal (RISF), a retirada dos Projetos de Lei do Senado (PLS) nº 457, 458 e 459, ambos de 2012.",Sim,2015,RQS
5070,124942,"Requer, nos termos regimentais, o apensamento do PLC 66, de 2011, ao PLC 42, de 2013, por tratarem da mesma matéria.
 
",Sim,2016,RQS
5070,114377,"Requer, em aditamento ao Requerimento nº 915, de 2013, que a data prevista para a comemoração seja alterada para o dia 18 de novembro de 2013, às 11 horas.",Sim,2013,RQS
5070,125094,"Requer, nos termos do art. 76, § 1 o, I c/c art. 152, do Regimento Interno do Senado Federal, a prorrogação por quarenta e cinco dias da duração da Comissão Parlamentar de Inquérito de Assassinato de Jovens, criada nos termos do requerimento n° 115, de 2015.",Não,2016,RQS
5070,125270,"Requer que o PLC 42/2013, tramite na CAE
",Sim,2016,RQS
5070,125633,"Requer, nos termos do inciso I do art. 256 do Regimento Interno do Senado Federal (RISF), a retirada do Projeto de Lei do Senado (PLS) nº 34, de 2016.",Sim,2016,RQS
5070,115603,"Requer, nos termos do artigo 255, inciso II, alínea c, item 12, combinado com os incisos IV e VII do artigo 99, ambos do Regimento Interno do Senado Federal, que sobre o Projeto de Lei do Senado nº 236, de 2011, seja também ouvida a Comissão de Assuntos Econômicos.",Sim,2013,RQS
5070,115990,"Nos termos regimentais, requer o desapensamento do PLS nº 334, de 2011, com vista a tramitar separadamente.",Sim,2014,RQS
5070,116052,"Requer, nos termos da alínea ""e"" do inciso II do art. 215 do RISF, a retirada do Requerimento nº 3/2014, que objetiva o desapensamento do PLS nº 334/2011.",Sim,2014,RQS
5070,122082,"Convoca plebiscito sobre a redução da maioridade penal, de dezoito para dezesseis anos, nos casos de crimes hediondos.",Não,2015,PDS
5070,116877,Altera o Art. 73 da Constituição Federal para estabelecer que a investidura no cargo de Ministro do Tribunal de Contas da União somente dar-se-á mediante concurso público de provas e títulos.,Não,2014,PEC
5070,116912,Altera o inciso I do § 1º do art. 40 da Constituição Federal para unificar a regra de aposentadoria do servidor público nos casos de invalidez permanente.,Não,2014,PEC
5070,117032,"Altera os arts. 27, 51 e 52 da Constituição Federal, para dispor sobre a criação das Procuradorias e das Consultorias Parlamentares no âmbito das Assembleias Legislativas, da Câmara dos Deputados e do Senado Federal.",Não,2014,PEC
5070,117040,Altera o art. 211 da Constituição Federal para dispor sobre o Sistema Único de Educação Superior Pública.,Não,2014,PEC
5070,117428,"Inclui os arts. 18-A e 159-A e altera o art. 182 da Constituição Federal, para dispor sobre a instituição de regiões metropolitanas, aglomerações urbanas e microrregiões.",Não,2014,PEC
5070,112084,"Requerem, nos termos do art. 154, § 7º, do Regimento Interno do Senado Federal, a realização de sessão de debate temático para tratar da infraestrutura no Brasil, especificamente dos problemas com a logística e a precária situação dos portos brasileiros, principalmente no escoamento da safra.",Não,2013,RQS
5070,112550,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, licença para ausentar-se dos trabalhos da Casa no período de 9 a 13 de junho de 2013, para representar o Senado Federal junto à delegação do Ministro de Estado da Pesca e Aquicultura em visita à Israel. Comunica ainda, nos termos do art. 39, inciso I, do Regimento Interno, que estará ausente do País no período de 8 a 16 de junho de 2013.",Sim,2013,RQS
5070,119779,"Altera o inciso XVI do art. 37 da Constituição Federal para permitir que profissionais da engenharia e arquitetura possam exercer, cumulativamente, dois cargos públicos.",Não,2015,PEC
5070,119837,"Altera a Constituição Federal para prever que a criança e o adolescente serão responsabilizados pelos crimes de natureza hedionda, que cometerem na medida de sua capacidade de entendimento e de autodeterminação, a ser averiguada no caso concreto, nos termos da lei.",Não,2015,PEC
5070,117622,"Acrescenta ao Ato das Disposições Constitucionais Transitórias disposição para vedar a alienação, pela União, do controle acionário da Petróleo Brasileiro S.A. (Petrobras) até 31 de dezembro de 2050.",Não,2014,PEC
5070,117649,Altera o art. 144 da Constituição Federal para instituir garantias para os policiais civis e militares e suas famílias.,Não,2014,PEC
5070,120027,Altera a Constituição Federal para incluir os tribunais de contas na jurisdição do Conselho Nacional de Justiça.,Não,2015,PEC
5070,120162,"Altera a Constituição Federal, para estabelecer o mandato de cinco anos dos Chefes do Poder Executivo e proibir a reeleição.",Não,2015,PEC
5070,120276,Uniformiza regras de escolha do Procurador-Geral da República e dos Procuradores-Gerais dos Ministérios Públicos estaduais.,Não,2015,PEC
5070,120386,"Altera a Constituição Federal, para estabelecer o mandato de seis anos dos Chefes do Poder Executivo e membros do Poder Legislativo, proibir a reeleição e estabelecer eleições unificadas.",Não,2015,PEC
5070,118981,"Altera o inciso XXIX do art. 7º da Constituição Federal, para estabelecer que a prescrição incidente sobre o não-recolhimento dos valores destinados ao Fundo de Garantia do Tempo de Serviço (FGTS) é de trinta anos.",Não,2014,PEC
5070,119249,"Acrescenta inciso ao §1º do art. 62 da Constituição Federal, vedando a edição de medida provisória para o caso que especifica.",Não,2014,PEC
5070,116019,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão especial, no dia 17 de março de 2014, às onze horas, destinada a homenagear a Ordem DeMolay, em alusão ao Dia do DeMolay, face aos relevantes serviços prestados pela Ordem em todo o território nacional.",Não,2014,RQS
5070,120565,"Altera os art. 101, 104, 111-A e 123 da Constituição Federal, para estabelecer critérios de nomeação para ministros dos Tribunais Superiores.",Não,2015,PEC
5070,120775,"Altera o art. 20 da Constituição Federal, para possibilitar a alienação da propriedade dos terrenos de marinha e dos seus acrescidos, e acrescenta ao texto constitucional o art. 168-A para dispor sobre a destinação dos recursos resultantes da alienação.",Não,2015,PEC
5070,117465,"Requerem, nos termos do art. 199 do Regimento Interno do Senado Federal, seja realizada Sessão Especial no dia 09 de junho de 2014, destinada a comemorar os 60 anos do Movimento Apaeano.",Não,2014,RQS
5070,121043,"Altera os arts. 49, 52, 73, 75, 84, 101 e 104 da Constituição Federal, para estabelecer que os ministros do Supremo Tribunal Federal, do Superior Tribunal de Justiça, do Tribunal de Contas da União, bem como os conselheiros dos Tribunais de Contas dos Estados e dos Municípios, sejam selecionados mediante concurso público de provas e títulos e nomeados para mandatos de cinco anos.",Não,2015,PEC
5070,121302,"Estabelece a coincidência de eleições a partir do ano de 2024, reduz de oito para seis anos o mandato de senador, estabelece o mandato de seis anos para todos os cargos eletivos e põe fim ao instituto da reeleição para os cargos do Poder Executivo.",Não,2015,PEC
5070,121320,"Acrescenta os §§ 2º, 3º, 4º e 5º ao art. 52 da Constituição Federal, para estabelecer prazos para a escolha e nomeação das autoridades definidas no inciso III e tornar crime de responsabilidade o seu descumprimento.",Não,2015,PEC
5070,121326,"Altera o § 9º do art. 144 da Constituição Federal, para instituir adicional de periculosidade para os servidores policiais.",Não,2015,PEC
5070,118121,"Requer, nos termos do art. 40, do Regimento Interno do Senado Federal, licença dos trabalhos da Casa para participar, por indicação do Presidente do Senado Federal, da delegação Brasileira da União Interparlamentar, como representante do Senado Federal na XX Conferência Internacional sobre AIDS (AIDS 2014), organizada em conjunto pela União Interparlamentar, o PNUD e a UNAIDS, a realizar-se na cidade de Melbourne, Austrália, no período compreendido entre os dias 20 a 25 de julho de 2014. Comunica, nos termos do art. 39, inciso I, do Regimento Interno do Senado Federal, sua ausência do país no período de 20 a 31 de julho de 2014.",Sim,2014,RQS
5070,118293,"Requer, nos termos do art. 43, inciso I, do Regimento Interno do Senado Federal, 3 (três) dias de Licença para tratamento de saúde, a contar do dia 17 de julho de 2014.",Sim,2014,RQS
5070,118296,"Requer, nos termos do art. 43, inciso II, do Regimento Interno do Senado Federal, 118 (cento e dezoito) dias de licença para tratar de interesses particulares, a contar do dia 20 de julho de 2014.",Sim,2014,RQS
5070,125449,"Requer, nos termos do Regimento Interno do Senado Federal, a realização de Sessão Especial, no dia 30 de maio de 2016, às 10 horas, em homenagem aos Missionários da Imagem Peregrina de Nossa Senhora de Fátima, que realizaram o 23º Encontro da Mãe com o Filho, no Santuário Menino Jesus de Praga, situado em Brazlândia, cidade satélite do Distrito Federal.",Não,2016,RQS
5070,126155,"Requer, nos termos do art. 154, IV, do Regimento Interno do Senado Federal, a realização de sessão temática, com a presença do Sr. Ministro da Fazenda, com vistas a debater os reajustes a serem concedidos aos servidores públicos e a criação de novos cargos públicos na Administração Pública Federal.
",Não,2016,RQS
5070,106824,Altera a redação do inciso II do art. 203 da Constituição para acrecentar entre os objetivos da assistência social o amparo à mulher vítima de violência.,Não,2012,PEC
5070,107377,"Altera os artigos 105 e 109 da Constituição Federal, para modificar competências no âmbito do Poder Judiciário.",Não,2012,PEC
5070,107549,"Acrescente-se o seguinte art. 98 ao Ato das Disposições Constitucionais Transitórias, para instituir a desvinculação de receitas dos Estados e do Distrito Federal.",Não,2012,PEC
5070,108067,Altera o §2º do art. 61 da Constituição no sentido de modificar os critérios para apresentação de projetos de lei de iniciativa popular.,Não,2012,PEC
5070,120583,"Requer a criação de Comissão Parlamentar de Inquérito, com a finalidade de investigar irregularidades e prejuízos ocorridos a partir de 2003, na administração de recursos financeiros em entidades fechadas de previdência complementar (Fundos de Pensão) nas Sociedades de Economia Mista e empresas controladas direta ou indiretamente com recursos da União especificadas.",Não,2015,RQS
5070,120750,"Requer, nos termos do art. 222, do Regimento Interno do Senado Federal, a inseção em ata de Voto de Comgratulações e Aplausos à cientista brasiliense Priscila Kosaka.",Não,2015,RQS
5070,109385,"Altera os arts. 119, 120 e 121 da Constituição Federal, para instituir quadro próprio de magistrados para a Justiça Eleitoral e dá outras providências.",Não,2012,PEC
5070,120937,"Requerem, nos termos do disposto no art. 222 do Regimento Interno do Senado Federal, a aprovação de voto de censura e repúdio ao governo venezuelano em razão da não observância, por aquele país, da cláusula democrática contida no Protocolo de Ushuaia sobre Compromisso Democrático no Mercosul.",Não,2015,RQS
5070,127121,"Requer, nos termos regimentais, licença dos trabalhos da Casa para representar o Senado Federal junto à delegação Brasileira da União Interparlamentar para a 135ª Assembleia da União Interparlamentar, na cidade de Genebra, Suíça,  no período de 23 a 27 de outubro de 2016, para atender à mencionada missão. Comunica ainda ausência do País no período de 20 a 30 outubro de 2016. 
",Sim,2016,RQS
5070,109902,Altera o art. 159 da Constituição Federal para elevar os repasses de recursos pela União ao Fundo de Participação dos Municípios.,Sim,2012,PEC
5070,109966,"Estende para seis anos o mandato dos Prefeitos, Vice-Prefeitos e Vereadores eleitos em 2016, para estabelecer a coincidência geral das eleições.",Não,2012,PEC
5070,111376,"Altera a redação do § 4º do art. 18 da Constituição, para determinar as condições jurídicas para a criação, a incorporação, a fusão e o desmembramento de municípios.",Não,2013,PEC
5070,111379,Dispõe sobre o estabelecimento de piso salarial nacional para os profissionais que atuam em serviços públicos de saúde.,Não,2013,PEC
5070,121857,"Requerem, nos termos do art. 218, II, combinado com o art. 221, I, todos do Regimento Interno do Senado Federal, a inserção em ata de voto de pesar pelo falecimento do ex-Deputado Federal Antônio Paes de Andrade.",Não,2015,RQS
5070,121966,"Requerem, com fundamento no art. 223 do Regimento Interno do Senado Federal, manifestação de repúdio às demonstrações de desrespeito realizadas durante a 19ª ""Parada Gay"" ocorrido no domingo, dia 07 de junho de 2015, na Avenida Paulista, em São Paulo/SP.",Não,2015,RQS
5070,111875,Cria a solicitação de urgência por iniciativa popular para proposições em tramitação no Congresso Nacional ou qualquer de suas Casas.,Não,2013,PEC
5070,112451,"Acrescenta artigo ao Ato das Disposições Constitucionais Transitórias para autorizar os Estados a promover a criação, fusão, incorporação ou o desmembramento de Municípios que tenha sido aprovado por plebiscito ocorridos até 31 de dezembro de 2012.",Não,2013,PEC
5070,122047,"Requerem, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial no dia 10 de setembro de 2015, quinta-feira, às 15:30h, destinada a comemorar ""O Dia do Administrador"", celebrado no dia 9 de setembro.",Não,2015,RQS
5070,122349,"Requerem, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, no dia 13 de agosto de 2015, às 9 hrs, pela passagem de 1 ano da morte de Eduardo Campos, ex-governador de Pernambuco e Presidente do PSB.",Não,2015,RQS
5070,113456,"Modifica o art. 201, inciso IV, da Constituição Federal, para retirar o auxílio-reclusão do rol de garantias de cobertura do sistema de previdência social.",Não,2013,PEC
5070,114054,"Acrescenta § 3º ao art. 50 da Constituição Federal, para estender ao Procurador-Geral da República, ao Presidente do Tribunal de Contas da União e aos Diretores Gerais das Agências Reguladoras regras previstas no caput e no § 2º do artigo, nas hipóteses que especifica.",Não,2013,PEC
5070,114097,Acrescenta o art. 195-A para criar o Fundo de Incentivo ao Desenvolvimento Humano.,Não,2013,PEC
5070,122966,"Requer, nos termos do artigo 218 e do art. 221 do Regimento Interno do Senado Federal, a inserção em ata de Voto de Pesar pelo falecimento do General de divisão JOSÉ LUIZ JABORANDY JUNIOR, ocorrido no último dia 30 de agosto.",Não,2015,RQS
5070,114222,"Altera o artigo 130-A da Constituição Federal, para incluir os Ministérios Públicos de Contas e seus Membros na jurisdição do Conselho Nacional do Ministério Público - CNMP.",Não,2013,PEC
5070,114427,Dá nova redação ao art. 228 da Constituição Federal.,Não,2013,PEC
5070,114523,Altera a Constituição Federal para estabelecer a nova estrutura da Justiça Eleitoral.,Não,2013,PEC
5070,114867,"Altera o § 6º do art. 14 da Constituição Federal para incluir os Senadores e Deputados, Federais e Estaduais e Vereadores, no rol dos cargos sujeitos à desincompatibilização.",Não,2013,PEC
5070,114910,Altera o art. 62 da Constituição Federal para estabelecer a apreciação das medidas provisórias em sessão conjunta do Congresso Nacional.,Não,2013,PEC
5070,111087,"Requerem, nos termos do art. 58, § 3º, da Constituição Federal, combinado com o art. 145 e seguintes do Regimento Interno do Senado Federal, que seja criada Comissão Parlamentar de Inquérito (CPI), composta de 11 (onze) membros titulares e de 6 (seis) suplentes, obedecido o princípio da proporcionalidade partidária, destinada a, no prazo de 120 (cento e vinte) dias, com limite de despesa fixado em R$ 150.000,00 (cento e cinquenta mil reais), apurar e analisar fatos e GRAVÍSSIMAS VIOLAÇÕES DO DIREITO HUMANO À SAÚDE, causadas por ERROS DOS DIRIGENTES, MÉDICOS E DEMAIS PROFISSIONAIS de hospitais públicos e privados - resultando em lesões físicas e causando vítimas fatais.",Não,2013,RQS
5070,115491,Altera a redação das alíneas c e d do inciso VI do § 3º do art. 14 da Constituição Federal para reduzir a idade mínima exigida dos candidatos a Deputado Federal e a Deputado Estadual ou Distrital.,Não,2013,PEC
5070,115523,"Altera o inciso VII do art. 20 da Constituição Federal, para retirar da dominialidade da União os terrenos de marinha e acrescidos que especifica.",Não,2013,PEC
5070,115867,"Altera o inciso IV do art. 29 da Constituição Federal, para disciplinar a composição das Câmaras Municipais dos Municípios com mais de três milhões de habitantes.",Não,2013,PEC
5070,119404,"Altera o art. 14 da Constituição Federal para estender as situações de inelegibilidade previstas no § 7º aos territórios contíguos ao território de jurisdição do titular, bem como exigir a manifestação de órgão colegiado para determinar o afastamento de mandatários em razão de abuso do poder econômico, corrupção ou fraude.",Não,2014,PEC
5070,112173,"Requer, nos termos do art. 93 do Regimento Interno do Senado Federal, a inclusão do nome do Sr. Luis Antônio Fayet, Consultor da área da infraestrutura e logística da Confederação Nacional da Agricultura (CNA), entre os convidados para participar da audiência pública sobre a qual trata o Requerimento nº 9 de 2013 - CI.",Sim,2013,RQI
5070,112174,"Em aditamento ao requerimento aprovado nesta Comissão de Serviços de Infraestrutura (CI), para realização de audiência pública para discutir aspectos relacionados com a aplicação da Lei nº 12.619, de 30 de abril de 2012, que dispõe sobre o exercício da profissão de motorista, requeiro, na forma regimental, seja convidado o Senhor JAIME BUENO DE AGUIAR, Diretor da Confederação Nacional dos Trabalhadores em Transportes Terrestres (CNTTT), para, igualmente aos demais convidados, expor opiniões e responder aos questionamentos dos senhores parlamentares.",Não,2013,RQI
5070,115267,"Requer, nos termos do inciso II do art. 90, do Regimento Interno do Senado Federal, que seja convidado um representante da Confederação Nacional da Indústria, para uma apresentação sobre o Projeto Centro-Oeste Competitivo.",Não,2013,RQI
5070,120154,"Com base no art. 58, § 2º, incisos II, da Constituição Federal, e nos arts. 90, II, e 93, II, do Regimento Interno do Senado Federal, requeiro a realização de audiência pública, no âmbito da Comissão de Serviços de Infraestrutura (CI), para debater sobre energia solar e microgeração distribuída. O tema em destaque é, sem dúvida, de relevante interesse público. Nesse sentido, sugiro a participação dos convidados abaixo relacionados.
1.	Representante do Ministério de Minas e Energia (MME);
2.	Representante da Agência Nacional de Energia Elétrica (ANEEL); 
3.	Representante da Empresa de Pesquisa Energética (EPE);
4.	Representante da Associação Brasileira de Energia Solar Fotovoltaica (ABSOLAR);
5.	Representante da Associação Brasileira dos Produtores Independentes de Energia Elétrica (APINE);
6.	Roberto Zilles, Professor Associado do Instituto de Energia e Ambiente da Universidade de São Paulo (USP). 
",Sim,2015,RQI
5070,120981,"Requerem a criação, nos termos do art. 73 do Regimento Interno do Senado Federal, no âmbito da Comissão de Serviços de Infraestrutura, da Subcomissão Permanente de Acompanhamento do Setor de Mineração (Subcomissão Permanente da Mineração), composta por três membros titulares e igual número de suplentes, destinada ao estudo e acompanhamento do setor da mineração no Brasil; a realizar diagnóstico dos problemas, causas e efeitos; e a apresentar soluções técnico-operacionais, assim como contribuir para o aperfeiçoamento dessa implementação, por meio da formulação de proposições de normas e quaisquer outros atos que forem da competência do Poder Legislativo, em substituição à Subcomissão Permanente de Infraestrutura e Desenvolvimento Urbano - CISPID.

",Não,2015,RQI
5070,124788,"Requeiro, nos termos regimentais, a realização de audiência pública na Comissão de Serviços de Infraestrutura (CI), sob a égide da Subcomissão Permanente de Acompanhamento do Setor de Mineração (SUBMINERA), para tratar do atual contexto da Compensação Financeira pela Exploração de Recursos Minerais (CFEM) e seu impacto na competitividade da indústria mineral brasileira. Serão convidados o Ministro de Estado de Minas e Energia e os Governadores dos Estados de Minas Gerais, Goiás, Pará, e Santa Catarina.",Sim,2016,RQI
5070,125522,"Requer, nos termos regimentais, a realização de audiência pública pela Comissão de Serviços de Infraestrutura, ouvido o Plenário da Comissão, para debater o bloqueio dos serviços de conexão à internet em banda larga após o limite da franquia contratada e discutir as providências que devem ser tomadas para sanar os problemas reclamados pelos consumidores.",Sim,2016,RQI
5070,125570,"Audiência Pública no âmbito da Comissão de Serviços de Infraestrutura, conjuntamente com a Comissão de Meio Ambiente, Defesa do Consumidor, Fiscalização e Controle e a Comissão de Ciência, Tecnologia, para debater o bloqueio dos serviços de conexão à internet em banda larga após o limite da franquia contratada e discutir as providências que devem ser tomadas para sanar os problemas reclamados pelos consumidores.",Sim,2016,RQI
5070,127415,Altera a redação do §6º do art. 66 da Constituição para excluir o sobrestamento do exame de outras proposições pelo Congresso Nacional quando da apreciação de veto presidencial.,Não,2016,PEC
5070,127442,Altera o § 1º do art. 56 da Constituição Federal para estabelecer que em caso de licença superior a sessenta dias o suplente de Deputado ou Senador será convocado para substituir o titular.,Não,2016,PEC
5070,127444,Define o terceiro domingo de outubro como data de realização do segundo turno nas eleições de Presidente e Vice-Presidente da República e Governador e Vice-Governador de Estado.,Não,2016,PEC
5070,127446,Altera a redação dos §§ 1º e 2º do art. 14 da Constituição Federal para tornar o voto facultativo.,Não,2016,PEC
5070,127681,"Altera o inciso XLII do art. 5º da Constituição Federal, para tornar imprescritíveis os crimes de estupro.",Não,2016,PEC
