codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
631,120145,"Requerem, nos termos do art. 332, § 1º do RISF, o desarquivamento do PLC 160/2009.",Não,2015,RQS
631,120153,"Requerem, nos termos do art. 332 do Regimento Interno do Senado federal, o desarquivamento da Proposta de Emenda à Constituição nº 73, de 2013.",Não,2015,RQS
631,120850,"Requeiro, nos termos do art. 336, II, do Regimento Interno do Senado Federal, urgência para a tramitação doProjeto de Decreto Legislativo nº 35, de 2015, que ""Aprova o texto do Acordo de Cooperação Técnica entre o Governo da República Federativa do Brasil e o Governo da República da Guiné, assinado em Brasília, em 21 de novembro de 2011.",Sim,2015,RRE
631,120192,"Requerem, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento do Projeto de Lei da Câmara nº 107, de 2008.",Não,2015,RQS
631,120233,"Requer, nos termos do art. 332, § 1º, do RISF, a continuidade de tramitação das seguintes proposições legislativas: PLS nº 205, de 2007; PRS nº 18, de 2005; PECs nº 27 e 28, de 2010.",Sim,2015,RQS
631,120385,"Requer, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, a continuidade da tramitação da PEC nº 45, de 2009.",Não,2015,RQS
631,123370,"Com base em entrevista concedida ao jornal Correio Braziliense, do DF, pelo Senhor General Eduardo Villas Boas, Comandante do Exército, quando externa sua opinião sobre a ameaça que paira sobre o Brasil, em razão do tráfico e de uma possível descriminalização das drogas, entendemos, que mesmo a despeito de Sua Excelência haver comparecido a esse colegiado em data tão próxima, mas em função de suas declarações sobre o tema, muito poderia  esclarecer, falando oficialmente sobre o assunto, perante os Senhores Senadores. 
Assim, requeiro nos termos do artigo 90, V do Regimento Interno, seja convidado, o Comandante do Exército Brasileiro, General Eduardo Eduardo Dias da Costa Villas Bôas para em audiência pública, na Comissão de Relações Exteriores, expor sobre o assunto, motivo de sua preocupação, tráfico e descriminalização de drogas, no Brasil. 
",Sim,2015,RRE
631,123583,"Em adendo ao Requerimento subscrito por mim, de convite ao Senhor General de Exército Eduardo Dias da Costa Villas Bôas, acrescento ao mesmo, que o convite será a  Sua Excelência ou algum  representante,  que possa manifestar a posição do Exército Brasileiro, sobre o tema que foi externado como motivo de sua preocupação, na condição de seu Comandante.",Sim,2015,RRE
631,104644,"Requerem, nos termos regimentais, adendo ao Requerimento nº 58, de 2012, modificando a data da realização de Sessão Especial no Plenário do Senado Federal, destinada a comemorar o Dia do Aviador, para o dia 1 5 de outubro de 2012.",Não,2012,RQS
631,120477,"Requerem, nos termos do art. 332, § 1º, o desarquivamento e a continuidade de tramitação dos Projetos de Lei do Senado nºs 492 e 674, de 1999; 39, 65 e 194, de 2001; 8, 11 e 218, de 2002; 45, de 2006; 190 e 279, de 2007; 112 e 231, de 2010.",Não,2015,RQS
631,120504,"Requer, nos termos regimentais, o desarquivamento das seguintes matérias: PLC 147/2010 e PLC 148/2010.",Não,2015,RQS
631,105445,"Requerem, nos termos do art. 199 do Regimento Interno do Senado Federal, realização de Sessão Especial em comemoração aos 60 anos de criação do Banco do Nordeste do Brasil.",Não,2012,RQS
631,105786,"Requer o aditamento ao Requerimento nº 403, de 2012, no sentido de definir a data de 9 de julho de 2012, às 11 horas a realização de Sessão Especial para comemorar os 60 anos de criação do Banco do Nordeste do Brasil.",Não,2012,RQS
631,106210,"Requer, nos termos do art. 255, II, ""c"", 12, do RISF, que o PLS 129/2012 seja encaminhado ao exame da Comissão de Constituição, Justiça e Cidadania, além das constantes no despacho inicial.
O requerimento lido será incluído em Ordem do Dia oportunamente.
",Sim,2012,RQS
631,106211,"Requer, nos termos do art. 255, II, ""c"", 12, do RISF, que o PLS 129/2012 seja encaminhado ao exame da Comissão de Educação, Cultura e Esporte, além das constantes no despacho inicial.
O requerimento lido será incluído em Ordem do Dia oportunamente.",Sim,2012,RQS
631,120917,"Requer, nos termos do art. 258 e seguintes do RISF, a tramitação em conjunto do Projeto de Lei do Senado nº 150, de 2015, que versa sobre matéria penal, com o Projeto de Lei do Senado nº 236, de 2012, que dispõe sobre a reforma do Código Penal.",Sim,2015,RQS
631,120939,"Requerem, nos termos do art. 58, § 3º, da Constituição Federal e dos arts 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 120 (cento e vinte) dias, com limite de despesas de R$ 100.000,00 (cem mil reais), apurar as denúncias de que julgamentos realizados no âmbito do CARF - Conselho Administrativo de Recursos Fiscais foram manipulados para, em descompasso com a lei, anular autuações fiscais ou reduzir substancialmente os tributos cobrados, resultando em sonegação fiscal da ordem de até R$ 19.000.000.000,00 (dezenove bilhões de reais).


",Não,2015,RQS
631,121499,"Requerem, nos termos do art. 58, § 3º, da Constituição da República Federativa do Brasil e do art. 145 do Regimento Interno do Senado Federal, a criação de Comissão Parlamentar de Inquérito, composta por 7 (sete) membros titulares e 7 (sete) suplentes, obedecido o princípio  da proporcionalidade partidária, com a finalidade de, no prazo de 180 (cento e oitenta) dias, com limite de despesa fixado em R$ 100.000,00 (cem mil reais), investigar a Confederação Brasileira de Futebol (CBF) e o Comitê Organizador Local da Copa do Mundo FIFA Brasil 2014 (COL), em especial  quanto a possíveis irregularidades em contratos feitos para a realização de partidas da seleção brasileira e de campeonatos organizados pela CBF, assim como para a realização da Copa das Confederações FIFA 2013 e da Copa do Mundo FIFA 2014.",Não,2015,RQS
631,123024,"Em aditamento ao Requerimento nº 407, de 2015, que criou a Comissão Parlamentar de Inquérito destinada a apurar as denúncias de que julgamentos realizados no CARF - Conselho Administrtivo de Recursos Fiscais forma manipulados, requer que seja prorrogado seu prazo de funcionamento até o dia 18 de dezembro de 2015.",Não,2015,RQS
631,123064,"Requer, em aditamento ao Requerimento nº 93, de 2015, e nos termos do art. 58, § 3º , CF, c/c art. 152, RISF, a prorrogação do prazo, até o final da presente sessão legislativa, da CPI destinada a investigar as irregularidades e os crimes relacionados aos procedimentos médicos de colocação de órteses e próteses no País.",Sim,2015,RQS
631,112929,"Requer, nos termos regimentais, a retirada de emenda apresentada pelo autor do presente ao PLC nº 132, de 2012.",Sim,2013,RQS
631,123431,"Requer o desapensamento do PLS nº 564, de 2015, que tramita em conjunto com o PLS nº 316, de 2011.",Sim,2015,RQS
631,123520,"Requerem, nos termos dos artigos 154, III e § 5º; 199 e 200, todos do Regimento Interno do Senado Federal, a realização de Sessão Especial em homenagem ao centésimo quinquagésimo sexto aniversário da Igreja Presbiteriana do Brasil - IPB e centésimo quadragésimo quinto aniversário da Universidade Presbiteriana Mackenzie, a ocorrer em 19 de outubro de 2015; sendo sugerida a mesma data (segunda-feira).",Não,2015,RQS
631,123565,"Requer, nos termos regimentais, em aditamento ao Requerimento nº 1153, de 2015, que a Sessão Solene Especial anteriormente marcada para o dia 19 de outubro do corrente, seja remarcada para o dia 16 de novembro de 2015, as 11 horas no Plenário do Senado Federal.",Não,2015,RQS
631,124337,"Requer, em aditamento aos RQS 93/2015 e RQS 1032/2015, nos termos do art. 58, § 3º , da Constituição Federal, combinado com o art. 152, RISF, a prorrogação  por 180 dias, da CPI destinada a investigar as irregularidas e os crimes relacionados aos procedimentos médicos de colocação de órteses e próteses no país.",Sim,2015,RQS
631,99432,"Solicita a continuidade de tramitação dos Projetos de Lei do Senado nºs 1, 310 e 459, de 2003; 121, de 2004; 417 e 419, de 2005; 59, 197 e 317, de 2006; das Propostas de Emenda à Constituição nºs 63, 83 e 90, de 2003; e 29, de 2004; do Projeto de Decreto Legislativo nº 318, de 2004; e dos Projetos de Resolução nºs 36, de 2003; e 18, de 2005.",Sim,2011,RQS
631,125094,"Requer, nos termos do art. 76, § 1 o, I c/c art. 152, do Regimento Interno do Senado Federal, a prorrogação por quarenta e cinco dias da duração da Comissão Parlamentar de Inquérito de Assassinato de Jovens, criada nos termos do requerimento n° 115, de 2015.",Não,2016,RQS
631,125335,"Requer, nos termos do Art. 76, §1º, I c/c art. 152, do Regimento Interno do Senado Federal, a prorrogação do prazo de duração da comissão parlamentar de inquérito do HSBC, criada nos termos do Requerimento nº 94, de 2015, composta por onze Senadores titulares e seis suplentes, para que prossigam, pelo prazo de mais 180 dias, as investigações de possíveis irregularidades na abertura de contas no HSBC de Genebra, na Suíça.",Não,2016,RQS
631,125626,"Requer, nos termos do art. 76, §1 °, I, c/c art. 152, do Regimento Interno do Senado Federal, a prorrogação por 45 (quarenta e cinco) dias da duração da Comissão Parlamentar de Inquérito de Assassinato de Jovens, criada nos termos do requerimento n° 115, de 2015.",Não,2016,RQS
631,126322,"Requer, em aditamento ao Requerimento Nº 140, de 2016, o adiamento da Sessão Especial destinada a homenagear os 70 anos da Universidade Federal da Bahia – UFBA, a fim de ser realizada em data oportuna.",Não,2016,RQS
631,126367,"Requer, nos termos do art. 58, § 3º, da Constituição Federal, combinado com os arts . 76 e 145 do Regimento Interno do Senado Federal, a prorrogação, por mais 180 (cento e oitenta) dias, dos trabalhos da Comissão Parlamentar de 
Inquérito (CPI DO  FUTEBOL  2015) criada por meio do Requerimento nº 616, de 2015,  ampliando-se,  ainda, para  duzentos e cinquenta mil reais o limite de despesa, inicialmente fixado em cem mil reais.",Não,2016,RQS
631,104659,"Convoca plebiscito sobre a alteração do horário legal dos Estados do Acre, do Amazonas e do Pará.",Não,2012,PDS
631,119897,"Convoca plebiscito sobre a instituição de prisão perpétua para os crimes relacionados à pedofilia, ao narcotráfico e à corrupção ativa.",Sim,2015,PDS
631,116422,"Altera o art. 101 da Constituição Federal, para modificar o processo de escolha e nomeação de Ministros do Supremo Tribunal Federal.",Não,2014,PEC
631,119628,"Acrescenta a alínea ""d"" ao inciso III do art. 150 da Constituição Federal, tornando imunes à tributação os medicamentos destinados ao uso humano.",Não,2015,PEC
631,119631,"Suprime e acrescenta dispositivos à Constiuição Federal, possibilitando o lançamento de candidaturas avulsas, independentemente de filiação partidária.",Não,2015,PEC
631,119641,"Dá nova redação ao § 1º do art. 14 da Constituição Federal, acabando com o voto obrigatório e instituindo o voto facultativo no Brasil.",Não,2015,PEC
631,119690,"Altera os §§ 1º e 2º do art. 14 da Constituição Federal, para tornar o voto facultativo.",Não,2015,PEC
631,117915,"Acrescenta a Seção IX ao Capítulo III do Título IV da Constituição Federal para determinar que nos casos de crimes contra a administração pública, de lavagem de bens, direitos ou valores decorrente de crime contra a administração pública e de crimes hediondos, o autor não fica sujeito ao foro especial por prerrogativa de função, e que lei ordinária poderá limitar as hipóteses de sua aplicação.",Não,2014,PEC
631,118275,"Inclui o art. 91-A ao Ato das Disposições Constitucionais Transitórias, para dispor sobre o ressarcimento aos Estados e Municípios decorrente da desoneração de tributos sobre as exportações, e dá outras providências.",Não,2014,PEC
631,118277,"Altera o inciso XXIX do art. 7º da Constituição Federal, para impedir o curso do prazo prescricional nas ações relativas às relações de trabalho durante o contrato e até dois anos após o término do contrato de trabalho.",Não,2014,PEC
631,119837,"Altera a Constituição Federal para prever que a criança e o adolescente serão responsabilizados pelos crimes de natureza hedionda, que cometerem na medida de sua capacidade de entendimento e de autodeterminação, a ser averiguada no caso concreto, nos termos da lei.",Sim,2015,PEC
631,119858,"Dá nova redação ao inciso V do § 3º do art. 14 da Constituição, para dispor sobre a candidatura de pessoas não filiadas a partidos políticos.",Não,2015,PEC
631,119884,"Altera os arts. 94 e 101 da Constituição Federal para aprimorar o processo de escolha dos Magistrados e Ministros do Supremo Tribunal Federal, estabelecendo prazo para sua indicação pela Presidência da República.",Não,2015,PEC
631,119933,"Altera o art. 46 da Constituição Federal, para reduzir de dois para um o número de suplentes de Senador, e proíbe a eleição de suplente que seja cônjuge, companheiro ou parente do titular.",Não,2015,PEC
631,118292,Altera o inciso VI do art. 150 da Constituição Federal para instituir imunidade dos impostos incidentes sobre materiais escolares.,Não,2014,PEC
631,118314,"Altera o art. 150 da Constituição Federal, para vedar a instituição de impostos e contribuições sociais sobre os medicamentos de uso humano.",Não,2014,PEC
631,120143,Altera o art. 208 da Constituição Federal para garantir a progressiva universalização da educação básica em tempo integral.,Não,2015,PEC
631,120152,"Altera a Constituição Federal para acrescentar no art. 5º, a explicitação inequívoca “da inviolabilidade do direito à vida, desde a concepção.",Sim,2015,PEC
631,120161,"Altera o art. 142 da Constituição da República Federativa do Brasil de 1988, para conceder às forças armadas a atribuição de proteger os recursos minerais, hídricos, vegetais e de fauna presentes em território nacional.",Não,2015,PEC
631,120162,"Altera a Constituição Federal, para estabelecer o mandato de cinco anos dos Chefes do Poder Executivo e proibir a reeleição.",Não,2015,PEC
631,118566,Altera o art. 49 da Constituição Federal para fixar a competência do Congresso Nacional quanto à denúncia de atos internacionais.,Não,2014,PEC
631,118708,"Estabelece o fim da reeleição para Presidente da República, Governadores de Estado e do Distrito Federal e Prefeitos.",Não,2014,PEC
631,118720,"Altera os arts. 14, 17, 27, 28, 29, 44, 46, 57 e 82 da Constituição, estabelece a coincidência das eleições e a proibição da reeleição para cargos do Poder Executivo, dispõe sobre o acesso ao fundo partidário, estabelece regras de transição e submete a referendo as alterações relativas a sistema eleitoral.",Não,2014,PEC
631,118811,Altera o art. 38 da Constituição para permitir o exercício de atividades profissionais por detentores de mandato eletivo federal e estadual.,Não,2014,PEC
631,120276,Uniformiza regras de escolha do Procurador-Geral da República e dos Procuradores-Gerais dos Ministérios Públicos estaduais.,Não,2015,PEC
631,120499,"Altera os artigos 52 e 84 da Constituição Federal, para dispor sobre a indicação de dirigentes de Agências Reguladoras.",Não,2015,PEC
631,120501,Altera a Constituição Federal para ampliar a duração da licença-maternidade e licença-paternidade.,Não,2015,PEC
631,120520,"Altera o art. 173 da Constituição Federal para limitar, no máximo, a quatro anos o mandato dos dirigentes, membros de conselho de administração e fiscal de empresas públicas e sociedades de economia mista, vedando-lhes a recondução ou a participação em outro conselho, em qualquer tempo.",Não,2015,PEC
631,103509,"Altera o art. 104, inc. I e II, da Constituição Federal, garantindo que as vagas de juízes do Tribunal de Justiça e desembargadores do Tribunal Regional Federal sejam oriundas da magistratura de carreira e as vagas destinadas ao Ministério Público sejam alternadas entre candidatos originários do Ministério Público Federal, incluindo o do Distrito Federal e Territórios, e o dos Estados.",Não,2011,PEC
631,103762,"Torna os Municípios e o Distrito Federal responsáveis pela oferta de creches gratuitas para as crianças de até três anos, filhas ou dependentes de pais ou responsáveis trabalhadores, com financiamento partilhado pelos empregadores.",Não,2011,PEC
631,118819,"Altera os arts. 37, 101, 104, 111-A, 119 e 123 da Constituição Federal, para estabelecer cotas para admissão e progressão funcional de pessoas de cada sexo no âmbito da administração pública.",Não,2014,PEC
631,120557,"Altera os arts. 52 e 71 da Constituição Federal, para determinar a aprovação prévia pelo Senado Federal da escolha de dirigentes brasileiros de pessoas jurídicas de direito internacional que exerçam atividade econômica ou prestem serviço público, de cujo capital social a União participe, de forma direta ou indireta, bem como para exigir, de forma expressa, a necessidade de que os tratados internacionais que constituam essas pessoas jurídicas contenham dispositivo que garanta a fiscalização das respectivas contas nacionais pelo Tribunal de Contas da União.",Não,2015,PEC
631,120566,"Altera o § 7º do art. 14 da Constituição Federal, para incluir o cônjuge e os parentes de Ministro ou Conselheiro de Tribunal de Contas entre as pessoas inelegíveis no território de jurisdição do titular do cargo.",Não,2015,PEC
631,104116,"Altera o art. 150, VI, da Constituição Federal, para instituir imunidade de impostos incidentes sobre produtos elaborados com material reciclado ou reaproveitado.",Não,2012,PEC
631,104484,"Altera o art. 45 da Constituição, para estabelecer que um décimo do Deputados Federais sejam eleitos em votação nacional.",Não,2012,PEC
631,117465,"Requerem, nos termos do art. 199 do Regimento Interno do Senado Federal, seja realizada Sessão Especial no dia 09 de junho de 2014, destinada a comemorar os 60 anos do Movimento Apaeano.",Não,2014,RQS
631,104846,Altera a redação do artigo 6º da Constituição Federal para acrescentar 'o meio ambiente saudável' entre os direitos sociais.,Não,2012,PEC
631,105116,Altera o art. 159 da Constituição Federal para aumentar a entrega de recursos pela União ao Fundo de Participação dos Estados e do Distrito Federal.,Não,2012,PEC
631,124774,"Requer, nos termos do art. 50, § 2º, da Constituição Federal e do art. 216 do Regimento Interno do Senado Federal, informações ao Ministro de Estado da Saúde acerca do atendimento do Programa Rede Cegonha às mulheres ciganas.",Sim,2016,RQS
631,124928,"Requer, com fundamento no inciso I, do § 1º, do art. 40 do Regimento Interno do Senado Federal, licença dos trabalhos da Casa para participar da solenidade de abertura da XLVIII Legislatura do Parlamento da República Oriental do Uruguai e posse do Presidente da Câmara de Representantes, a realizar-se no dia 1º de março de 2016; e comunica, nos termos do art. 39 do referido Regimento, que, em virtude dessa missão, se ausentará do País no período de 29 de fevereiro a 3 de março de 2016.",Sim,2016,RQS
631,125212,"Requer, nos termos do art. 75 do Regimento Interno do Senado Federal, a criação de Comissão Especial Temporária, composta por 11 (onze) membros titulares e igual número de suplentes, com o intuito de debater e propor soluções para a segurança pública do Brasil, além de deliberar projetos de lei sobre o mesmo tema.",Não,2016,RQS
631,108856,"Requer, nos termos art. 40, § 1º, inciso I, do Regimento Interno, autorização para desempenhar missão no exterior, para verificar a situação de missionários brasileiros detidos no Senegal. Informa, ainda, em cumprimento ao disposto no art. 39, inciso I, do Regimento Interno, que se ausentará do País e dos trabalhos da Casa no período de 20 a 24 de novembro de 2012.",Sim,2012,RQS
631,125382,"Requer, nos termos do art. 40, § 1º, inciso II, alínea a, do Regimento Interno do Senado Federal, licença dos trabalhos da Casa para participar da Sessão Especial da Assembléia Geral - UNGASS a ser realizada pela Organização das Nações Unidas, em Nova York, nos Estados Unidos da América, no dia 19 de abril de 2016; e comunica, nos termos do art. 39, inciso I, do referido Regimento, que estará ausente do País no período de 16 a 20 de abril de 2016.",Sim,2016,RQS
631,125532,"Requer, na forma do disposto no art. 222, § 1º, do Regimento Interno do Senado Federal, seja incluída nos anais da Casa Voto de Censura ao Secretário-Geral da União de Nações Sul-Americanas, Ernesto Samper, por ter afirmado que o Bloco é contra o processo de impeachment e que a presidente tem legitimidade para terminar o mandato.",Não,2016,RQS
631,125576,"Requer, nos termos do art. 154, § 7º, do Regimento Interno do Senado Federal, a realização de sessão de debates temáticos para discutir sobre “Meio Ambiente e Estado: Desafios para o Legislativo, Executivo e Judiciário”, a ser realizada em 26 de abril de 2016 (terça-feira), às 9h.",Não,2016,RQS
631,125991,"Requer, nos termos do artigo 50, § 2º da Constituição Federal e nos artigos 215, inciso I e 216 do Regimento Interno do Senado Federal, sejam solicitadas informações ao Ministro de Estado da Cultura no sentido de esclarecer sobre possíveis irregularidades relacionadas aos patrocínios concedidos a produtores, artistas, espetáculos e atividades afins pela Lei Rouanet no âmbito do Ministério da Cultura.",Sim,2016,RQS
631,108067,Altera o §2º do art. 61 da Constituição no sentido de modificar os critérios para apresentação de projetos de lei de iniciativa popular.,Não,2012,PEC
631,119999,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial no dia 04 de maio de 2015, dedicada à comemoração dos 150 anos do nascimento do Marechal Cândido Mariano da Silva Rondon.",Não,2015,RQS
631,120583,"Requer a criação de Comissão Parlamentar de Inquérito, com a finalidade de investigar irregularidades e prejuízos ocorridos a partir de 2003, na administração de recursos financeiros em entidades fechadas de previdência complementar (Fundos de Pensão) nas Sociedades de Economia Mista e empresas controladas direta ou indiretamente com recursos da União especificadas.",Não,2015,RQS
631,126624,"Requer, nos termos do art. 218, inciso VII do Regimento Interno do Senado Federal, Voto de Pesar pelo falecimento da esposa do companheiro e Senador José Pimentel, Maria Luzinete Sombra, ocorrido na última sexta-feira, dia 05/08/2016.",Não,2016,RQS
631,126644,"Requer, nos termos do art. 222, § 1º, do Regimento Interno do Senado Federal, inserção em ata de voto de aplauso ao governo brasileiro e ao Ministério de Relações Exteriores, pela decisão de não reconhecer a presidência pro tempore da Venezuela no Mercosul.",Não,2016,RQS
631,126766,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, no dia 10/10/2016, a fim de comemorar os ""Os 40 anos da ANAMATRA - Associação Nacional dos Magistrados da Justiça  do Trabalho"".",Não,2016,RQS
631,126808,"Requer, nos termos dos arts. 39 e do inciso I, do parágrafo 1º, do art. 40 do Regimento Interno do Senado Federal, autorização para participar da XLI Sessão Ordinária do Parlamento do Mercosul, no período de 14 a 18 de setembro de 2016, em Montevidéu, Uruguai.",Sim,2016,RQS
631,108575,"Acrescenta o art. 18-A à Constituição Federal, para dispor sobre a transição entre os governos eleitos e os governos em final de mandato.",Não,2012,PEC
631,109208,"Revoga o inc. VI e altera o § 2º, ambos do art. 55 da Constituição Federal de 1988, para extinguir a necessidade de deliberação da Casa respectiva sobre a perda de mandado de Deputado ou Senador que sofrer condenação criminal em sentença transitada em julgado.",Não,2012,PEC
631,109385,"Altera os arts. 119, 120 e 121 da Constituição Federal, para instituir quadro próprio de magistrados para a Justiça Eleitoral e dá outras providências.",Não,2012,PEC
631,121081,"Requer, nos termos do § 3º do art. 58, da Constituição Federal, c/c arts. 74, inciso III; 145 e seguintes, do Regimento Interno do Senado Federal, a criação de Comissão Parlamentar de Inquérito, composta por 13 (treze) Senadores titulares e 7 (sete) suplentes, para, no prazo de até 180 (cento e oitenta) dias, prorrogável nos termos regimentais, investigar irregularidades e prejuízos na administração de recursos financeiros em entidades fechadas de previdência complementar (Fundos de Pensão) nas sociedades de economia mista e empresas controladas direta ou indiretamente pela União, ocorridas a partir de 2003, envolvendo os Fundos de Pensão PREVI, PETROS, FUNCEF E POSTALIS.",Não,2015,RQS
631,121299,"Requer, nos termos do art. 50, § 2º da Constituição Federal, combinado com os arts. 215, inciso I e 216 do Regimento Interno do Senado Federal, sejam solicitadas, ao Ministro da Saúde, informações acerca de determinações constantes na Portaria GM/MS nº 1.554, de 30 de julho de 2013, que dispõe sobre as regras de financiamento e execução do Componente Especializado de Assistência Farmacêutica no âmbito do Sistema Único de Saúde.",Sim,2015,RQS
631,127778,"Requer, nos termos dos artigos 154, III e § 5º; 199 e 200 todos do Regimento Interno do Senado Federal, a realização de Sessão Especial em homenagem àqueles que perderam a vida na queda da aeronave Avro RJ-85, que transportava a equipe da Chapecoense e profissionais da imprensa e da companhia aérea de Santa Catarina  para Medelín, onde deveria ocorrer a primeira partida da final da Copa Sul-Americana de 2016.",Não,2016,RQS
631,111250,"Acrescenta o art. 75-A à Constituição Federal, para criar o Conselho Nacional dos Tribunais de Contas.",Não,2013,PEC
631,121399,"Requer, nos termos do art. 222 do Regimento Interno do Senado Federal, Moção de Solidariedade ao povo armênio pelo transcurso do Centenário da Campanha de extermínio de sua população, nos seguintes termos: inserção em ata de voto de solidariedade e apresentação de solidariedade à Embaixada da Armênia, além de dar conhecimento à Presidência da República e ao Ministério das Relações Exteriores.",Não,2015,RQS
631,121517,"Requer, nos termos dos artigos 13 e 40, § 1º, I, do Regimento Interno do  Senado Federal, c/c o art. 14, § 2º, da Resolução nº 1, de 2011-CN, licença dos trabalhos da Casa no período de 06 a 10 de junho de 2015, para participar do Fórum Parlamentar do BRICS, na cidade de Moscou, Rússia, como integrante do Parlamento  brasileiro e; comunica que estará ausente do País no período de 06 a 10 de junho de 2015, art. 39 do Regimento Interno do Senado Federal.",Sim,2015,RQS
631,112685,Altera os art. 62 e 64 da Constituição Federal para dispor sobre o pressuposto constitucional da urgência autorizador da edição de medidas provisórias e a solicitação de urgência para apreciação de projetos.,Não,2013,PEC
631,121966,"Requerem, com fundamento no art. 223 do Regimento Interno do Senado Federal, manifestação de repúdio às demonstrações de desrespeito realizadas durante a 19ª ""Parada Gay"" ocorrido no domingo, dia 07 de junho de 2015, na Avenida Paulista, em São Paulo/SP.",Não,2015,RQS
631,122089,"Requerem, nos termos do art. 74, I, e art. 105, do Regimento Interno do Senado Federal, a criação de comissão interna do Senado Federal, com a finalidade de debater e propor soluções para a questão de maioridade penal, composta de 11 membros titulares e igual número de suplentes.",Não,2015,RQS
631,122349,"Requerem, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, no dia 13 de agosto de 2015, às 9 hrs, pela passagem de 1 ano da morte de Eduardo Campos, ex-governador de Pernambuco e Presidente do PSB.",Não,2015,RQS
631,112842,Altera a redação do § 9º do Art. 14 da Constituição Federal.,Não,2013,PEC
631,112843,Altera a Constituição Federal para prever o pagamento de indenização à família de policiais e bombeiros mortos em decorrência de sua atividade profissional.,Não,2013,PEC
631,106927,"Requerem, nos termos do art. 222 do Regimento Interno do Senado Federal, a inserção em ata de Voto de Aplauso e Congratulações aos 258 atletas e a todas as equipes técnicas que representaram o Brasil nos Jogos Olímpicos de Londres.",Não,2012,RQS
631,114279,Inclui o inciso VIII no § 1º do art. 225 da Constituição Federal para determinar que o poder público promova políticas para reduzir as causas e efeitos adversos do clima.,Não,2013,PEC
631,114373,Altera a Constituição Federal para diciplinar a instituição de consórcio público destinado à atuação exclusiva no âmbito do sistema único de saúde e na atenção básica à saúde.,Não,2013,PEC
631,114427,Dá nova redação ao art. 228 da Constituição Federal.,Não,2013,PEC
631,123785,"Requer, nos termos do art. 50, § 2º da Constituição Federal e nos arts. 215, inciso I e 216 do Regimento Interno do Senado Federal, informações ao Ministro de Estado da Educação acerca da Nota Técnica da Secretaria de Educação Continuada, Alfabetização, Diversidade e Inclusão do Ministério da Educação (SECADI-MEC), com o título: Dimensão de gênero e orientação sexual nos planos de educação, de 1º de setembro de 2015.",Sim,2015,RQS
631,114814,Altera o art. 206 da Constituição Federal para criar o Incentivo para Valorização dos Profissionais da Educação Básica Pública.,Não,2013,PEC
631,114867,"Altera o § 6º do art. 14 da Constituição Federal para incluir os Senadores e Deputados, Federais e Estaduais e Vereadores, no rol dos cargos sujeitos à desincompatibilização.",Não,2013,PEC
631,115234,Acrescenta o § 13 ao art. 37 da Constituição Federal para determinar que as ações decorrentes de atos de improbidade administrativa não se sujeitam a foro especial por prerrogativa de função exigido para as infrações penais comuns e crimes de responsabilidade.,Não,2013,PEC
631,115438,"Altera o art. 103 da Constituição Federal, para inserir o Prefeito no rol dos legitimados a propor ação direta de inconstitucionalidade e ação declaratória de constitucionalidade.",Não,2013,PEC
631,115439,"Acrescenta § 14 ao art. 195 da Constituição Federal, para prever a isenção de contribuições sociais, na hipótese de aposentado que retorna à atividade laboral.",Não,2013,PEC
631,111087,"Requerem, nos termos do art. 58, § 3º, da Constituição Federal, combinado com o art. 145 e seguintes do Regimento Interno do Senado Federal, que seja criada Comissão Parlamentar de Inquérito (CPI), composta de 11 (onze) membros titulares e de 6 (seis) suplentes, obedecido o princípio da proporcionalidade partidária, destinada a, no prazo de 120 (cento e vinte) dias, com limite de despesa fixado em R$ 150.000,00 (cento e cinquenta mil reais), apurar e analisar fatos e GRAVÍSSIMAS VIOLAÇÕES DO DIREITO HUMANO À SAÚDE, causadas por ERROS DOS DIRIGENTES, MÉDICOS E DEMAIS PROFISSIONAIS de hospitais públicos e privados - resultando em lesões físicas e causando vítimas fatais.",Sim,2013,RQS
631,124180,"Requerem, nos termos do art. 58, § 3º, da Constituição Federal, c/c o art. 145 do Regimento Interno do Senado Federal, que seja criada Comissão Parlamentar de Inquérito (CPI), composta por 11 membros titulares e 7 suplentes, destinada a, no prazo de 120 dias, com limite de despesas de R$ 50.000,00, apurar e analisar possíveis irregularidades na fiscalização e manutenção das barragens da Samarco Mineradora S.A., no município de Mariana-MG, bem como para investigar as responsabilidades pelo desastre ambiental causado pelo rompimento dessas barragens, ocorrido em 5 de novembro de 2015, além de averiguar a situação atual de outros locais de mineração em que haja risco de desastres semelhantes.",Não,2015,RQS
