codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5748,135313,"Requeiro, nos termos do arts. 50, caput, e 58, § 2º, III, da Constituição Federal e do art. 397, § 1º, do Regimento Interno do Senado Federal, seja convidado o Exmo. Sr. Ministro de Estado da Economia, Paulo Guedes, para que compareça à esta Comissão, a fim de apresentar e discutir Reforma da Previdência, elaborada pelo Ministério de sua titularidade.",Sim,2019,REQ
5748,135546,Desarquivamento do PLS 609/2015-Complementar.,Não,2019,RQS
5748,135381,"Realização de Sessão Temática do senado Federal com o intuito de debater a tragédia ocorrida no dia 25 de janeiro deste ano na cidade de Brumadinho, Minas Gerais.",Não,2019,RQS
5748,135436,"Nos termos regimentais, requeremos urgência para a Mensagem do Senado Federal nº 8 de 2019, que “Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de US$ 50.000.000.00 (cinquenta milhões de dólares dos Estados Unidos da América), de principal, entre o Estado da Paraíba e o Banco Internacional para Reconstrução e Desenvolvimento - BIRD (Banco Mundial), cujos recursos destinam-se ao financiamento parcial do ""Programa Paraíba Rural Sustentável"".”",Sim,2019,REQ
5748,135388,"Realização de Sessão de debates temáticos, com finalidade de discutir o projeto de lei anticrime, de autoria do Poder Executivo.",Não,2019,RQS
5748,135609,"Altera o art. 156 da Constituição Federal, para estabelecer critérios ambientais para a cobrança do Imposto sobre Propriedade Predial e Territorial Urbana e desonerar a parcela do imóvel com vegetação nativa.",Não,2019,PEC
5748,135359,"Adiamento da discussão do PLC 115/2018 para oitiva da Comissão de Constituição, Justiça e Cidadania.",Não,2019,RQS
5748,135231,"Dispõe sobre o repasse de benefícios do Programa Bolsa Família, criado pela Lei nº 10.836, de 9 de janeiro de 2004, a entidades que desenvolvam programas de acolhimento institucional.",Sim,2019,PL
5748,135163,"Altera a redação do art. 228 da Constituição Federal, para adequar a idade de inimputabilidade penal à nova realidade demográfica brasileira e combater a criminalidade.",Não,2019,PEC
5748,135462,"Altera a Lei nº 13.425, de 30 de março de 2017, que estabelece diretrizes gerais sobre medidas de prevenção e combate a incêndio e a desastres em estabelecimentos, edificações e áreas de reunião de público, para exigir a disponibilidade de heliponto em edificações com altura superior a 30 (trinta) metros, e dá outras providências.",Sim,2019,PL
5748,135157,"Regulamenta o parágrafo único do art. 79 da Constituição Federal, para dispor sobre as competências e atribuições do Vice-Presidente da República.",Sim,2019,PLP
5748,135541,Desarquivamento do Projeto de Lei do Senado nº 188/2014.,Não,2019,RQS
5748,135389,Desarquivamento do Projeto de Lei do Senado nº 194/2014.,Não,2019,RQS
5748,135325,"Altera a Lei nº 11.124, de 2005, que dispõe sobre o Sistema Nacional de Habitação de Interesse Social – SNHIS, cria o Fundo Nacional de Habitação de Interesse Social – FNHIS e institui o Conselho Gestor do FNHIS, para tratar de habitação destinada a idosos.",Sim,2019,PL
5748,135339,"Isenta do pagamento de taxas ou emolumentos pela emissão de passaportes e demais documentos de viagem, no território nacional, os estudantes brasileiros que comprovadamente requeiram esses documentos com o objetivo de realizar atividade de ensino, pesquisa ou extensão no exterior.",Sim,2019,PL
5748,135553,Acrescenta o § 3º ao art. 143 da Constituição Federal para prever que a prestação de serviço militar obrigatório será considerada como título ou critério de desempate em concursos públicos de ingresso nos órgãos previstos no art. 144 da Constituição Federal.,Não,2019,PEC
5748,135456,"Altera a Lei nº 9.615, de 24 de março de 1998, que institui normas gerais sobre desporto e dá outras providências (Lei Pelé), para dividir em seções o Capítulo V – DA PRÁTICA DESPORTIVA PROFISSIONAL e para acrescentar dispositivo relativo aos atletas de base.",Sim,2019,PL
5748,135612,Desarquivamento da PEC 22/2017.,Não,2019,RQS
5748,135412,"Desarquivamento dos PLS nº 262, de 2014; PEC nº 45, de 2014; PLS nºs 200, 220, 261, de 2014; PEC nº 54, de 2013; PEC nº 5, 19, 44, de 2014; PLS nº 58, 59, 69, 79, 172, de 2014; PLS nºs 23, 104, 212, 314, 382, 418, 419, 420, 488, de 2013; PLS nºs 151, 153, 308, 356, 361, 363, 372, 395, 418, 423, 424, de 2012; PEC nºs 84, 100, 104, de 2011; PLS nºs 53, 69, 228, 232, 629, de 2011; PLS nº 91, de 2010; PLS nºs 413, de 2008;  PLS nºs 214, 230, 240, 246, 261, 299, de 2007; PLS nº 169, de 2005; e PLS nº 512, de 2011.",Não,2019,RQS
5748,135181,"Dispõe sobre o atendimento a condições de preservação ambiental e de saúde e segurança dos trabalhadores, para a realização das atividades de lavra mineral no país.",Sim,2019,PL
5748,135594,"Acrescenta o inciso XII-A, ao art. 5º, e o inciso XXX, ao art. 22, da Constituição Federal para incluir a proteção de dados pessoais entre os direitos fundamentais do cidadão e fixar a competência privativa da União para legislar sobre a matéria.",Não,2019,PEC
5748,135162,"Altera o Artigo 3º da Lei nº 12.550, de 15 de dezembro de 2011; o inciso III do art. 16 da Lei nº 5.540, de 28 de novembro de 1968; e o parágrafo único do art. 56 da Lei nº 9.394, de 20 de dezembro de 1996, para permitir a participação dos servidores da Ebserh – Empresa Brasileira de Serviços Hospitalares nos processos de consulta prévia para a escolha de dirigentes das instituições federais de educação superior em que trabalham, desde que autorizados pelos respectivos Conselhos Universitários.",Sim,2019,PL
5748,135232,Obriga à inclusão de advertência na divulgação de informações sobre saúde na rede mundial de computadores.,Sim,2019,PL
5748,135455,"Altera a Lei nº 12.550, de 15 de dezembro de 2011, que “autoriza o Poder Executivo a criar a empresa pública denominada Empresa Brasileira de Serviços Hospitalares – EBSERH”, para autorizar as instituições financeiras oficiais federais a disponibilizarem linha de crédito especial para os hospitais integrantes da rede Ebserh.",Sim,2019,PL
5748,135379,"Altera o art. 132 da Constituição Federal, para incluir as procuradorias municipais.",Sim,2019,PEC
5748,135230,Torna obrigatória a utilização de patamares mínimos de água de reúso por plantas industriais e prédios comerciais que se instalarem em regiões de baixa precipitação pluviométrica.,Sim,2019,PL
5748,135172,Urgência para o Projeto de Lei do Senado nº 395/2019.,Não,2019,RQS
5748,135120,Acrescenta ao art. 57 o §4º-A para dispor sobre o voto aberto na eleição das mesas no congresso.,Não,2019,PEC
5748,135192,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 180 (cento e oitenta) dias, com limite de despesas de R$ 110.000,00 (cento e dez mil reais), apurar as causas do rompimento da barragem na Mina Córrego do Feijão, da empresa de mineração Vale, em Brumadinho; tendo como objetivo identificar os responsáveis, quais foram as falhas dos órgãos competentes, os autores dos laudos técnicos e adoção das providências cabíveis para evitar novos acidentes.",Não,2019,RQS
