codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5008,134036,"Altera dispositivo da Lei nº 11.350, de 5 de outubro de 2006, que “regulamenta o § 5º do art. 198 da Constituição e dá outras providências”, para dispor sobre o tempo de serviço prestado pelos Agentes Comunitários de Saúde e dos Agentes de Combate às Endemias",Não,2018,PLS
5008,133870,"Requerem, nos termos do art. 336, inciso II, urgência PLC 30 2007.",Não,2018,RQS
5008,133690,Requer que o PLS 580/2015 seja apreciado pelo Plenário.,Não,2018,R.S
5008,133672,Recurso para tramitação do PLS 214/2015 em plenário,Não,2018,R.S
5008,133318,Requer a convocação do Ministro da Justiça a comparecer perante à Comissão de Relações Exteriores e Defesa Nacional.,Não,2018,RRE
5008,133303,"Altera o art. 31 da Emenda Constitucional nº 19, de 4 de junho de 1998, para prever a inclusão, em quadro em extinção da administração pública federal, de servidor público, de integrante da carreira de policial, civil ou militar, e de pessoa que haja mantido relação ou vínculo funcional, empregatício, estatutário ou de trabalho com a administração pública dos ex-Territórios ou dos Estados do Amapá, de Roraima ou de Rondônia, inclusive suas prefeituras, durante os dez primeiros anos da criação dessas unidades federadas, estabelece o parâmetro remuneratório para a Polícia Militar dos ex-Territórios Federais e dá outras providências.",Não,2018,PEC
5008,133268,"Susta o Decreto nº 9.355, de 25 de abril de 2018.",Não,2018,PDS
5008,133275,"Requer, nos termos do art. 312, II do Regimento Interno do Senado Federal, o destaque para votação em separado da Emenda CCJ nº 24 que altera a redação do art. 11 do PLC nº 19, de 2018.",Sim,2018,RQJ
5008,133476,"Altera a Lei nº 7.689, de 15 de dezembro de 1988, para elevar a alíquota da Contribuição Social sobre o Lucro Líquido - CSLL em relação às pessoas jurídicas que exerçam atividades de exploração, de produção de jazidas de petróleo e de gás natural, bem como das pessoas jurídicas de seguros privados e de capitalização, e às referidas nos incisos I a VII, IX e X do § 1o do art. 1º da Lei Complementar no105, de 10 de janeiro de 2001, e revoga o art. 1º da Lei nº 13.586, de 28 de dezembro de 2017.",Não,2018,PLS
5008,133473,"Dispõe sobre as diretrizes da política de preços para gasolina, diesel e gás liquefeito de petróleo – GLP, aplicadas à Petróleo Brasileiro S/A – Petrobras e altera o art. 11, da Lei 12.351, de 22 de dezembro de 2010.",Não,2018,PLS
5008,133557,Altera o § 9º do art. 166 da Constituição Federal para fixar percentual da receita corrente líquida a ser destinado ao esporte por intermédio de emendas ao projeto de lei orçamentária.,Não,2018,PEC
5008,133319,Requer o convite de autoridade a comparecer perante à Comissão de Relações Exteriores e Defesa Nacional.,Não,2018,RRE
5008,133354,"Requer, nos termos do art. 255, inciso II, da alínea “c”, item 12, do Regimento Interno do Senado Federal, que o Projeto de Lei do Senado nº 32, de 2017,  seja submetido, também, ao exame da Comissão de Assuntos Econômicos, além da comissão constante do despacho inicial.",Sim,2018,RQS
5008,133274,"Requer, nos termos do art. 312, II do Regimento Interno do Senado Federal, o destaque para votação em separado da Emenda CCJ nº 23 que altera a redação do art. 9º do PLC nº 19, de 2018.",Sim,2018,RQJ
5008,133660,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, afastamento do país para participar das Reuniões das Comissões e da LVI Reunião Ordinária do Parlamento do Mercosul, a se realizar nos dias 2 e 3 de julho de 2018, na cidade de Montevidéu, Uruguai.",Sim,2018,RQS
5008,133644,"Institui, no âmbito do Senado Federal, a Frente Parlamentar de Segurança Pública nas Fronteiras.",Não,2018,PRS
5008,133599,"Requeiro, nos termos regimentais, e em aditamento ao Requerimento nº 37/2018-CE, o qual requer a realização de audiência pública, no âmbito desta Comissão, para debater o PLS nº 165, de 2017, que “Altera a Lei nº 3.268, de 30 de setembro de 1957, que dispõe sobre os Conselhos de Medicina e dá outras providências, para instituir o exame nacional de proficiência em Medicina"", a inclusão de convidados.",Sim,2018,RCE
5008,133355,"Requer, nos termos do art. 255, inciso II, da alínea “c”, item 12, do Regimento Interno do Senado Federal, que o Projeto de Lei do Senado nº 32, de 2017, seja submetido, também, ao exame da Comissão de Assuntos Sociais, além da comissão constante do despacho inicial.",Sim,2018,RQS
5008,133478,Requer que o PLS 725/2015 seja apreciado pelo Plenário do Senado Federal.,Não,2018,R.S
5008,133223,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, afastamento do país, com ônus, para participar, na qualidade de Membro da Representação Brasileira no Mercosul (Res no 1, de 2011-CN), das ""Reuniones de las Comisiones Permanentes, y de la L V Sesíon Ordinária del Parlamento del Mercosur"", em Montevidéu-Uruguai, na sede do Parlasul, eventos a serem realizados nos dias 28 e 29 de maio de 2018.",Sim,2018,RQS
5008,133404,"Requer, nos termos do art. 58, § 3º, da Constituição Federal, que seja criada Comissão Parlamentar de Inquérito (CPI), composta de dez senadores titulares e igual número de suplentes, destinada a, no prazo de cento e vinte dias, prorrogáveis por mais sessenta dias, apurar e analisar possíveis irregularidades envolvendo o processo de privatização das Centrais Elétricas do Brasil (Eletrobras).",Não,2018,RQS
5008,133276,"Requer, nos termos do art. 312, II do Regimento Interno do Senado Federal, o destaque para votação em separado da Emenda CCJ nº 25 que altera a redação do art. 20 do PLC nº 19, de 2018.",Sim,2018,RQJ
5008,133277,"Requer, nos termos do art. 312, II do Regimento Interno do Senado Federal, o destaque para votação em separado da Emenda CCJ nº 26 que acrescenta o “Capítulo VIII – Política Nacional do Sistema Penal” no PLC nº 19, de 2018.",Sim,2018,RQJ
5008,133272,"Requer, nos termos do art. 312, II do Regimento Interno do Senado Federal, o destaque para votação em separado da Emenda CCJ nº 20 que altera a redação do art. 5º do PLC nº 19, de 2018.",Sim,2018,RQJ
5008,133350,"Requer, com fundamento no art. 50, § 2º, da Constituição Federal, combinado com o art. 216 do Regimento Interno do Senado Federal, informações ao Ministro da Justiça sobre a participação do Federal Bureau of Investigation, dos Estados Unidos, na Operação ""Lava-Jato"".",Não,2018,RQS
5008,133447,"Requer, nos termos do art. 154, § 7º, do Regimento Interno, a realização de sessão de debates temáticos para discutir a alta nos preços dos combustíveis nos últimos meses.",Não,2018,RQS
5008,133273,"Requer, nos termos do art. 312, II do Regimento Interno do Senado Federal, o destaque para votação em separado da Emenda CCJ nº 21 que altera a redação do art. 8º do PLC nº 19, de 2018.",Sim,2018,RQJ
5008,133271,"Requer, nos termos do art. 312, II do Regimento Interno do Senado Federal, o destaque para votação em separado da Emenda CCJ nº 17 que altera a redação do art. 4º do PLC nº 19, de 2018.",Sim,2018,RQJ
5008,133270,"Requer, nos termos do art. 312, II do Regimento Interno do Senado Federal, o destaque para votação em separado da Emenda CCJ nº 16 que altera a redação do art. 2º do PLC nº 19, de 2018.",Sim,2018,RQJ
5008,133214,Dispõe sobre a convocação de plebiscito para consulta pública quanto à extinção integral do foro privilegiado.,Não,2018,PDS
5008,132765,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, licença dos trabalhos da Casa, com ônus, para participar, na qualidade de Membro da Representação Brasileira no Mercosul, da ""Reunión de la Bancada Progresista del Parlasur"", assim como de ""Reuniones de las Comisiones Permanentes, y la LIV Reunión Ordinária del Parlamento del Mercosur"", em Montevidéu, Uruguai; eventos a serem realizados nos dias 26 e 27 de abril de 2018. Comunica, ainda, ausência do País no período de 25 a 28 de abril de 2018.",Sim,2018,RQS
5008,132907,"Requer, nos termos do art. 255, inciso II, da alínea “c”, item 12, do Regimento Interno do Senado Federal, que o Projeto de Lei da Câmara nº 121, de 2015, seja submetido, também, ao exame da Comissão de Constituição, Justiça e Cidadania, além da comissão constante do despacho inicial.",Sim,2018,RQS
5008,132762,"Nos termos do art. 58, § 2º, II, da Constituição Federal, e do art. 93, I do Regimento Interno do Senado Federal, solicito a realização de Audiência Pública para debater o teor do PLS 367 de 2017, que altera dispositivos da Lei nº 8.313, de 23 de dezembro de 1991 (Lei Rouanet), para restringir a concessão de incentivo fiscal a projetos que possuam viabilidade comercial, e vedar a aprovação de projetos que incitem a prática de crimes ou atentem contra a moral pública.",Sim,2018,RQE
5008,132890,"Requerem, nos termos do disposto no arts. 74 e 75 do Regimento Interno do Senado Federal, seja instituída Comissão Temporária Externa, sem ônus, composta de 12 (doze) senadores, para verificar in loco as condições em que se encontra o Ex-Presidente da República Luiz Inácio Lula da Silva, na Superintendência da Polícia Federal em Curitiba – PR.",Não,2018,RQS
5008,132839,"Nos termos do art. 91, §§ 3° e 4°, do Regimento Interno do Senado Federal, recorremos para o plenário da decisão terminativa da Comissão de Constituição, Justiça e Cidadania (CCJ), proferida na sua 9ª Reunião Ordinária, da 4ª Sessão Legislativa Ordinária da 55ª Legislatura, realizada em 21 de março de 2018, que aprovou o Projeto de Lei do Senado nº 64, de 2018, que “Disciplina o regime de cumprimento de pena privativa de liberdade da mulher gestante ou que for mãe ou responsável por crianças ou pessoas com deficiência, bem como sobre a substituição da prisão preventiva por prisão domiciliar das mulheres na mesma situação.”",Não,2018,R.S
5008,132965,"Requer, nos termos do art. 255, inciso II, da alínea “c”, item 12, do Regimento Interno do Senado Federal, que o Projeto de Lei da Câmara nº 34, de 2015,  seja submetido, também, ao exame da Comissão de Constituição, Justiça e Cidadania, além da comissão constante do despacho inicial.",Sim,2018,RQS
5008,132966,"Requer, nos termos do art. 255, inciso II, da alínea “c”, item 12, do Regimento Interno do Senado Federal, que o Projeto de Lei da Câmara nº 34, de 2015, seja submetido, também, ao exame da Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor – CTFC, além da comissão constante do despacho inicial.",Sim,2018,RQS
5008,132964,"Requer, nos termos do art. 255, inciso II, da alínea “c”, item 12, do Regimento Interno do Senado Federal, que o Projeto de Lei da Câmara nº 34, de 2015, seja submetido, também, ao exame da Comissão de Assuntos Econômicos, além da comissão constante do despacho inicial.",Sim,2018,RQS
5008,132710,"Requer, nos termos regimentais, Homenagem de Pesar, consistente em inserção em ata de Voto de Pesar e apresentação de condolências à família pelo falecimento da pesquisadora Ana Maria Fonseca, coordenadora associada do Núcleo de Estudos de Políticas Públicas (NEPP) da Unicamp.",Sim,2018,RQS
5008,132711,"Altera os arts. 101 e 130 da Lei nº 8.069, de 13 de julho de 1990; o art. 45 da Lei nº 10.741, de 1º de outubro de 2003; os arts. 18, 19, 22, 23 e 24 da Lei nº 11.340, de 7 de agosto de 2006; e o art. 26 da Lei nº 13.146, de 6 de julho de 2015, para que o defensor público, o delegado de polícia e o membro do Ministério Público possam conceder medidas protetivas de urgência a mulheres, crianças, idosos e pessoas com deficiência que sejam vítimas de violência.",Sim,2018,PLS
5008,132628,"Requeiro, nos termos do Regimento Interno do Senado Federal, a realização de audiência pública no âmbito desta Comissão, para debater a grave situação sobre a compra do medicamento para doenças raras, Aldurazyme (laronidase), Myozyme (alfa-alglicosidase) e Fabrazyme (beta-agalsidase), com representantes das seguintes entidades/empresas:
•	Ministério da Saúde;
•	Agência Nacional de Vigilância Sanitária - ANVISA;
•	Shire, empresa produtora dos medicamentos;
•	Sanofi/Genzyme, empresa produtora dos medicamentos;
•	Global Saúde, empresa declaradas vencedora;
•	Alexion Pharmaceuticals, empresa produtora dos medicamentos.",Sim,2018,RAS
5008,132306,"Requer, nos termos do art. 256, I, retirada do Projeto de Lei do Senado nº. 37, de 2018, que dispõe sobre a provisão de conteúdo audiovisual por demanda (CAvD) e dá outras providências.",Sim,2018,RQS
5008,132275,"Nos termos do art. 50, § 2º, da Constituição Federal, combinado com o arts. 215, I, a e 216, I do Regimento Interno do Senado Federal, requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Casa Civil da Presidência da República, informações acerca da intervenção federal no Estado do Rio de Janeiro, decretada Pelo Presidente da República por meio do Decreto nº 9.288, de 16 de fevereiro de 2018.",Sim,2018,RQS
5008,132277,"Nos termos do art. 50, § 2º, da Constituição Federal, combinado com o arts. 215, I, a e 216, I do Regimento Interno do Senado Federal, requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado do Gabinete de Segurança Institucional da Presidência da República, informações acerca da intervenção federal no Estado do Rio de Janeiro, decretada Pelo Presidente da República por meio do Decreto nº 9.288, de 16 de fevereiro de 2018:",Sim,2018,RQS
5008,132276,"Requer nos termos do art. 50, § 2º, da Constituição Federal, combinado com o arts. 215, I, a e 216, I do Regimento Interno do Senado Federal, que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Justiça, informações acerca da intervenção federal no Estado do Rio de Janeiro, decretada Pelo Presidente da República por meio do Decreto nº 9.288, de 16 de fevereiro de 2018.",Sim,2018,RQS
5008,132274,"Requer, nos termos do art. 50, § 2º, da Constituição Federal, combinado com o arts. 215, I, a e 216, I do Regimento Interno do Senado Federal, que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Defesa, informações acerca da intervenção federal no Estado do Rio de Janeiro, decretada Pelo Presidente da República por meio do Decreto nº 9.288, de 16 de fevereiro de 2018.",Sim,2018,RQS
5008,132119,"Requer, nos termos regimentais, a realização de Sessão Temática, no plenário do Senado Federal, com o objetivo de debater ""A Intolerância no Brasil, nas suas variadas formas"".",Não,2018,RQS
5008,132207,"Altera os incisos XVIII e XIX do art. 7º da Constituição Federal, para ampliar a duração da licença-maternidade e da licença-paternidade.",Não,2018,PEC
5008,132299,"Requerem, nos termos do art. 154, § 7º do RISF, a realização de sessão de debate temático, em data compreendida entre os dias 5 e 9 de março de 2018, a fim de discutir o tema de Fake News, seu alcance, os problemas que causam e a necessidade de regular o tema.",Não,2018,RQS
5008,132311,"Dispõe sobre a comunicação audiovisual sob demanda, a Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional – CONDECINE e dá outras providências.",Sim,2018,PLS
5008,132210,Dispõe sobre a provisão de conteúdo audiovisual por demanda (CAvD) e dá outras providências.,Sim,2018,PLS
5008,132562,"Requer, nos termos do art. 58, § 3º da Constituição Federal, combinado com os arts. 145 a 153, do RISF, seja criada Comissão Parlamentar de Inquérito (CPI), composta de 7 (sete) membros titulares e de igual número de suplentes, obedecido o princípio da proporcionalidade partidária, destinada a, no prazo de 180 (cento e oitenta) dias, com limite de despesa fixado em R$ 100.000,00 (cem mil reais), investigar os juros extorsivos cobrados pelas empresas operadoras de cartão de crédito.",Não,2018,RQS
5008,132078,N/I,Não,2017,R.S
5008,131763,"Altera o art. 56 da Constituição Federal, para regular a reassunção, por membro do Poder Legislativo, de função executiva.",Não,2017,PEC
5008,131914,"Recorre, nos termos do art. 91, §§ 3º e 4º do RISF, para o Plenário da decisão terminativa da CCJ proferida no dia 06/12/2017 sobre o PLS 43/2016.",Não,2017,R.S
5008,131958,"Inclui o art. 166-A, para estabelecer prazo de votação das contas presidenciais, bem assim audiência pública obrigatória no Congresso Nacional sobre a matéria.",Não,2017,PEC
5008,131846,Altera o art.. 6º da Constituição da República Federativa do Brasil para que o acesso à energia elétrica seja direito social.,Não,2017,PEC
5008,131972,"Altera o art. 66, § 3º, da Constituição Federal para fazer constar expressamente a referência ao prazo como contabilizável em dias úteis.",Não,2017,PEC
5008,131679,Requer a realização de Sessão Temática com ex-Senadores da República para debater a defesa da soberania nacional.,Não,2017,RQS
5008,131695,Altera o art. 5 º da Constituição Federal para prever regime integralmente fechado para condenados por crime hediondo cometidos com violência contra a pessoa.,Não,2017,PEC
5008,131767,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, afastamento do país, com ônus, para participar, na qualidade de Membro da Representação Brasileira no Mercosul {Res nº 1, de 2011-CN), da ""Reunión de la Bancada Progresista del Parlasur"", assim como de ""Reuniones de las Comisiones Permanentes, y de la LII Reunión Ordinária del Parlamento del Mercosur"", em Montevidéu-Uruguai, na sede do Parlasul, eventos a serem realizados nos dias 10 e 11 de dezembro de 2017; e com fundamento no art. 40, do RISF, requer autorização para que se estenda entre os dias 9 e 12 de dezembro de 2017.",Sim,2017,RQS
5008,131678,Altera os art. 37 e 93 da Constituição Federal.,Não,2017,PEC
5008,131858,"Requer, nos termos dos arts. 154 e 199 do Regimento Interno do Senado Federal, a realização de sessão especial no Plenário desta Casa, a ocorrer em 14 de maio de 2018, em homenagem ao Dia da Defensoria Pública, que se comemora no dia 19 de maio.",Não,2017,RQS
5008,131729,"Altera o art. 39 da Constituição Federal, para vedar o pagamento de auxílio moradia aos membros de Poder.",Não,2017,PEC
5008,131462,"Susta a Portaria nº 2.436, de 21 de setembro de 2017, do Ministério da Saúde, que aprova a Política Nacional de Atenção Básica, estabelecendo a revisão de diretrizes para a organização da Atenção Básica, no âmbito do Sistema Único de Saúde.",Sim,2017,PDS
5008,131495,"Requer aditamento ao Requerimento nº 375, de 2017, que cria a CPI/BNDS, bem como ao Plano de Trabalho aprovado pela Comissão, para incluir, no escopo de abrangência desta, a investigação sobre eventuais irregularidades nas operações voltadas ao apoio à administração pública.",Não,2017,RQS
5008,131436,"Requer nos termos do art. 40 do Regimento Interno do Senado Federal, o afastamento do país nos dias 12 e 13 de novembro de 2017, para participar, na qualidade de Membro da Representação do Mercosul, da ""Reunión de la Bancada Progresista del Parlasul"", em Montevidéu-Uruguai.",Sim,2017,RQS
5008,131340,"Altera o art. 55 da Constituição Federal, para prever a perda automática de mandato de Deputados e Senadores condenados por crime cujo cometimento resulte em inelegibilidade.",Não,2017,PEC
5008,131493,"Requer urgência, nos termos do art. 336, inciso II do Regimento Interno do Senado Federal, ao PLS nº 147, de 2015, que Altera a Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências, para determinar que o produto da arrecadação dos impostos federais do art. 153, incisos I, II e IV, da Constituição Federal incidentes sobre medicamentos e derivados do tabaco bem como o produto da arrecadação do imposto federal do art. 153, inciso III, da Constituição Federal incidente sobre os lucros apurados das empresas produtoras desses bens sejam vinculados ao Fundo Nacional de Saúde.",Não,2017,RQS
5008,131293,"Altera o art. 6º da Constituição Federal, para incluir o acesso à água potável e ao saneamento básico no rol dos direitos sociais.",Não,2017,PEC
5008,130880,"Requer, nos termos dos §§ 3º e 4º do Regimento Interno do Senado Federal, que o Projeto de Lei do Senado nº 469, de 2015, seja apreciado pelo Plenário do Senado Federal.",Não,2017,R.S
5008,130776,"Requer, nos termos do art. 154, IV, § 7º, do Regimento Interno, a realização de sessão de debates temáticos no Plenário desta Casa, para discutir o tema do impacto da extinção da Reserva Nacional de Cobre e Associados – RENCA (Decreto 9.147/2017, de 28/08/2017) sobre as populações tradicionais, povos indígenas e o meio ambiente.",Não,2017,RQS
5008,131107,"Requer, nos termos, do art. 40 do Regimento Interno do Senado Federal, afastamento do país para participar, na qualidade de Membro da Representação Brasileira no Parlasul, da ""Reunión de la Bancada Progresista del Parlasur"", assim como de ""Reuniónes de las Comisiones, de la VII Sesion Especial y de la LReunón Ordinária del Parlamento del Mercosur"", em Montevidéu-Uruguai, a serem realizados nos dias 07 até o dia 10 de outubro de 2017.",Sim,2017,RQS
5008,130946,"Requer, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, §§ 3º e 4º do RISF, que o PLS 366/2015 seja submetido ao Plenário para apreciação.",Não,2017,R.S
5008,131088,"Requer, nos termos do artigo 218 do Regimento Interno, que seja inserido em ata Voto de Pesar pela morte do reitor da UFSC, Luiz Carlos Cancellier de Olivo, vítima de perseguição judicial injustificada e atentatória contra os direitos humanos fundamentais.",Não,2017,RQS
5008,130995,"Dispõe sobre a convocação de referendo revogatório (i) do processo de privatização da empresa CENTRAIS ELÉTRICAS BRASILEIRAS S.A. – ELETROBRAS, da Casa da Moeda do Brasil das empresas subsidiárias da PETRÓLEO BRASILEIRO S.A. – PETROBRAS; e (ii) do Decreto 9.147, de 28 de agosto de 2017, que “extingue a Reserva Nacional do Cobre e Seus Associados – Renca”",Não,2017,PDS
5008,131089,"Acrescenta dispositivos ao art. 159 da Constituição Federal, para prever a destinação ao Fundo de Participação dos Estados e ao Fundo de Participação dos Municípios o equivalente a dez por cento dos rendimentos mensais das aplicações financeiras de fundos públicos federais.",Não,2017,PEC
5008,130919,"Dá nova redação aos arts. 103 e 109, para dispor sobre a legitimidade do Defensor Público-Geral Federal para a ação direta de inconstitucionalidade, a ação declaratória de constitucionalidade e o incidente de deslocamento de competência para a Justiça Federal.",Não,2017,PEC
5008,130477,"Altera o inciso XLII do art. 5º da Constituição Federal, para prever a inafiançabilidade e a imprescritibilidade dos crimes de peculato, concussão e corrupção.",Não,2017,PEC
5008,130406,"Requer, nos termos do art. 222, do RISF, voto de censura ao Senhor Presidente dos Estados Unidos da América, Donald Trump, por suas declarações concernentes à possibilidade de uma intervenção militar na Venezuela.",Não,2017,RQS
5008,130617,"Requer, nos termos regimentais, a retirada do RQS 931/2016 aposto ao Projeto de Lei da Câmara nº. 151/2015.",Sim,2017,RQS
5008,130625,"Requer, nos termos regimentais, a retirada do RQS 930/2016 aposto ao Projeto de Lei da Câmara nº. 151/2015",Sim,2017,RQS
5008,130525,"Requeiro, nos termos do art. 90, II, VI; 93 II e 104-A II e IV, todos do Regimento Interno do Senado Federal, a realização de Audiência Pública para discussão do tópico “A privatização do setor elétrico e as consequências para o desenvolvimento regional” com as Entidades e especialistas constante de rol que, oportunamente, este Titular encaminhará ao Colegiado, bem assim outros que a Comissão bem entender apropriados à discussão.",Sim,2017,RDR
5008,128513,"Requeiro, nos termos dos arts. 49, inciso X, e 58, § 2º, inciso VI, da Constituição Federal, e dos arts. 90, inciso VI, 96-B e 104-A do Regimento Interno do Senado Federal (RISF), que dentre as políticas públicas a serem avaliadas por esta Comissão de Desenvolvimento Regional e Turismo (CDR), no exercício de 2017, estejam contidas as políticas de “segurança hídrica e gestão das águas nas regiões norte e nordeste”.",Não,2017,RDR
5008,130566,"Requeiro, nos termos do art. 90, II, VI; 93 II e 104-A II e IV, todos do Regimento Interno do Senado Federal, a realização de ciclos de Audiência Pública para discussão do tópico “O processo de privatização anunciado pelo  Governo Federal e os impactos/consequências  para o Desenvolvimento Regional”, com a  participação de Entidades e especialistas no tema; representantes dos governos estaduais, organizações da sociedade civil dos Estados e Municípios atingidos pelas medidas, além de Federações de Trabalhadores e Centrais Sindicais, constantes de rol a ser oportunamente apresentado, sem prejuízo de outros entes que a Comissão achar por bem convidar.",Sim,2017,RDR
5008,130317,"Requer, nos termos do artigo 40 do Regimento Interno do Senado Federal, licença dos trabalhos da Casa, entre os dias 19 e 22 de agosto de 2017, para, na condição de Membro da Representação Brasileira do Parlasul, participar da ""Reunión de la Bancada Progresista del Parlasur"", assim como de ""Reuniones de las Comisiones y de la XLIX Reunión Ordinária del Parlamento del Mercosur"", eventos a serem realizados nos dias 20 e 21 de agosto de 2017, na cidade de Montevidéu, no Uruguai. Comunica, nos termos do art. 39, I, RISF, ausência do país no período citado.",Sim,2017,RQS
5008,130407,"Requer, nos termos do art. 76, § 1º, I, c/c art. 152, do RISF, a prorrogação por 120 (cento e vinte) dias da duração da CPI da Previdência (CPIPREV), e o aumento do limite de despesa em mais R$ 100.000,00 (cem mil reais).",Não,2017,RQS
5008,130163,"Altera a Lei nº 7.102, de 20 de junho de 1983, para obrigar os estabelecimentos financeiros a possuir circuito fechado de televisão que atenda aos requisitos mínimos estabelecidos pelo Departamento de Polícia Federal, devendo as imagens ser armazenadas por, no mínimo, trinta dias.",Sim,2017,PLS
5008,130291,"Requer, nos termos do art. 40 do Regimento Interno do Senado Federal, afastamento do país para participar, como Membro da União Interparlamentar, da 137ª Assembleia da União Interparlamentar, e da Sessão Ordinária que o GRULAC-Grupo de Parlamentares da América Latina e do Caribe; e eventos que compreenderão os dias 14 a 18 de outubro do corrente ano, na Cidade de São Petersburgo, na Federação Russa. Nos termos do art. 39, I, do mesmo Regimento, comunica ao Senado Federal que, para tomar parte em tais reuniões, deverá estar ausente das atividades parlamentares no período citado.",Sim,2017,RQS
5008,130126,"Requer, nos termos do art. 312, inciso III, do Regimento Interno do Senado Federal, destaque para votação em separado da Emenda nº 825, apresentada ao PLC 38/2017.",Sim,2017,RQS
5008,129714,"Requer, nos termos regimentais, licença para participar de missão no Parlasul, como Membro da Representação Brasileira, em atividades que acontecerão nos dias 25 e 26 de junho de 2017, em Montevidéu - Uruguai. Informa ainda ausência do País no período de 24 a 27 de junho de 2017.",Sim,2017,RQS
5008,129525,"Requer, nos termos do art. 50, § 2º, da Constituição Federal, combinado com os artigos 215, I, a, 216 e 217, do RISF,  informações ao Ministro de Estado da Saúde acerca da compra dos medicamentos Alfaepoetina Humana Recombinante e Ribavarina.",Sim,2017,RQS
5008,129807,"Altera os arts. 7º, 23, 24, 37, 40, 201, 203, 208, 227 e 244 da Constituição Federal para incorporar-lhes a nomenclatura “pessoa com deficiência”, utilizada pela Convenção Internacional sobre o Direito das Pessoas com Deficiência.",Não,2017,PEC
5008,129694,Destaque para votação em separado de Emenda.,Sim,2017,RAS
5008,129693,Destaque para votação em separado de Emenda.,Sim,2017,RAS
5008,129692,Destaque para votação em separado de Emenda.,Sim,2017,RAS
5008,129691,Destaque para votação em separado de Emenda.,Sim,2017,RAS
5008,129566,Dá nova redação à alínea a do inciso X do § 2º do art. 155 da Constituição Federal para excluir da imunidade relativa ao ICMS as operações de exportação de bens minerais primários ou semielaborados.,Não,2017,PEC
5008,129388,"Requer, nos termos do art. 154, § 7º, do Regimento Interno do Senado Federal (RISF), a realização de sessão de debates temáticos para debater sobre “25 anos da Rio 92 e da Convenção do Clima”, a ser realizada em 12 de junho de 2017 (segunda-feira), às 14h.",Não,2017,RQS
5008,129565,"Altera o artigo 22, altera o inciso III do art. 52, altera o artigo 73, acrescenta o artigo 73-A, altera o parágrafo único do art. 75, altera a alínea “r” do inciso I do artigo 102, todos da Constituição Federal, e acrescenta os artigos 29-A e 115 ao Ato das Disposições Constitucionais Transitórias, para modificar a forma de composição dos Tribunais de Contas, criar o Conselho Nacional dos Tribunais de Contas e adotar outras providências.",Não,2017,PEC
5008,132073,"Solicitamos, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º e 4º, do Regimento Interno do Senado Federal, que o Projeto de
Lei do Senado nº 499 de 2015 que “Altera o art. 112 da Lei nº 7.210, de 11 de julho de 1984 (Lei de Execução Penal), e art. 2º da Lei nº 8.072, de 25 de julho de 1990, para restabelecer o exame criminológico e aumentar os prazos para progressão de regime” deliberado terminativamente pela Comissão de Constituição, Justiça e Cidadania nesta data de 31/05/2017, seja submetido ao
Plenário para apreciação.",Sim,2017,R.S
5008,129985,"Requer, nos termos do art. 114 do Ato das Disposições Constitucionais Transitórias, a suspensão por 20 dias da tramitação do PLC nº 38, de 2017 – Reforma Trabalhista, para fins de análise de sua compatibilidade com o NOVO REGIME FISCAL, com fundamento no art. 114 do Ato das Disposições Constitucionais Transitórias (ADCT).",Não,2017,RQS
5008,130127,"Requer, nos termos do art. 312, inciso III, do Regimento Interno do Senado Federal, destaque para votação em separado da Emenda nº 827, apresentada ao PLC 38/2017.",Sim,2017,RQS
5008,129346,"Altera o art. 197 da Constituição Federal, para dispor sobre a instituição de Plano de Saúde Público para a cobertura financeira de serviços de saúde prestados por instituições e profissionais da rede privada.",Não,2017,PEC
5008,129075,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que seja realizada Audiência Pública a fim de discutir o PLC 121/2015, regulamentador da profissão de protesista/ ortesista ortopédico, com a oitiva dos (as) seguintes ógãos/entidades:
1. Conselho Federal de Fisioterapia e de Terapia Ocupacional –COFFITO;
2. Associação Brasileira de Fisioterapia Traumato-Ortopédica- ABRAFITO;
3. Associação Brasileira de Fisioterapia Neurofuncional- ABRAFIN;              
4. Conselho Federal de Medicina – CFM; 
5. Sociedade Brasileira de Ortopedia e Traumatologia – SBOT;
6. Secretaria de Atenção à Saúde do Ministério da Saúde -
SAS/MS.",Sim,2017,RAS
