codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
6027,139392,Altera o art. 107 do Ato das Disposições Constitucionais Transitórias da Constituição Federal para excluir do Novo Regime Fiscal as despesas primárias custeadas com a contribuição de que trata o §5º do art. 212 da Constituição Federal.,Não,2019,PEC
6027,139531,Requer a realização de audiência pública com o objetivo de debater a mobilidade urbana e acessibilidade.,Sim,2019,REQ
6027,139511,"Altera o art. 37 da Constituição Federal, para vedar a exoneração ad nutum da servidora ocupante de cargo em comissão desde a confirmação da gravidez até cinco meses após o parto.",Não,2019,PEC
6027,139255,"Altera o art. 14-D da Lei nº 10.522, de 19 de julho de 2002, para limitar a parcela do Fundo de Participação dos Municípios passível de ser retida para o pagamento de dívidas e contribuições patronais para o Regime Geral de Previdência Social.",Sim,2019,PL
6027,139063,Cria a seguridade social da criança.,Não,2019,PEC
6027,138555,"Permite que os Estados, o Distrito Federal e os Municípios adotem em seus regimes próprios de previdência social as mesmas regras aplicáveis ao regime próprio da União; modifica renúncias previdenciárias; prevê benefício da Seguridade Social à criança vivendo em situação de pobreza; e dá outras providências.",Não,2019,PEC
6027,139734,"Criação da Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, destinada a apurar o desmatamento e o aumento dos índices de queimadas na Amazônia Legal.",Não,2019,RQS
6027,138503,Voto de aplauso aos atletas da delegação brasileira e ao Comitê Paralímpico do Brasil.,Não,2019,RQS
6027,138342,"Realização de sessão de debates temáticos, em 3 de setembro próximo, destinada a debater as iniciativas do atual governo para debelar a grave situação da Amazônia.",Não,2019,RQS
6027,138489,"Altera o art. 20 da Constituição Federal e inclui o art. 251, para dispor sobre o produto da arrecadação de receitas decorrentes da alienação de imóveis e de participação da União no capital social de empresas públicas e sociedades de economia mista, e dá outras providências.",Não,2019,PEC
6027,138000,"Estabelece como regra transitória mandatos de seis anos para Prefeitos e Vereadores a serem eleitos em 2020, a fim de fazer coincidir as datas dos pleitos de todos os cargos eletivos a partir de 2026.",Não,2019,PEC
6027,137818,Requer apreciação do PLS 383/2017 pelo plenário.,Não,2019,R.S
6027,137965,"Altera o art. 198 da Constituição Federal e os arts. 107 e 110 do Ato das Disposições Constitucionais Transitórias, para elevar para dezoito por cento da receita corrente líquida da União o montante mínimo a ser por ela aplicado anualmente em ações e serviços públicos de saúde, bem como para excluir esses recursos dos limites estabelecidos pelo Novo Regime Fiscal.",Não,2019,PEC
6027,139945,"Tramitação conjunta dos Projetos de Lei nºs 585 e 1853, de 2019.",Sim,2019,RQS
6027,137805,Requer apreciação do PLS 769/2015 pelo plenário.,Não,2019,R.S
6027,137422,"Destinar 1% (um por cento) da arrecadação das modalidades lotéricas às secretarias de saúde dos Estados e do Distrito Federal, alterando os arts. 15 a 18 e 20 da Lei nº 13.756, de 12 de dezembro de 2018, que dispõe sobre o Fundo Nacional de Segurança Pública (FNSP), sobre a destinação do produto da arrecadação das loterias e sobre a promoção comercial e a modalidade lotérica denominada apostas de quota fixa.",Sim,2019,PL
6027,137025,Requer apreciação do PLS 191/2017 pelo plenário.,Não,2019,R.S
6027,137699,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2019,PEC
6027,137674,Altera o Código de Trânsito Brasileiro para permitir a emissão de Permissão para Dirigir a partir dos dezesseis anos de idade.,Sim,2019,PL
6027,137214,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para prever a dedução do Imposto sobre a Renda das Pessoas Físicas de pagamentos efetuados, no ano-calendário, a médicos veterinários, clínicas e hospitais veterinários destinados à cobertura de despesas com tratamento de animais domésticos, inclusive as necessárias ao custeio de exames laboratoriais e serviços radiológicos.",Sim,2019,PL
6027,137561,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir as soluções viáveis para enfrentamento da grave crise imigratória instalada, em Roraima, e mais especificamente na Capital de Boa Vista.",Sim,2019,REQ
6027,137380,"Criação de Comissão Temporária Externa destinada a acompanhar a situação do Estado de Roraima com a finalidade de verificar o impacto da imigração dos venezuelanos junto à população no que se refere à segurança pública, saúde e educação.",Sim,2019,RQS
6027,137695,"Acrescenta § 4º ao art. 102 da Constituição Federal, para estabelecer a necessidade de demonstração da existência de controvérsia constitucional relevante e atual como condição de admissibilidade da ação direta de inconstitucionalidade e da ação declaratória de constitucionalidade.",Não,2019,PEC
6027,136802,"Altera o art. 107 do Ato das Disposições Constitucionais Transitórias da Constituição Federal, para estabelecer que seja excluída da base de cálculo e dos limites do Novo Regime Fiscal as transferências a Estados e Municípios advindas do bônus de assinatura resultante da licitação blocos exploratórios de petróleo, gás natural e outros hidrocarbonetos excedente da cessão onerosa, sob modalidade de partilha de produção.",Não,2019,PEC
6027,137011,"Altera o § 2º do art. 155 da Constituição Federal para excluir da imunidade relativa ao Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação as operações interestaduais com energia elétrica, bem como dividir em partes iguais a apropriação da receita gerada por essas operações entre os Estados de origem e de destino.",Não,2019,PEC
6027,137065,Dispõe sobre a criação da campanha “Junho Verde” para conscientização sobre a importância da preservação do meio ambiente.,Não,2019,PRS
6027,137044,Dispõe sobre a atualização monetária dos repasses de recursos federais aos Municípios.,Não,2019,PEC
6027,136896,Institui a Frente Parlamentar dos Senadores dos Estados do Norte e do Nordeste.,Não,2019,PRS
6027,136803,Altera a Constituição Federal para prever duração dos mandatos de Ministros do Supremo Tribunal Federal e nova forma de escolha de Ministros de Tribunais Superiores e dos juízes de Tribunais.,Não,2019,PEC
6027,136981,"Retirada do Requerimento nº 235/2019, apresentado ao Projeto de Lei nº 64/2019-Complementar.",Sim,2019,RQS
6027,136756,Retirada do Requerimento nº 211/2019.,Sim,2019,RQS
6027,136752,"Altera o art. 84 da Constituição Federal, para prever a proibição da concessão de indulto a condenados por crimes contra a administração pública, exceto se apresentar caráter humanitário.",Não,2019,PEC
6027,136732,"Acrescenta § 13 ao art. 37 e dá nova redação ao inciso II do § 3º do art. 142, ambos da Constituição Federal, para detalhar hipóteses de acumulação de cargos dos servidores civis que menciona, assim como dos militares das forças armadas e dos militares dos Estados, do Distrito Federal e dos Territórios.",Não,2019,PEC
6027,136147,Desarquivamentos das seguintes matérias: PEC 39/2016; PLS 87/2017; PLS 352/2016; PLS 368/2017; PLS 427/2014; PLS 736/2011; e PLS 322/2017.,Não,2019,RQS
6027,136123,Calendário especial para a tramitação da Proposta de Emenda à Constituição nº  34/2019.,Não,2019,RQS
6027,136122,"Tramitação conjunta dos Projetos de Lei  Complementares nºs 66, 69, 73 e 89, de 2019.",Não,2019,RQS
6027,136470,"Requer a realização de audiência pública, com o objetivo de debater, para aperfeiçoamento da realidade orçamentária do nosso País, a Proposta de Emenda à Constituição nº 22 de 2000, do Senador Antônio Carlos Magalhães, que ""altera disposições da Constituição Federal, tornando de execução obrigatória a programação constante da lei orçamentária anual"" e, também, a Proposta de Emenda à Constituição nº 34 de 2019, do Deputado Federal Hélio Leite, que ""altera os arts. 165 e 166 da Constituição Federal, para tornar obrigatória a execução da programação orçamentária que especifica"".",Sim,2019,REQ
6027,136535,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre a responsabilidade da União na oferta e financiamento da educação escolar indígena.",Sim,2019,PL
6027,136229,Desarquivamento de Projeto de Lei da Câmara n° 31/2014.,Não,2019,RQS
6027,136167,"Altera o art. 62 da Constituição Federal, para dispor sobre o rito legislativo das Medidas Provisórias e dá outras providências.",Não,2019,PEC
6027,136141,"Altera o § 6º do art. 107 do Ato das Disposições Constitucionais Transitórias, para retirar da base de cálculo do teto de gastos as despesas de investimentos públicos ou outras despesas que contribuam diretamente para a formação bruta de capital fixo.",Não,2019,PEC
6027,136536,Informações ao Ministro de Estado da Infraestrutura.,Sim,2019,RQS
6027,135977,"Altera a redação do art. 228 da Constituição Federal, a fim de reduzir a maioridade penal para dezesseis anos.",Não,2019,PEC
6027,135957,"Altera o Regimento Interno do Senado Federal, para fixar o horário de reuniões da Comissão Senado do Futuro e para atribuir competência à mesma Comissão para examinar projetos que visem à alteração desse diploma legal e do Regulamento Administrativo do Senado Federal e para avaliar e propor inovações em tecnologia e informática para a Casa.",Sim,2019,PRS
6027,135754,"Debater a cobrança do usuário pela operadora para o acesso a conteúdos, aplicações e serviços disponibilizados na internet por órgãos e entidades da administração direta e indireta da União.",Sim,2019,REQ
6027,135733,"Desarquivamento do PLC nºs 68, 71 e 82, de 2011; 80 e 131, de 2012; 61 e 64, de 2013; 10, 11, 43, 66 e 113, de 2014.",Não,2019,RQS
6027,135822,"Realização de sessão especial em 28 de março do corrente, destinada a homenagear o DeMolay Internacional e Supremo Conselho da Ordem DeMolay.",Não,2019,RQS
6027,135904,Desarquivamento do Projeto de Lei da Câmara nº 34/2013.,Não,2019,RQS
6027,135866,Desarquivamento do PLS 368/2012.,Não,2019,RQS
6027,135764,Desarquivamento do PLC 31/2010.,Não,2019,RQS
6027,136049,Desarquivamento do PLS 322/2014.,Não,2019,RQS
6027,136118,Retirada do RQS nº 185/2019.,Sim,2019,RQS
6027,135899,Dá nova redação ao inciso IV do art. 206 da Constituição Federal.,Não,2019,PEC
6027,135852,Desarquivamento do PLS 246/2017.,Sim,2019,RQS
6027,135763,Desarquivamento do PLC 70/2014.,Não,2019,RQS
6027,135939,Oitiva da Comissão do Senado do Futuro sobre o   PLP 64/2019.,Sim,2019,RQS
6027,136026,Oitiva da Comissão Senado do Futuro sobre o PRS 21/2019.,Sim,2019,RQS
6027,135821,Dispõe sobre a realização de plebiscito acerca da reeleição para membros das Casas Legislativas.,Não,2019,PDL
6027,136051,Desarquivamento do PLC 30/2014.,Não,2019,RQS
6027,136129,"Oitiva da Comissão Senado do Futuro sobre o Projeto de Lei nº 64, de 2019 - Complementar.",Sim,2019,RQS
6027,135851,"Altera o Ato das Disposições Constitucionais Transitórias, para fixar o valor mínimo a ser aplicado, anualmente, pelos Estados, pelo Distrito Federal e pelos Municípios, em ações e serviços públicos de saúde e em manutenção e desenvolvimento do ensino.",Não,2019,PEC
6027,135727,Desarquivamento do PLS 185/2009.,Não,2019,RQS
6027,135768,Desarquivamento do PLS 14/2013.,Não,2019,RQS
6027,135719,Prescreve a inimputabilidade penal dos menores de dezesseis anos e estabelece as condições para a imputabilidade dos maiores de quinze e menores de dezoito anos.,Não,2019,PEC
6027,135400,"Dá nova redação aos §§ 1º, 2º e 3º do art. 14 da Constituição Federal, para facultar a participação do estrangeiro domiciliado no Brasil em eleições municipais.",Não,2019,PEC
6027,135175,"Exclui da Terra Indígena São Marcos a área urbana da sede do Município de Pacaraima, no Estado de Roraima.",Sim,2019,PDL
6027,135389,Desarquivamento do Projeto de Lei do Senado nº 194/2014.,Não,2019,RQS
6027,135379,"Altera o art. 132 da Constituição Federal, para incluir as procuradorias municipais.",Não,2019,PEC
6027,135594,"Acrescenta o inciso XII-A, ao art. 5º, e o inciso XXX, ao art. 22, da Constituição Federal para incluir a proteção de dados pessoais entre os direitos fundamentais do cidadão e fixar a competência privativa da União para legislar sobre a matéria.",Não,2019,PEC
6027,135165,"Exclui da Área Indígena WAIMIRIATROARI o leito da BR 174, no Estado de Roraima.",Sim,2019,PDL
6027,135117,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa e dá outras providências, para redefinir critérios para redução da área de Reserva Legal em imóveis rurais da Amazônia Legal.",Sim,2019,PL
